"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 15, 2017","82.36","82.79","83.50","82.31","12.40M","0.09"
"Sep 14, 2017","82.29","83.14","83.14","81.57","9.61M","-1.66"
"Sep 13, 2017","83.68","84.50","84.51","83.37","7.59M","-0.98"
"Sep 12, 2017","84.51","84.15","84.75","83.80","8.91M","-0.01"
"Sep 11, 2017","84.52","85.68","86.00","84.14","10.13M","-0.68"
"Sep 08, 2017","85.10","85.29","86.27","84.90","11.61M","-0.43"
"Sep 07, 2017","85.47","83.12","85.62","82.90","13.15M","3.04"
"Sep 06, 2017","82.95","82.85","83.43","82.51","10.69M","0.47"
"Sep 05, 2017","82.56","83.24","83.62","81.35","13.74M","-1.42"
"Sep 01, 2017","83.75","83.36","84.10","82.25","14.31M","0.05"
"Aug 31, 2017","83.71","81.50","84.13","81.47","30.90M","3.05"
"Aug 30, 2017","81.23","75.82","81.44","75.74","35.93M","7.25"
"Aug 29, 2017","75.74","74.29","75.80","74.22","10.69M","1.41"
"Aug 28, 2017","74.69","74.90","75.94","74.20","18.80M","1.22"
"Aug 25, 2017","73.79","74.23","74.43","73.69","3.73M","-0.31"
"Aug 24, 2017","74.02","73.81","74.30","73.65","4.93M","0.38"
"Aug 23, 2017","73.74","73.27","74.20","73.06","6.50M","0.55"
"Aug 22, 2017","73.34","72.66","73.76","72.65","4.73M","1.02"
"Aug 21, 2017","72.60","72.08","72.96","72.08","5.53M","0.68"
"Aug 18, 2017","72.11","72.32","72.63","71.83","6.05M","-0.32"
"Aug 17, 2017","72.34","73.09","73.41","72.28","9.07M","-1.38"
"Aug 16, 2017","73.35","73.19","73.77","73.12","5.24M","0.31"
"Aug 15, 2017","73.12","73.00","73.38","72.73","5.21M","0.43"
"Aug 14, 2017","72.81","72.87","73.11","72.56","4.95M","0.57"
"Aug 11, 2017","72.40","72.52","72.68","71.82","7.03M","-0.41"
"Aug 10, 2017","72.70","73.52","73.78","72.53","8.81M","-1.62"
"Aug 09, 2017","73.90","72.83","74.68","72.83","12.05M","0.86"
"Aug 08, 2017","73.27","73.42","73.67","72.81","7.94M","-0.23"
"Aug 07, 2017","73.44","72.80","73.50","72.28","7.56M","0.38"
"Aug 04, 2017","73.16","73.73","73.76","72.58","14.96M","-1.63"
"Aug 03, 2017","74.37","75.77","76.00","74.30","11.16M","-1.94"
"Aug 02, 2017","75.84","75.54","75.90","75.17","7.09M","0.18"
"Aug 01, 2017","75.70","76.35","76.36","75.52","7.30M","-0.51"
"Jul 31, 2017","76.09","76.00","76.49","75.83","7.99M","0.20"
"Jul 28, 2017","75.94","75.01","76.03","74.75","8.95M","1.31"
"Jul 27, 2017","74.96","75.43","75.99","74.45","13.87M","1.04"
"Jul 26, 2017","74.19","74.10","74.27","73.62","10.70M","0.61"
"Jul 25, 2017","73.74","74.72","75.29","73.62","9.06M","-0.87"
"Jul 24, 2017","74.39","73.70","74.42","73.19","8.94M","0.85"
"Jul 21, 2017","73.76","73.32","74.41","73.28","8.87M","0.46"
"Jul 20, 2017","73.42","72.86","73.74","72.77","9.27M","0.96"
"Jul 19, 2017","72.72","72.00","72.74","71.77","8.31M","1.44"
"Jul 18, 2017","71.69","71.30","71.73","70.72","6.10M","0.76"
"Jul 17, 2017","71.15","70.58","71.86","70.40","7.61M","0.82"
"Jul 14, 2017","70.57","70.74","71.03","70.42","5.23M","-0.01"
"Jul 13, 2017","70.58","69.99","70.98","69.52","7.53M","1.12"
"Jul 12, 2017","69.80","69.77","70.13","69.61","5.59M","0.65"
"Jul 11, 2017","69.35","68.99","69.50","68.61","6.44M","0.09"
"Jul 10, 2017","69.29","69.24","69.74","69.12","6.49M","0.06"
"Jul 07, 2017","69.25","69.69","69.69","68.54","6.54M","-0.33"
"Jul 06, 2017","69.48","70.66","70.74","69.19","7.99M","-1.95"
"Jul 05, 2017","70.86","70.83","71.28","70.16","7.22M","0.23"
"Jul 03, 2017","70.70","71.11","71.60","70.56","3.45M","-0.11"
"Jun 30, 2017","70.78","71.56","71.64","70.32","6.73M","-0.11"
"Jun 29, 2017","70.86","72.00","72.17","70.02","11.44M","-1.47"
"Jun 28, 2017","71.92","70.97","72.09","70.83","10.61M","1.80"
"Jun 27, 2017","70.65","71.40","71.90","70.64","10.77M","-0.83"
"Jun 26, 2017","71.24","71.25","71.76","70.72","14.13M","1.02"
"Jun 23, 2017","70.52","71.24","71.37","69.84","22.91M","0.06"
"Jun 22, 2017","70.48","68.32","71.44","68.29","28.96M","4.41"
"Jun 21, 2017","67.50","65.82","67.69","65.61","13.98M","2.91"
"Jun 20, 2017","65.59","64.89","66.00","64.02","13.11M","1.19"
"Jun 19, 2017","64.82","64.23","64.97","64.08","7.90M","1.09"
"Jun 16, 2017","64.12","64.79","64.84","63.76","10.25M","-1.06"
"Jun 15, 2017","64.81","64.71","65.16","64.10","6.86M","-0.28"
"Jun 14, 2017","64.99","64.92","65.36","64.54","6.80M","-0.25"
"Jun 13, 2017","65.15","65.61","65.65","65.01","8.19M","-0.43"
"Jun 12, 2017","65.43","64.60","66.70","64.55","10.46M","1.13"
"Jun 09, 2017","64.70","64.11","64.94","63.95","9.34M","0.90"
"Jun 08, 2017","64.12","64.16","64.58","64.06","8.74M","-0.31"
"Jun 07, 2017","64.32","65.03","65.17","64.20","7.79M","-0.82"
"Jun 06, 2017","64.85","65.19","65.38","64.64","7.28M","-0.96"
"Jun 05, 2017","65.48","65.59","65.79","65.04","6.18M","0.12"
"Jun 02, 2017","65.40","64.90","65.55","64.76","6.46M","1.21"
"Jun 01, 2017","64.62","65.01","65.71","64.51","9.32M","-0.42"
"May 31, 2017","64.89","64.47","64.92","64.18","9.19M","0.62"
"May 30, 2017","64.49","64.47","64.77","64.30","6.98M","-0.02"
"May 26, 2017","64.50","64.37","64.75","64.31","4.02M","-0.09"
"May 25, 2017","64.56","64.50","64.83","64.21","5.66M","0.39"
"May 24, 2017","64.31","64.73","64.79","64.23","5.99M","-0.59"
"May 23, 2017","64.69","64.36","64.80","64.30","5.09M","0.51"
"May 22, 2017","64.36","64.24","64.64","64.12","7.16M","0.20"
"May 19, 2017","64.23","64.38","64.80","64.08","8.43M","-0.31"
"May 18, 2017","64.43","64.45","64.67","63.88","7.93M","-0.12"
"May 17, 2017","64.51","65.37","65.62","64.46","8.98M","-1.84"
"May 16, 2017","65.72","65.74","66.03","65.48","5.96M","-0.35"
"May 15, 2017","65.95","66.08","66.17","65.73","6.20M","-0.17"
"May 12, 2017","66.06","66.87","66.90","65.74","8.09M","-0.97"
"May 11, 2017","66.71","66.77","66.84","66.06","8.06M","-0.31"
"May 10, 2017","66.92","67.69","67.80","66.71","7.19M","-1.02"
"May 09, 2017","67.61","67.22","67.75","67.10","5.56M","0.60"
"May 08, 2017","67.21","67.78","67.82","67.08","7.13M","-0.87"
"May 05, 2017","67.80","68.10","68.45","67.51","5.79M","-0.41"
"May 04, 2017","68.08","67.42","68.57","67.33","8.70M","1.29"
"May 03, 2017","67.21","67.11","67.58","66.27","13.59M","-2.01"
"May 02, 2017","68.59","68.29","69.16","68.16","12.99M","0.70"
"May 01, 2017","68.11","68.54","68.81","68.05","5.37M","-0.64"
"Apr 28, 2017","68.55","68.83","68.96","68.24","6.26M","-0.04"
"Apr 27, 2017","68.58","68.17","68.76","68.05","6.73M","0.53"
"Apr 26, 2017","68.22","67.41","68.60","67.27","15.16M","1.64"
"Apr 25, 2017","67.12","66.60","67.53","66.56","9.01M","1.31"
"Apr 24, 2017","66.25","66.49","66.49","65.71","9.12M","0.49"
"Apr 21, 2017","65.93","66.54","66.68","65.75","7.24M","-0.86"
"Apr 20, 2017","66.50","66.36","66.67","66.16","6.38M","0.33"
"Apr 19, 2017","66.28","66.19","66.40","65.89","5.34M","0.33"
"Apr 18, 2017","66.06","66.59","66.87","65.70","7.36M","-0.96"
"Apr 17, 2017","66.70","66.81","67.15","66.60","5.68M","0.29"
"Apr 13, 2017","66.51","66.18","66.82","66.09","6.10M","0.44"
"Apr 12, 2017","66.22","66.33","66.37","65.79","7.82M","0.30"
"Apr 11, 2017","66.02","66.43","66.53","65.83","7.33M","-0.60"
"Apr 10, 2017","66.42","66.56","67.23","66.39","6.55M","-0.24"
"Apr 07, 2017","66.58","66.42","66.84","66.27","7.62M","0.15"
"Apr 06, 2017","66.48","66.43","66.80","66.23","8.72M","0.02"
"Apr 05, 2017","66.47","66.98","67.12","66.40","7.11M","-0.76"
"Apr 04, 2017","66.98","67.04","67.14","66.65","5.90M","-0.18"
"Apr 03, 2017","67.10","67.85","68.02","66.75","8.45M","-1.21"
"Mar 31, 2017","67.92","67.37","68.33","67.37","8.88M","0.58"
"Mar 30, 2017","67.53","67.36","67.78","67.10","5.20M","0.40"
"Mar 29, 2017","67.26","67.10","67.56","66.91","7.22M","0.24"
"Mar 28, 2017","67.10","67.45","67.48","66.80","8.51M","-0.59"
"Mar 27, 2017","67.50","67.11","67.82","66.97","5.46M","-0.01"
"Mar 24, 2017","67.51","67.57","67.87","67.20","6.04M","0.03"
"Mar 23, 2017","67.49","67.61","67.92","67.26","6.17M","-0.50"
"Mar 22, 2017","67.83","67.80","68.05","67.50","5.40M","0.13"
"Mar 21, 2017","67.74","68.80","69.08","67.43","8.69M","-1.41"
"Mar 20, 2017","68.71","68.94","69.21","68.64","6.29M","-0.51"
"Mar 17, 2017","69.06","68.76","69.88","68.25","18.24M","0.76"
"Mar 16, 2017","68.54","68.74","68.78","68.21","6.85M","0.10"
"Mar 15, 2017","68.47","67.97","68.78","67.61","8.31M","1.03"
"Mar 14, 2017","67.77","67.41","68.10","67.40","6.11M","-0.48"
"Mar 13, 2017","68.10","68.32","68.35","67.53","8.49M","-0.13"
"Mar 10, 2017","68.19","68.57","68.61","67.45","14.48M","-0.29"
"Mar 09, 2017","68.39","69.21","69.25","67.81","13.60M","-1.88"
"Mar 08, 2017","69.70","69.02","70.00","68.88","7.38M","0.99"
"Mar 07, 2017","69.02","69.59","69.96","68.78","9.04M","-1.57"
"Mar 06, 2017","70.12","70.56","70.60","69.70","7.34M","-0.88"
"Mar 03, 2017","70.74","70.67","70.81","70.22","6.63M","0.30"
"Mar 02, 2017","70.53","70.00","70.89","70.00","8.67M","0.48"
"Mar 01, 2017","70.19","70.82","70.99","70.02","9.63M","-0.41"
"Feb 28, 2017","70.48","70.37","70.94","70.01","8.83M","-0.03"
"Feb 27, 2017","70.50","69.82","70.54","69.80","6.35M","0.80"
"Feb 24, 2017","69.94","69.32","70.07","69.05","7.38M","0.82"
"Feb 23, 2017","69.37","68.74","69.53","68.43","7.53M","0.78"
"Feb 22, 2017","68.83","69.11","69.73","68.66","10.07M","-0.66"
"Feb 21, 2017","69.29","70.00","70.00","68.83","11.19M","-0.80"
"Feb 17, 2017","69.85","70.18","70.79","69.71","11.19M","-0.65"
"Feb 16, 2017","70.31","70.00","70.67","69.26","10.97M","0.73"
"Feb 15, 2017","69.80","67.70","69.98","67.66","16.66M","3.33"
"Feb 14, 2017","67.55","68.60","68.67","67.33","14.97M","-0.15"
"Feb 13, 2017","67.65","66.81","67.78","66.50","15.89M","1.94"
"Feb 10, 2017","66.36","65.85","66.78","65.43","16.21M","1.17"
"Feb 09, 2017","65.59","66.34","66.79","65.38","23.07M","-1.86"
"Feb 08, 2017","66.83","67.27","67.27","65.75","51.55M","-8.61"
"Feb 07, 2017","73.13","72.56","73.30","72.41","13.33M","1.02"
"Feb 06, 2017","72.39","72.02","72.67","71.44","7.63M","0.07"
"Feb 03, 2017","72.34","72.74","72.75","71.77","8.03M","0.12"
"Feb 02, 2017","72.25","72.61","72.83","71.78","8.81M","-0.78"
"Feb 01, 2017","72.82","72.72","72.88","72.06","7.44M","0.51"
"Jan 31, 2017","72.45","71.13","72.58","70.99","10.37M","1.31"
"Jan 30, 2017","71.51","71.00","71.67","70.75","7.24M","0.35"
"Jan 27, 2017","71.26","71.43","72.17","71.16","6.94M","0.06"
"Jan 26, 2017","71.22","71.78","71.85","71.15","8.58M","-0.96"
"Jan 25, 2017","71.91","70.82","72.34","70.72","14.03M","2.36"
"Jan 24, 2017","70.25","70.60","70.98","69.78","10.91M","-0.62"
"Jan 23, 2017","70.69","70.87","71.29","70.30","9.66M","-0.45"
"Jan 20, 2017","71.01","71.97","72.00","70.58","10.27M","-0.78"
"Jan 19, 2017","71.57","71.82","72.25","71.23","9.81M","-0.78"
"Jan 18, 2017","72.13","72.24","72.47","71.50","9.91M","0.31"
"Jan 17, 2017","71.91","72.92","72.92","71.73","11.71M","-1.59"
"Jan 13, 2017","73.07","73.63","73.78","73.00","8.27M","-0.40"
"Jan 12, 2017","73.36","73.53","73.68","72.93","7.06M","-0.56"
"Jan 11, 2017","73.77","75.52","75.55","73.01","14.17M","-1.65"
"Jan 10, 2017","75.01","76.46","76.50","74.93","8.87M","-1.09"
"Jan 09, 2017","75.84","75.93","76.09","75.27","10.17M","0.46"
"Jan 06, 2017","75.49","76.45","76.50","75.41","8.98M","-0.68"
"Jan 05, 2017","76.01","76.84","76.85","75.57","9.41M","-0.48"
"Jan 04, 2017","76.38","74.53","76.98","74.38","14.91M","2.99"
"Jan 03, 2017","74.16","72.34","74.23","72.18","10.95M","3.56"
"Dec 30, 2016","71.61","72.03","72.26","71.30","9.22M","-0.72"
"Dec 29, 2016","72.13","72.77","72.85","71.94","7.53M","-0.88"
"Dec 28, 2016","72.77","73.61","73.70","72.62","6.39M","-1.30"
"Dec 27, 2016","73.73","73.52","74.80","73.51","6.63M","0.12"
"Dec 23, 2016","73.64","73.30","73.89","73.22","5.31M","0.46"
"Dec 22, 2016","73.30","73.68","73.75","72.92","8.41M","-0.89"
"Dec 21, 2016","73.96","74.03","74.83","73.56","7.02M","-0.12"
"Dec 20, 2016","74.05","74.51","74.63","73.43","8.45M","-0.47"
"Dec 19, 2016","74.40","73.61","75.30","73.55","8.21M","0.40"
"Dec 16, 2016","74.10","74.43","74.95","73.94","14.44M","-1.92"
"Dec 15, 2016","75.55","75.80","75.99","74.91","9.45M","-0.21"
"Dec 14, 2016","75.71","74.86","76.32","74.86","11.82M","1.16"
"Dec 13, 2016","74.84","73.41","75.87","73.40","12.69M","1.86"
"Dec 12, 2016","73.47","72.56","73.68","72.13","9.48M","1.06"
"Dec 09, 2016","72.70","72.34","73.13","71.95","9.94M","0.94"
"Dec 08, 2016","72.02","72.46","72.60","70.83","12.33M","-1.04"
"Dec 07, 2016","72.78","71.78","72.90","71.55","13.06M","0.43"
"Dec 06, 2016","72.47","72.67","72.67","71.95","8.72M","0.15"
"Dec 05, 2016","72.36","72.79","72.97","71.93","9.99M","-0.08"
"Dec 02, 2016","72.42","73.04","73.60","72.16","9.23M","-0.58"
"Dec 01, 2016","72.84","73.97","74.03","72.72","8.27M","-1.17"
"Nov 30, 2016","73.70","75.00","75.08","73.59","10.63M","-1.56"
"Nov 29, 2016","74.87","74.69","75.40","74.29","7.16M","0.44"
"Nov 28, 2016","74.54","75.30","75.44","74.22","9.34M","-1.19"
"Nov 25, 2016","75.44","75.47","75.55","74.87","3.07M","0.19"
"Nov 23, 2016","75.30","73.84","75.35","73.76","6.85M","1.13"
"Nov 22, 2016","74.46","75.06","75.44","74.02","6.02M","-0.69"
"Nov 21, 2016","74.98","74.66","75.19","74.45","6.81M","0.48"
"Nov 18, 2016","74.62","75.59","75.74","74.25","8.19M","-1.27"
"Nov 17, 2016","75.58","75.72","76.02","74.85","9.41M","-0.55"
"Nov 16, 2016","76.00","76.08","76.88","75.57","8.41M","-0.46"
"Nov 15, 2016","76.35","77.03","77.11","75.00","8.56M","-0.52"
"Nov 14, 2016","76.75","77.04","77.12","76.07","8.83M","0.43"
"Nov 11, 2016","76.42","77.48","77.51","75.29","12.95M","-1.82"
"Nov 10, 2016","77.84","79.66","80.00","76.94","16.65M","-0.80"
"Nov 09, 2016","78.47","76.80","80.00","76.75","26.69M","5.98"
"Nov 08, 2016","74.04","73.93","74.66","73.28","7.45M","0.05"
"Nov 07, 2016","74.00","73.48","74.71","73.05","9.51M","2.17"
"Nov 04, 2016","72.43","71.52","73.29","71.39","11.78M","0.93"
"Nov 03, 2016","71.76","72.33","72.93","71.68","9.29M","-1.03"
"Nov 02, 2016","72.51","74.00","74.35","72.45","14.62M","-2.11"
"Nov 01, 2016","74.07","73.63","74.29","73.06","10.74M","0.60"
"Oct 31, 2016","73.63","74.09","74.44","73.55","8.46M","-0.34"
"Oct 28, 2016","73.88","74.75","74.78","73.23","13.16M","-2.57"
"Oct 27, 2016","75.83","75.93","76.36","75.64","9.60M","0.60"
"Oct 26, 2016","75.38","74.51","75.80","74.26","8.33M","1.30"
"Oct 25, 2016","74.41","74.04","74.67","73.91","6.14M","0.35"
"Oct 24, 2016","74.15","74.51","74.78","73.74","7.40M","-0.19"
"Oct 21, 2016","74.29","74.10","74.94","73.78","8.26M","-0.03"
"Oct 20, 2016","74.31","73.14","74.81","73.10","10.35M","1.32"
"Oct 19, 2016","73.34","73.50","73.92","73.31","6.33M","-0.10"
"Oct 18, 2016","73.41","73.40","73.83","72.91","6.35M","1.06"
"Oct 17, 2016","72.64","72.54","73.46","72.31","8.18M","-0.15"
"Oct 14, 2016","72.75","73.27","73.50","72.73","7.36M","-0.42"
"Oct 13, 2016","73.06","72.29","73.93","72.21","10.59M","0.04"
"Oct 12, 2016","73.03","74.18","74.20","72.92","10.01M","-1.07"
"Oct 11, 2016","73.82","75.14","75.28","73.56","11.91M","-2.21"
"Oct 10, 2016","75.49","75.50","75.97","75.26","7.16M","0.33"
"Oct 07, 2016","75.24","76.45","76.48","74.92","11.15M","-1.27"
"Oct 06, 2016","76.21","77.38","77.76","76.08","10.17M","-1.75"
"Oct 05, 2016","77.57","77.35","78.00","77.20","7.91M","0.43"
"Oct 04, 2016","77.24","77.60","78.42","77.12","8.22M","-1.01"
"Oct 03, 2016","78.03","78.63","78.97","77.25","10.63M","-1.38"
"Sep 30, 2016","79.12","78.06","79.63","78.05","11.03M","1.62"
"Sep 29, 2016","77.86","79.16","79.34","77.75","7.62M","-1.41"
"Sep 28, 2016","78.97","79.12","79.50","78.51","6.85M","-0.35"
"Sep 27, 2016","79.25","79.32","79.90","78.64","13.21M","-1.70"
"Sep 26, 2016","80.62","81.00","81.13","79.92","9.04M","-0.92"
"Sep 23, 2016","81.37","81.55","82.00","81.22","7.53M","-0.18"
"Sep 22, 2016","81.52","81.97","82.00","80.90","8.21M","-0.22"
"Sep 21, 2016","81.70","82.03","82.05","80.66","13.63M","-0.10"
"Sep 20, 2016","81.78","79.64","82.07","79.63","17.56M","3.53"
"Sep 19, 2016","78.99","78.92","79.51","78.81","7.23M","0.24"
"Sep 16, 2016","78.80","78.85","79.19","78.41","10.31M","-0.05"
"Sep 15, 2016","78.84","77.75","79.20","77.27","10.14M","1.57"
"Sep 14, 2016","77.62","77.94","78.40","77.44","8.32M","-0.56"
"Sep 13, 2016","78.06","78.66","78.66","77.50","9.39M","-1.00"
"Sep 12, 2016","78.85","77.69","79.03","77.69","8.90M","1.02"
"Sep 09, 2016","78.05","78.46","79.00","78.05","10.42M","-1.19"
"Sep 08, 2016","78.99","78.33","79.14","77.60","8.55M","0.98"
"Sep 07, 2016","78.22","78.38","78.81","77.92","8.23M","0.44"
"Sep 06, 2016","77.88","77.78","78.29","77.25","11.65M","1.29"
"Sep 02, 2016","76.89","77.62","77.76","76.67","7.96M","-0.68"
"Sep 01, 2016","77.42","78.43","78.45","76.94","12.40M","-1.22"
"Aug 31, 2016","78.38","77.74","78.60","77.58","9.76M","0.59"
"Aug 30, 2016","77.92","78.05","78.39","77.66","9.17M","-0.32"
"Aug 29, 2016","78.17","79.65","79.70","77.63","15.38M","-2.01"
"Aug 26, 2016","79.77","80.11","80.33","79.27","8.93M","-0.39"
"Aug 25, 2016","80.08","80.45","81.00","79.30","9.22M","-0.52"
"Aug 24, 2016","80.50","81.47","82.10","80.18","9.70M","-1.19"
"Aug 23, 2016","81.47","81.46","81.64","81.02","8.28M","0.68"
"Aug 22, 2016","80.92","80.89","81.53","80.60","7.52M","-0.10"
"Aug 19, 2016","81.00","80.56","81.18","80.23","8.23M","0.51"
"Aug 18, 2016","80.59","80.87","81.27","80.18","8.99M","-0.14"
"Aug 17, 2016","80.70","79.46","80.87","79.30","10.58M","1.83"
"Aug 16, 2016","79.25","79.57","79.80","79.24","7.97M","-0.50"
"Aug 15, 2016","79.65","79.88","80.09","79.43","7.46M","-0.01"
"Aug 12, 2016","79.66","79.34","79.77","78.87","8.43M","0.11"
"Aug 11, 2016","79.57","79.15","79.98","78.80","8.45M","0.85"
"Aug 10, 2016","78.90","79.43","79.59","78.45","12.02M","-0.54"
"Aug 09, 2016","79.33","79.86","79.90","79.01","9.58M","-0.51"
"Aug 08, 2016","79.74","80.46","80.79","79.01","9.51M","-0.83"
"Aug 05, 2016","80.41","80.20","80.66","79.86","10.69M","0.80"
"Aug 04, 2016","79.77","80.21","80.63","79.55","9.74M","-0.40"
"Aug 03, 2016","80.09","79.72","80.17","79.11","10.87M","0.65"
"Aug 02, 2016","79.57","80.98","81.19","79.45","13.41M","-1.11"
"Aug 01, 2016","80.46","79.81","81.21","79.51","14.76M","1.25"
"Jul 29, 2016","79.47","80.60","80.84","79.37","19.47M","-2.18"
"Jul 28, 2016","81.24","81.95","81.98","80.62","13.01M","-0.67"
"Jul 27, 2016","81.79","81.34","81.98","81.06","14.10M","0.91"
"Jul 26, 2016","81.05","84.05","84.15","80.51","47.37M","-8.47"
"Jul 25, 2016","88.55","86.57","88.85","86.28","15.72M","2.31"
"Jul 22, 2016","86.55","87.32","87.44","86.32","7.37M","-0.79"
"Jul 21, 2016","87.24","87.16","87.83","86.30","9.45M","0.67"
"Jul 20, 2016","86.66","85.46","87.12","85.10","9.06M","1.43"
"Jul 19, 2016","85.44","86.50","86.96","85.28","9.83M","-1.71"
"Jul 18, 2016","86.93","86.94","87.34","86.47","6.79M","0.30"
"Jul 15, 2016","86.67","85.67","87.96","85.54","11.48M","1.32"
"Jul 14, 2016","85.54","86.43","86.51","85.27","8.10M","-0.24"
"Jul 13, 2016","85.75","86.71","87.08","85.72","8.33M","-1.02"
"Jul 12, 2016","86.63","86.82","87.31","86.48","7.86M","0.44"
"Jul 11, 2016","86.25","86.56","87.23","86.09","7.45M","-0.35"
"Jul 08, 2016","86.55","85.96","86.94","85.73","7.63M","1.26"
"Jul 07, 2016","85.47","85.90","86.26","84.77","6.76M","-0.30"
"Jul 06, 2016","85.73","83.64","85.91","83.33","9.68M","2.19"
"Jul 05, 2016","83.89","84.68","85.16","83.51","7.62M","-1.14"
"Jul 01, 2016","84.86","83.15","85.30","82.75","8.34M","1.73"
"Jun 30, 2016","83.42","82.27","83.42","81.53","9.71M","1.40"
"Jun 29, 2016","82.27","83.39","83.46","81.75","10.45M","-0.05"
"Jun 28, 2016","82.31","79.67","82.42","79.45","14.75M","5.19"
"Jun 27, 2016","78.25","79.90","80.47","77.92","11.82M","-2.76"
"Jun 24, 2016","80.47","81.17","82.25","80.22","12.44M","-3.48"
"Jun 23, 2016","83.37","83.29","83.58","82.54","5.84M","1.12"
"Jun 22, 2016","82.45","81.56","83.79","81.56","10.07M","0.81"
"Jun 21, 2016","81.79","83.35","83.44","81.43","8.41M","-1.45"
"Jun 20, 2016","82.99","83.26","84.12","82.90","6.95M","0.41"
"Jun 17, 2016","82.65","83.68","84.17","82.53","15.95M","-1.03"
"Jun 16, 2016","83.51","82.78","83.70","82.23","6.17M","0.57"
"Jun 15, 2016","83.04","84.05","84.44","82.97","7.42M","-0.63"
"Jun 14, 2016","83.57","83.50","84.56","82.77","7.49M","-0.49"
"Jun 13, 2016","83.98","84.03","84.81","83.90","8.19M","-0.56"
"Jun 10, 2016","84.45","84.98","85.17","84.08","8.08M","-1.54"
"Jun 09, 2016","85.77","86.92","87.25","85.65","8.08M","-1.89"
"Jun 08, 2016","87.42","87.52","88.09","86.82","7.33M","-0.09"
"Jun 07, 2016","87.50","87.54","88.24","86.90","7.92M","-0.11"
"Jun 06, 2016","87.60","86.17","87.87","86.10","8.60M","1.68"
"Jun 03, 2016","86.15","86.85","86.98","85.55","7.44M","-0.66"
"Jun 02, 2016","86.72","86.69","87.07","85.86","7.28M","0.16"
"Jun 01, 2016","86.58","87.23","87.30","86.31","7.45M","-0.55"
"May 31, 2016","87.06","86.40","87.23","86.05","12.52M","1.44"
"May 27, 2016","85.82","85.82","86.02","85.20","6.13M","0.62"
"May 26, 2016","85.29","86.44","86.50","85.05","8.13M","-1.41"
"May 25, 2016","86.51","86.80","87.00","85.70","11.65M","0.34"
"May 24, 2016","86.22","83.78","86.44","83.71","13.17M","3.47"
"May 23, 2016","83.33","83.02","84.03","82.25","7.78M","0.83"
"May 20, 2016","82.64","82.17","83.08","82.07","7.95M","0.61"
"May 19, 2016","82.14","82.31","82.59","81.28","9.27M","-0.89"
"May 18, 2016","82.88","82.74","83.44","82.33","7.50M","0.14"
"May 17, 2016","82.76","83.50","83.74","82.45","8.38M","-1.02"
"May 16, 2016","83.61","82.70","83.83","82.50","6.51M","1.10"
"May 13, 2016","82.70","82.66","83.87","82.41","8.33M","-0.07"
"May 12, 2016","82.76","84.10","84.30","81.70","12.10M","-1.36"
"May 11, 2016","83.90","86.39","86.40","83.81","8.45M","-2.65"
"May 10, 2016","86.18","86.41","86.48","84.89","6.84M","0.60"
"May 09, 2016","85.67","84.99","86.46","84.70","8.47M","1.17"
"May 06, 2016","84.68","85.67","85.84","84.04","9.27M","-1.37"
"May 05, 2016","85.86","86.35","86.40","85.20","8.04M","0.30"
"May 04, 2016","85.60","86.66","86.99","85.41","12.19M","-1.80"
"May 03, 2016","87.17","88.67","89.12","87.00","9.88M","-2.06"
"May 02, 2016","89.00","88.70","89.45","86.75","13.52M","0.90"
"Apr 29, 2016","88.21","91.19","92.53","87.80","33.63M","-9.06"
"Apr 28, 2016","97.00","100.41","100.75","96.80","15.68M","-3.69"
"Apr 27, 2016","100.72","101.30","101.78","100.15","8.59M","-0.60"
"Apr 26, 2016","101.33","102.02","103.10","101.01","9.34M","-0.94"
"Apr 25, 2016","102.29","101.84","102.38","101.50","8.29M","0.35"
"Apr 22, 2016","101.93","101.56","102.45","100.50","10.30M","0.19"
"Apr 21, 2016","101.74","99.90","101.84","99.90","9.04M","1.63"
"Apr 20, 2016","100.11","99.35","100.96","99.35","8.86M","0.67"
"Apr 19, 2016","99.44","99.76","100.73","99.24","9.81M","0.24"
"Apr 18, 2016","99.20","98.17","99.73","98.11","8.07M","0.93"
"Apr 15, 2016","98.29","98.53","98.98","97.62","8.91M","0.10"
"Apr 14, 2016","98.19","97.01","98.77","96.90","8.74M","1.03"
"Apr 13, 2016","97.19","97.84","97.97","96.65","9.30M","-0.05"
"Apr 12, 2016","97.24","96.00","97.40","95.50","9.22M","1.47"
"Apr 11, 2016","95.83","96.41","97.05","95.74","8.80M","-0.27"
"Apr 08, 2016","96.09","96.21","97.45","95.58","9.72M","0.54"
"Apr 07, 2016","95.57","97.21","97.63","95.09","13.33M","-1.92"
"Apr 06, 2016","97.44","95.49","97.50","95.48","11.12M","1.96"
"Apr 05, 2016","95.57","93.55","96.69","93.50","11.81M","1.41"
"Apr 04, 2016","94.24","94.35","95.00","93.75","8.80M","0.13"
"Apr 01, 2016","94.12","91.34","94.38","91.04","11.42M","2.46"
"Mar 31, 2016","91.86","91.90","92.75","91.54","13.66M","-0.12"
"Mar 30, 2016","91.97","92.47","93.57","91.56","8.13M","-0.25"
"Mar 29, 2016","92.20","92.19","92.24","90.61","8.66M","-0.28"
"Mar 28, 2016","92.46","92.07","94.31","91.94","9.61M","1.25"
"Mar 24, 2016","91.32","89.61","92.82","89.44","14.40M","1.38"
