Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
23-Apr-14,141.67,141.57,142.67,140.33,1.57M,0.9,CHTR,0.826151983,19.90344711,14.05897519,23,4,2014
22-Apr-14,140.41,136.85,140.92,136.51,1.77M,13.59,CHTR,10.71110752,14.60514195,8.827037773,22,4,2014
21-Apr-14,123.61,120.61,125.07,120.41,1.31M,4.91,CHTR,2.35933124,1.814958636,-5.218074656,21,4,2014
17-Apr-14,117.83,117.1,118.43,116.9,1.73M,-0.24,CHTR,-0.855135044,-4.008525289,-7.576953433,17,4,2014
16-Apr-14,118.11,118.86,119.71,117.49,1.25M,0.03,CHTR,0.669094605,-4.176072235,-6.017237289,16,4,2014
15-Apr-14,118.07,119.65,120.14,116.78,812.70K,-1.12,CHTR,0.200988192,-1.238134544,-5.032145408,15,4,2014
14-Apr-14,119.41,119.47,120.78,118.21,1.00M,0.8,CHTR,0.852608475,0.445602825,-5.549845838,14,4,2014
11-Apr-14,118.46,120.66,121.87,118.33,1.20M,-2.89,CHTR,-1.090253299,-1.678617992,-4.992125984,11,4,2014
10-Apr-14,121.99,123.48,125,120.82,864.47K,-1.65,CHTR,-0.451467269,-1.136909528,-1.781737194,10,4,2014
9-Apr-14,124.04,121.95,124.15,121.36,998.52K,2.39,CHTR,0.660338423,-3.596837945,-4.180089573,9,4,2014
8-Apr-14,121.15,119.01,121.53,117.2,1.30M,1.86,CHTR,0.058853203,-5.276981853,-6.834194457,8,4,2014
7-Apr-14,118.94,123.24,123.91,118.39,1.65M,-3.08,CHTR,0.423728814,0.032467532,-4.123230123,7,4,2014
4-Apr-14,122.72,125.86,125.86,122.45,895.16K,-1.75,CHTR,0.768614892,2.81839719,-0.897637795,4,4,2014
3-Apr-14,124.9,126.4,127.15,124.23,980.65K,-1.26,CHTR,-0.079051383,4.238825664,-0.189513582,3,4,2014
2-Apr-14,126.5,128.1,128.1,125.47,549.15K,0.68,CHTR,1.957975167,4.053285679,0.541558747,2,4,2014
1-Apr-14,125.64,123.71,125.86,123.39,867.95K,1.98,CHTR,0.413961039,-0.330325491,-3.517391983,1,4,2014
31-Mar-14,123.2,123.38,125.08,121.65,821.67K,0.65,CHTR,0.79241892,-1.884691849,-1.83785504,31,3,2014
28-Mar-14,122.41,123.21,124.51,122.27,1.30M,0.95,CHTR,1.608114795,-3.174852652,-2.808235387,28,3,2014
27-Mar-14,121.26,122.67,124.41,120.75,1.59M,-1.5,CHTR,-0.357403948,-3.18074191,-1.184146931,27,3,2014
26-Mar-14,123.11,124.55,125.92,122.98,1.39M,-0.81,CHTR,0.34643893,-1.518146596,2.721649485,26,3,2014
25-Mar-14,124.12,126.17,126.72,123.79,722.02K,-1.3,CHTR,0.333996024,0.142868482,3.980550519,25,3,2014
24-Mar-14,125.75,127.38,127.53,124.79,1.16M,-1.18,CHTR,0.1021611,0.703612934,3.074931219,24,3,2014
21-Mar-14,127.25,127.42,127.97,126.32,1.47M,0.43,CHTR,0.568271507,0.330708661,1.870802686,21,3,2014
20-Mar-14,126.7,126.02,127.33,125.51,1.07M,0.18,CHTR,-0.355815608,0.238625517,-4.414441748,20,3,2014
19-Mar-14,126.47,125.6,126.57,124.87,748.20K,0.38,CHTR,-0.309548377,-1.312170975,-3.710518246,19,3,2014
18-Mar-14,125.99,126.66,128.05,125.8,831.19K,-0.4,CHTR,0.134397976,-0.845467356,-3.680608365,18,3,2014
17-Mar-14,126.49,127.8,128.26,126,713.94K,-0.4,CHTR,0.62992126,-0.575696281,-1.198299188,17,3,2014
14-Mar-14,127,126.5,127.68,125.97,919.25K,1.02,CHTR,0.620426344,-0.393700787,-1.869521371,14,3,2014
13-Mar-14,125.72,127.4,127.4,125.05,687.44K,-1.22,CHTR,0.102145046,0.600126342,-7.392600131,13,3,2014
12-Mar-14,127.27,127.22,128.82,126,911.99K,-0.37,CHTR,-0.407076875,-0.149124872,-7.744742567,12,3,2014
