Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
25-Aug-15,72.34,76.12,76.39,72.27,1.89M,-3.2,JBHT,1.860029439,-4.790494059,-8.322293147,25,8,2015
24-Aug-15,74.73,73.27,76.32,71.48,1.85M,-1.9,JBHT,-3.819900236,-8.583905178,-10.63544335,24,8,2015
21-Aug-15,76.18,77.09,77.65,76.07,1.44M,-2.42,JBHT,-1.25528372,-4.057249533,-6.23935782,21,8,2015
20-Aug-15,78.07,79.05,79.59,78.05,879.26K,-1.76,JBHT,-0.528501321,-1.286213786,-3.23172971,20,8,2015
19-Aug-15,79.47,79.41,79.95,78.71,1.20M,-0.6,JBHT,-0.675422139,-1.255906491,-4.761333653,19,8,2015
18-Aug-15,79.95,80.15,80.52,79.64,730.73K,-0.25,JBHT,0,-0.385284613,-4.93417151,18,8,2015
17-Aug-15,80.15,80.37,80.47,79.58,520.16K,-0.25,JBHT,0.024891101,-0.211075242,-3.875134553,17,8,2015
14-Aug-15,80.35,80.25,80.5,79.69,756.76K,0.34,JBHT,0.212287712,-0.136884022,-5.242649663,14,8,2015
13-Aug-15,80.08,80.46,80.73,79.85,679.38K,-0.42,JBHT,0.049738871,-2.057212416,-5.106734285,13,8,2015
12-Aug-15,80.42,79.83,80.58,79.11,1.15M,-0.05,JBHT,-0.782997763,-5.235042735,-5.638297872,12,8,2015
11-Aug-15,80.46,80.25,81.21,79.97,1.67M,-0.1,JBHT,-0.360069531,-5.063291139,-5.765617661,11,8,2015
10-Aug-15,80.54,81.04,81.2,80.16,1.03M,0.22,JBHT,0.846192135,-3.99241796,-5.49271137,10,8,2015
7-Aug-15,80.36,82.04,82.2,79.92,1.65M,-2.18,JBHT,-0.1339014,-2.472658107,-3.048924604,7,8,2015
6-Aug-15,82.15,83.71,83.86,81.75,934.96K,-2.48,JBHT,-0.629154796,-0.876258141,-0.368959771,6,8,2015
