"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 15, 2016","96.40","100.01","103.99","94.78","922.85K","-8.09"
"Jan 14, 2016","104.88","101.00","106.17","97.53","464.07K","4.31"
"Jan 13, 2016","100.55","106.50","107.41","99.83","892.76K","-4.10"
"Jan 12, 2016","104.85","101.69","105.85","100.74","1.02M","6.17"
"Jan 11, 2016","98.76","102.00","102.99","97.10","735.13K","-2.30"
"Jan 08, 2016","101.09","104.39","104.88","100.86","443.97K","-1.79"
"Jan 07, 2016","102.93","104.97","106.20","101.63","475.04K","-4.10"
"Jan 06, 2016","107.33","107.98","108.98","106.11","579.18K","-2.14"
"Jan 05, 2016","109.68","110.51","112.36","108.60","432.67K","-0.25"
"Jan 04, 2016","109.95","112.36","112.84","108.14","535.28K","-3.84"
"Dec 31, 2015","114.34","114.18","115.25","112.68","184.71K","-0.02"
"Dec 30, 2015","114.36","114.59","115.31","113.84","253.21K","-0.66"
"Dec 29, 2015","115.12","114.81","115.56","113.31","202.59K","0.99"
"Dec 28, 2015","113.99","114.36","114.60","111.69","341.33K","-0.09"
"Dec 24, 2015","114.09","113.95","114.88","113.09","111.70K","0.28"
"Dec 23, 2015","113.77","111.85","114.08","110.17","248.01K","1.79"
"Dec 22, 2015","111.77","112.85","112.96","111.15","319.69K","-0.85"
"Dec 21, 2015","112.73","112.62","113.33","111.06","319.29K","1.05"
"Dec 18, 2015","111.56","114.11","114.42","111.09","448.38K","-2.36"
"Dec 17, 2015","114.26","115.00","117.14","110.50","569.85K","-2.01"
"Dec 16, 2015","116.60","118.78","120.42","114.58","433.42K","-1.55"
"Dec 15, 2015","118.44","117.30","119.30","114.88","407.24K","2.34"
"Dec 14, 2015","115.73","114.15","116.70","112.00","417.09K","1.42"
"Dec 11, 2015","114.11","116.25","117.02","113.02","623.22K","-3.48"
"Dec 10, 2015","118.22","116.89","119.99","115.26","410.11K","1.26"
"Dec 09, 2015","116.75","118.97","120.44","115.23","363.56K","-2.32"
"Dec 08, 2015","119.52","118.25","120.52","116.80","305.95K","-0.23"
"Dec 07, 2015","119.80","121.29","122.20","118.34","332.61K","-1.63"
"Dec 04, 2015","121.78","120.54","122.14","118.67","362.95K","0.94"
"Dec 03, 2015","120.65","125.45","125.45","119.55","504.20K","-3.11"
"Dec 02, 2015","124.52","125.31","125.71","123.55","311.14K","-0.83"
"Dec 01, 2015","125.56","124.24","126.34","123.49","391.85K","1.88"
"Nov 30, 2015","123.24","125.44","125.64","122.27","619.11K","-1.52"
"Nov 27, 2015","125.14","125.95","127.20","124.28","127.89K","-0.83"
"Nov 25, 2015","126.19","123.72","126.79","123.50","313.01K","1.45"
"Nov 24, 2015","124.39","124.53","125.97","122.00","533.72K","-0.77"
"Nov 23, 2015","125.36","121.83","127.77","121.61","923.65K","3.30"
"Nov 20, 2015","121.35","121.15","122.51","120.69","512.51K","0.68"
"Nov 19, 2015","120.53","121.35","122.63","119.63","534.64K","-0.39"
"Nov 18, 2015","121.00","120.77","121.14","119.29","419.04K","0.62"
"Nov 17, 2015","120.25","119.74","120.99","118.77","317.27K","0.64"
"Nov 16, 2015","119.49","118.43","119.62","117.50","478.26K","1.18"
"Nov 13, 2015","118.10","120.00","120.35","118.10","726.29K","-2.02"
"Nov 12, 2015","120.53","119.19","121.22","118.20","473.88K","0.60"
"Nov 11, 2015","119.81","121.00","121.91","118.77","381.76K","0.13"
"Nov 10, 2015","119.65","118.09","120.00","116.72","442.79K","1.30"
"Nov 09, 2015","118.11","118.94","120.65","117.16","475.62K","-0.49"
"Nov 06, 2015","118.69","116.43","118.88","114.83","554.79K","1.94"
"Nov 05, 2015","116.43","118.64","122.64","114.32","2.21M","8.81"
"Nov 04, 2015","107.00","104.60","109.55","104.26","1.39M","2.66"
"Nov 03, 2015","104.23","102.13","105.29","101.43","581.59K","2.22"
"Nov 02, 2015","101.97","98.12","102.60","97.95","780.77K","3.66"
"Oct 30, 2015","98.37","96.00","98.42","95.40","536.68K","3.29"
"Oct 29, 2015","95.24","96.50","96.86","94.25","835.91K","-1.97"
"Oct 28, 2015","97.15","97.53","98.65","96.02","514.23K","-0.20"
"Oct 27, 2015","97.34","99.15","100.76","97.24","321.73K","-2.27"
"Oct 26, 2015","99.60","101.02","102.32","98.51","458.97K","0.56"
"Oct 23, 2015","99.05","98.69","99.78","97.00","705.83K","1.61"
"Oct 22, 2015","97.48","96.34","99.88","96.34","380.26K","2.24"
"Oct 21, 2015","95.34","97.00","97.50","94.75","298.69K","-1.31"
"Oct 20, 2015","96.61","96.49","103.67","94.88","472.30K","0.12"
"Oct 19, 2015","96.49","95.11","97.08","94.74","304.92K","0.80"
"Oct 16, 2015","95.72","94.21","96.06","94.02","344.00K","2.20"
"Oct 15, 2015","93.66","91.21","94.63","91.06","409.01K","3.06"
"Oct 14, 2015","90.88","93.52","94.43","90.28","355.75K","-2.69"
"Oct 13, 2015","93.39","91.21","93.99","91.21","284.70K","0.91"
"Oct 12, 2015","92.55","94.20","94.20","91.72","354.30K","-1.57"
"Oct 09, 2015","94.03","94.94","95.17","93.05","480.46K","-0.34"
"Oct 08, 2015","94.35","94.10","94.88","92.60","501.67K","-0.37"
"Oct 07, 2015","94.70","95.87","97.08","93.53","673.92K","-0.29"
"Oct 06, 2015","94.98","97.06","97.86","93.79","450.11K","-1.79"
"Oct 05, 2015","96.71","96.00","97.42","94.63","399.55K","1.27"
"Oct 02, 2015","95.50","89.67","95.72","88.19","617.29K","5.32"
"Oct 01, 2015","90.68","90.59","91.82","89.16","487.29K","-0.42"
"Sep 30, 2015","91.06","88.03","91.34","88.03","604.59K","5.03"
"Sep 29, 2015","86.70","90.05","92.18","85.75","726.32K","-3.72"
"Sep 28, 2015","90.05","90.87","93.45","88.65","636.85K","-2.01"
"Sep 25, 2015","91.90","93.64","94.56","91.57","489.66K","-0.67"
"Sep 24, 2015","92.52","91.42","92.74","89.72","680.74K","-0.08"
"Sep 23, 2015","92.59","95.15","96.25","92.28","626.29K","-3.05"
"Sep 22, 2015","95.50","96.28","97.42","94.90","735.06K","-3.22"
"Sep 21, 2015","98.68","100.58","100.72","97.31","576.68K","-0.96"
"Sep 18, 2015","99.64","103.62","104.17","97.92","1.24M","-5.02"
"Sep 17, 2015","104.91","109.12","109.45","104.62","697.79K","-4.00"
"Sep 16, 2015","109.28","108.82","109.86","107.61","410.87K","1.00"
"Sep 15, 2015","108.20","106.10","108.42","105.66","591.34K","1.98"
"Sep 14, 2015","106.10","105.94","106.27","104.02","232.68K","0.81"
"Sep 11, 2015","105.25","106.73","107.30","104.28","504.60K","-1.64"
"Sep 10, 2015","107.00","107.10","108.50","105.55","420.04K","-0.98"
"Sep 09, 2015","108.06","110.00","111.63","107.60","342.75K","-1.36"
"Sep 08, 2015","109.55","110.20","111.09","108.72","308.53K","1.27"
"Sep 04, 2015","108.18","110.50","111.26","107.25","369.65K","-3.61"
"Sep 03, 2015","112.23","110.08","112.96","110.04","511.95K","2.08"
"Sep 02, 2015","109.94","109.80","112.00","109.03","696.25K","1.21"
"Sep 01, 2015","108.63","108.00","111.19","107.50","935.72K","-1.29"
"Aug 31, 2015","110.05","112.75","113.09","109.54","377.23K","-2.77"
"Aug 28, 2015","113.19","110.80","114.13","110.54","372.30K","1.09"
"Aug 27, 2015","111.97","106.49","112.41","106.49","812.84K","6.88"
"Aug 26, 2015","104.76","105.13","105.83","101.01","448.75K","2.55"
"Aug 25, 2015","102.16","107.03","107.32","101.74","630.51K","-1.29"
"Aug 24, 2015","103.49","102.59","105.91","98.08","448.31K","-2.86"
"Aug 21, 2015","106.54","108.29","109.11","104.75","790.41K","-1.24"
"Aug 20, 2015","107.88","112.38","113.64","107.70","537.84K","-5.28"
"Aug 19, 2015","113.89","117.61","117.99","113.83","691.27K","-3.43"
"Aug 18, 2015","117.93","121.15","121.27","117.81","325.13K","-2.63"
"Aug 17, 2015","121.12","118.92","121.14","117.54","368.73K","1.14"
"Aug 14, 2015","119.75","120.33","121.33","119.00","175.23K","-0.41"
"Aug 13, 2015","120.24","121.56","121.97","118.64","558.31K","-0.85"
"Aug 12, 2015","121.27","121.65","122.74","120.84","413.44K","-1.57"
"Aug 11, 2015","123.20","121.52","123.94","121.52","488.84K","-0.37"
"Aug 10, 2015","123.66","122.13","125.21","121.74","324.20K","2.08"
"Aug 07, 2015","121.14","121.09","122.08","120.42","445.67K","0.12"
"Aug 06, 2015","121.00","125.29","127.86","119.06","1.23M","-8.28"
"Aug 05, 2015","131.92","129.30","132.20","128.50","485.91K","2.13"
"Aug 04, 2015","129.17","128.21","130.09","127.79","317.19K","0.60"
"Aug 03, 2015","128.40","130.17","131.15","127.24","462.38K","-1.75"
"Jul 31, 2015","130.69","130.87","131.55","129.49","216.73K","0.01"
"Jul 30, 2015","130.68","133.60","133.62","130.41","342.29K","-2.48"
"Jul 29, 2015","134.00","129.00","134.50","128.56","550.39K","4.17"
"Jul 28, 2015","128.64","129.89","129.89","127.01","501.83K","-0.19"
"Jul 27, 2015","128.89","130.19","131.65","127.88","419.90K","-1.90"
"Jul 24, 2015","131.39","134.00","135.62","131.07","421.72K","-1.30"
"Jul 23, 2015","133.12","135.00","135.72","132.56","270.84K","-1.27"
"Jul 22, 2015","134.83","134.18","136.06","134.18","195.29K","0.15"
"Jul 21, 2015","134.63","137.17","138.86","134.61","244.65K","-1.58"
"Jul 20, 2015","136.79","136.45","137.69","135.89","198.30K","-0.24"
"Jul 17, 2015","137.12","136.28","138.09","135.58","194.79K","0.82"
"Jul 16, 2015","136.01","136.88","137.48","134.93","386.81K","0.30"
"Jul 15, 2015","135.60","135.29","136.73","134.28","418.54K","0.52"
"Jul 14, 2015","134.90","135.33","137.61","134.85","268.37K","-0.55"
"Jul 13, 2015","135.64","135.99","137.43","135.03","238.41K","0.01"
"Jul 10, 2015","135.63","134.52","136.69","133.97","227.14K","1.74"
"Jul 09, 2015","133.31","130.81","133.79","129.28","340.94K","2.63"
"Jul 08, 2015","129.90","133.91","135.01","129.63","474.40K","-3.98"
"Jul 07, 2015","135.29","135.68","136.37","133.11","692.31K","-0.51"
"Jul 06, 2015","135.99","137.51","138.15","135.11","360.86K","-1.96"
"Jul 02, 2015","138.71","141.04","141.72","136.51","444.21K","-1.94"
"Jul 01, 2015","141.46","142.45","143.12","140.24","364.44K","-0.17"
"Jun 30, 2015","141.70","142.70","143.37","141.50","309.05K","0.40"
"Jun 29, 2015","141.13","146.46","146.55","140.64","232.35K","-4.47"
"Jun 26, 2015","147.73","148.94","150.02","146.95","167.38K","-1.28"
"Jun 25, 2015","149.64","149.22","151.05","147.97","142.40K","0.34"
"Jun 24, 2015","149.14","150.61","151.45","148.67","162.86K","-1.23"
"Jun 23, 2015","150.99","148.06","151.80","146.91","416.74K","2.91"
"Jun 22, 2015","146.72","148.50","148.50","145.40","170.90K","-0.30"
"Jun 19, 2015","147.16","144.84","147.74","144.84","239.56K","1.17"
"Jun 18, 2015","145.46","143.38","146.00","143.07","148.59K","1.49"
"Jun 17, 2015","143.32","143.85","144.48","142.18","145.06K","-0.13"
"Jun 16, 2015","143.51","141.83","143.78","141.49","245.39K","1.08"
"Jun 15, 2015","141.97","142.80","144.00","141.16","168.57K","-1.18"
"Jun 12, 2015","143.66","140.55","144.05","140.55","239.99K","1.58"
"Jun 11, 2015","141.43","145.36","145.97","140.42","549.33K","-2.76"
"Jun 10, 2015","145.45","143.99","145.88","143.08","324.43K","1.53"
"Jun 09, 2015","143.26","142.00","143.87","141.15","213.24K","0.41"
"Jun 08, 2015","142.68","144.64","145.05","142.02","172.13K","-1.56"
"Jun 05, 2015","144.94","143.20","145.10","142.00","234.03K","1.15"
"Jun 04, 2015","143.29","143.31","143.59","141.54","230.47K","-0.13"
"Jun 03, 2015","143.47","143.68","144.39","142.46","319.63K","0.32"
"Jun 02, 2015","143.01","143.67","145.25","142.73","303.88K","-0.47"
"Jun 01, 2015","143.68","146.12","147.02","142.72","370.86K","-1.00"
"May 29, 2015","145.13","146.80","147.10","144.65","237.62K","-0.94"
"May 28, 2015","146.50","146.45","147.29","143.67","217.93K","0.05"
"May 27, 2015","146.43","145.32","146.57","143.74","436.56K","0.47"
"May 26, 2015","145.74","147.50","147.50","144.69","272.23K","-1.18"
"May 22, 2015","147.48","149.28","149.73","146.81","288.04K","-1.03"
"May 21, 2015","149.01","147.47","149.82","146.93","255.90K","1.30"
"May 20, 2015","147.10","145.58","147.48","144.08","310.50K","1.04"
"May 19, 2015","145.58","148.30","149.25","145.51","404.58K","-1.52"
"May 18, 2015","147.82","146.04","148.36","145.39","218.06K","0.93"
"May 15, 2015","146.46","147.11","147.73","145.70","170.27K","-0.22"
"May 14, 2015","146.79","144.81","147.21","144.12","282.64K","1.47"
"May 13, 2015","144.66","146.69","146.69","143.43","264.72K","-0.69"
"May 12, 2015","145.67","142.31","146.21","142.31","420.96K","-0.35"
"May 11, 2015","146.18","145.94","146.88","144.70","328.13K","-0.31"
"May 08, 2015","146.63","145.89","146.97","144.19","475.10K","1.05"
"May 07, 2015","145.10","150.05","151.85","140.65","982.72K","-2.30"
"May 06, 2015","148.51","149.17","150.46","146.93","771.76K","-0.46"
"May 05, 2015","149.19","151.98","153.32","148.10","580.98K","-2.02"
"May 04, 2015","152.27","146.00","153.42","145.54","896.36K","4.76"
"May 01, 2015","145.35","142.00","145.44","141.99","286.57K","2.12"
"Apr 30, 2015","142.33","142.61","145.86","142.25","628.10K","-0.45"
"Apr 29, 2015","142.97","139.79","143.37","139.54","460.01K","1.95"
"Apr 28, 2015","140.24","141.40","142.18","139.20","734.80K","2.48"
"Apr 27, 2015","136.85","138.40","139.35","136.20","304.01K","-0.46"
"Apr 24, 2015","137.48","139.11","139.96","137.16","316.26K","-1.07"
"Apr 23, 2015","138.97","138.03","139.79","136.26","276.86K","0.67"
"Apr 22, 2015","138.04","137.40","138.46","135.95","359.07K","0.80"
"Apr 21, 2015","136.95","134.43","139.88","133.68","407.27K","2.56"
"Apr 20, 2015","133.53","130.36","134.14","130.18","305.71K","2.72"
"Apr 17, 2015","130.00","129.89","130.70","128.43","371.26K","-0.89"
"Apr 16, 2015","131.17","132.05","132.61","130.29","190.97K","-0.78"
"Apr 15, 2015","132.20","131.51","132.94","130.50","387.13K","0.49"
"Apr 14, 2015","131.56","130.47","131.81","128.13","274.57K","0.65"
"Apr 13, 2015","130.71","131.84","132.77","130.25","211.00K","-0.68"
"Apr 10, 2015","131.60","129.57","131.66","129.45","208.35K","1.46"
"Apr 09, 2015","129.70","129.73","130.50","127.79","252.50K","0.86"
"Apr 08, 2015","128.59","128.27","128.90","126.53","318.46K","1.28"
"Apr 07, 2015","126.97","123.94","127.25","123.65","435.60K","0.55"
"Apr 06, 2015","126.27","124.90","127.22","124.02","375.68K","0.90"
"Apr 02, 2015","125.14","123.59","125.57","122.95","305.18K","1.03"
"Apr 01, 2015","123.86","122.90","124.14","121.60","392.35K","1.09"
"Mar 31, 2015","122.52","120.65","122.95","120.65","323.74K","0.70"
"Mar 30, 2015","121.67","122.53","123.14","121.20","327.42K","-0.96"
"Mar 27, 2015","122.85","120.98","122.89","120.70","285.00K","1.19"
"Mar 26, 2015","121.41","121.11","122.46","120.53","324.13K","0.25"
"Mar 25, 2015","121.11","122.22","123.20","120.64","373.96K","-1.01"
"Mar 24, 2015","122.34","125.72","126.17","122.31","268.60K","-2.46"
"Mar 23, 2015","125.43","124.79","126.50","124.21","507.52K","0.67"
"Mar 20, 2015","124.59","123.21","125.30","122.82","309.62K","1.37"
"Mar 19, 2015","122.91","125.69","126.40","122.80","418.41K","-2.67"
"Mar 18, 2015","126.28","124.50","127.47","123.89","731.37K","-1.08"
"Mar 17, 2015","127.66","126.98","128.00","125.57","557.91K","0.45"
"Mar 16, 2015","127.09","125.53","127.25","124.76","397.44K","1.10"
"Mar 13, 2015","125.71","126.68","128.32","124.57","671.09K","-1.70"
"Mar 12, 2015","127.89","126.15","128.17","124.87","560.41K","1.09"
"Mar 11, 2015","126.51","125.21","126.78","123.91","618.35K","2.10"
"Mar 10, 2015","123.91","123.44","124.55","122.61","618.90K","-0.87"
"Mar 09, 2015","125.00","129.43","129.99","123.88","972.40K","-3.25"
"Mar 06, 2015","129.20","131.00","132.59","129.06","655.31K","-2.12"
"Mar 05, 2015","132.00","131.03","133.45","130.25","493.53K","0.53"
"Mar 04, 2015","131.30","133.31","133.98","130.56","569.15K","-1.94"
"Mar 03, 2015","133.90","132.56","134.07","132.07","443.41K","0.45"
"Mar 02, 2015","133.30","130.44","133.49","129.54","558.60K","1.78"
"Feb 27, 2015","130.97","130.55","135.05","129.78","1.45M","-0.03"
"Feb 26, 2015","131.01","137.99","137.99","129.20","1.02M","-2.39"
"Feb 25, 2015","134.22","132.60","135.99","131.34","1.23M","1.31"
"Feb 24, 2015","132.49","131.28","132.56","130.22","490.77K","0.71"
"Feb 23, 2015","131.56","130.43","132.32","130.43","382.22K","0.49"
"Feb 20, 2015","130.92","129.99","131.50","128.67","550.30K","0.32"
"Feb 19, 2015","130.50","132.63","133.02","128.42","616.55K","-1.59"
"Feb 18, 2015","132.61","131.89","133.79","130.89","388.77K","0.58"
"Feb 17, 2015","131.85","129.40","131.85","128.45","364.61K","1.43"
"Feb 13, 2015","129.99","131.32","132.21","128.41","572.04K","-1.48"
"Feb 12, 2015","131.94","129.09","132.22","127.90","450.03K","3.21"
"Feb 11, 2015","127.84","127.83","129.59","126.94","248.75K","-0.40"
"Feb 10, 2015","128.35","125.80","129.36","125.51","315.79K","2.20"
"Feb 09, 2015","125.59","125.90","126.91","123.72","266.00K","-0.41"
"Feb 06, 2015","126.11","128.84","129.67","125.53","286.50K","-2.67"
"Feb 05, 2015","129.57","128.01","129.78","128.01","251.06K","1.41"
"Feb 04, 2015","127.77","128.71","129.61","127.11","326.19K","-1.02"
"Feb 03, 2015","129.09","125.77","129.26","124.32","389.43K","2.83"
"Feb 02, 2015","125.54","124.05","126.61","123.24","280.62K","1.29"
"Jan 30, 2015","123.94","126.86","128.66","123.58","443.02K","-2.91"
"Jan 29, 2015","127.66","125.86","127.92","124.24","357.60K","1.12"
"Jan 28, 2015","126.25","129.14","129.14","125.44","409.46K","-1.42"
"Jan 27, 2015","128.07","127.00","128.30","124.66","386.35K","0.44"
"Jan 26, 2015","127.51","127.69","128.47","127.07","353.78K","0.17"
"Jan 23, 2015","127.29","125.69","128.76","125.03","357.74K","1.30"
"Jan 22, 2015","125.66","124.30","125.74","122.22","253.53K","2.09"
"Jan 21, 2015","123.09","121.77","125.82","121.77","384.77K","0.50"
"Jan 20, 2015","122.48","119.98","123.20","117.98","474.02K","2.65"
"Jan 16, 2015","119.32","117.74","120.70","117.06","396.57K","2.08"
"Jan 15, 2015","116.89","119.23","119.25","116.86","402.27K","-1.38"
"Jan 14, 2015","118.53","118.37","120.14","116.72","468.30K","-1.21"
"Jan 13, 2015","119.98","121.92","123.23","118.28","326.92K","-0.25"
"Jan 12, 2015","120.28","122.58","122.85","120.01","300.29K","-1.64"
"Jan 09, 2015","122.29","124.07","124.36","121.28","156.51K","-1.11"
"Jan 08, 2015","123.66","123.11","125.64","122.55","370.42K","1.49"
"Jan 07, 2015","121.84","123.31","124.29","121.31","227.23K","-0.20"
"Jan 06, 2015","122.08","124.93","126.34","121.36","233.92K","-1.79"
"Jan 05, 2015","124.30","124.86","125.81","122.76","335.61K","-1.23"
"Jan 02, 2015","125.85","127.90","128.31","124.56","207.87K","-1.43"
"Dec 31, 2014","127.67","127.74","128.77","126.89","176.74K","-0.02"
"Dec 30, 2014","127.70","129.48","130.92","127.28","216.81K","-1.35"
"Dec 29, 2014","129.45","129.65","130.18","128.12","171.68K","-0.22"
"Dec 26, 2014","129.73","128.81","130.07","128.54","228.45K","1.48"
"Dec 24, 2014","127.84","127.25","130.13","126.79","128.53K","1.03"
"Dec 23, 2014","126.54","127.61","127.68","125.93","260.75K","-0.68"
"Dec 22, 2014","127.41","128.75","129.95","126.84","332.83K","-0.85"
"Dec 19, 2014","128.50","128.79","130.12","127.68","268.44K","0.29"
"Dec 18, 2014","128.13","130.26","131.20","127.17","359.93K","-0.66"
"Dec 17, 2014","128.98","126.83","130.63","124.88","476.24K","1.56"
"Dec 16, 2014","127.00","132.89","136.99","126.65","634.43K","-5.42"
"Dec 15, 2014","134.28","136.65","137.46","133.78","662.41K","-0.24"
"Dec 12, 2014","134.60","134.51","137.89","134.43","250.65K","-0.69"
"Dec 11, 2014","135.53","135.67","138.17","134.80","223.89K","0.01"
"Dec 10, 2014","135.51","140.32","140.79","134.77","331.93K","-3.47"
"Dec 09, 2014","140.38","138.32","140.91","135.91","414.42K","0.28"
"Dec 08, 2014","139.99","139.10","141.62","137.54","490.14K","1.30"
"Dec 05, 2014","138.20","139.03","140.06","138.02","269.75K","-0.73"
"Dec 04, 2014","139.21","140.75","141.06","138.22","313.31K","-0.99"
"Dec 03, 2014","140.60","140.30","142.39","137.18","752.92K","0.25"
"Dec 02, 2014","140.25","140.00","141.48","139.07","426.89K","0.32"
"Dec 01, 2014","139.80","140.50","141.87","138.73","695.82K","-0.81"
"Nov 28, 2014","140.94","141.00","142.25","140.00","136.16K","-0.09"
"Nov 26, 2014","141.06","141.00","141.50","140.01","216.52K","0.31"
"Nov 25, 2014","140.62","139.32","141.91","139.02","292.69K","0.44"
"Nov 24, 2014","140.00","138.51","140.27","137.75","331.12K","0.93"
"Nov 21, 2014","138.71","137.57","139.32","135.48","505.56K","2.01"
"Nov 20, 2014","135.98","134.79","137.60","134.60","300.63K","0.49"
"Nov 19, 2014","135.32","135.85","137.43","133.78","382.13K","-0.13"
"Nov 18, 2014","135.50","134.21","136.66","133.03","348.75K","1.34"
"Nov 17, 2014","133.71","135.62","136.68","132.01","472.94K","-0.68"
"Nov 14, 2014","134.62","131.67","135.20","131.25","327.22K","1.82"
"Nov 13, 2014","132.22","135.16","136.09","131.78","719.41K","-2.41"
"Nov 12, 2014","135.48","135.03","136.50","134.22","280.28K","0.41"
"Nov 11, 2014","134.93","136.34","137.30","133.13","951.40K","-1.18"
"Nov 10, 2014","136.54","135.25","136.85","134.07","473.82K","1.33"
"Nov 07, 2014","134.75","135.00","135.70","133.62","517.50K","0.07"
"Nov 06, 2014","134.66","135.43","136.31","134.07","919.20K","-1.33"
"Nov 05, 2014","136.48","140.16","141.00","135.87","987.42K","-2.08"
"Nov 04, 2014","139.38","136.11","140.56","135.12","1.99M","2.30"
"Nov 03, 2014","136.24","135.86","138.03","135.28","1.58M","0.07"
"Oct 31, 2014","136.15","134.01","144.23","131.06","2.91M","18.19"
"Oct 30, 2014","115.20","113.40","115.95","112.39","996.99K","1.27"
"Oct 29, 2014","113.76","115.36","116.00","112.25","786.94K","-1.55"
"Oct 28, 2014","115.55","110.70","115.60","109.20","724.33K","5.30"
"Oct 27, 2014","109.73","110.01","110.78","108.15","501.38K","-2.17"
"Oct 24, 2014","112.16","107.91","113.04","106.29","787.73K","4.43"
"Oct 23, 2014","107.40","107.89","109.57","107.00","380.85K","0.51"
"Oct 22, 2014","106.85","110.43","110.57","106.73","253.89K","-3.16"
"Oct 21, 2014","110.34","107.60","110.45","107.44","375.28K","3.16"
"Oct 20, 2014","106.96","103.98","107.66","103.37","400.88K","2.58"
"Oct 17, 2014","104.27","107.28","107.72","103.60","507.96K","-1.58"
"Oct 16, 2014","105.94","103.60","107.19","103.10","817.30K","-0.21"
"Oct 15, 2014","106.16","106.66","109.56","102.44","1.04M","-1.73"
"Oct 14, 2014","108.03","109.78","110.83","106.61","462.23K","-0.94"
"Oct 13, 2014","109.05","109.14","111.36","107.82","446.17K","-0.29"
"Oct 10, 2014","109.37","111.35","112.44","108.84","912.00K","-1.98"
"Oct 09, 2014","111.58","113.02","113.81","111.40","607.15K","-1.91"
"Oct 08, 2014","113.75","110.97","113.87","109.50","632.87K","2.65"
"Oct 07, 2014","110.81","111.31","112.85","110.48","512.22K","-1.16"
"Oct 06, 2014","112.11","113.00","113.95","110.74","343.56K","0.53"
"Oct 03, 2014","111.52","112.38","114.57","111.44","503.64K","0.40"
"Oct 02, 2014","111.08","110.28","111.71","107.44","926.72K","0.33"
"Oct 01, 2014","110.72","108.23","111.12","107.68","701.10K","1.91"
"Sep 30, 2014","108.65","109.20","110.33","107.95","454.03K","-0.50"
"Sep 29, 2014","109.20","108.55","109.90","107.09","478.86K","-1.90"
"Sep 26, 2014","111.32","110.59","112.14","110.11","364.85K","0.63"
"Sep 25, 2014","110.62","112.69","113.62","109.88","619.42K","-2.44"
"Sep 24, 2014","113.39","111.19","114.06","110.71","373.65K","2.23"
"Sep 23, 2014","110.92","110.28","111.82","110.00","535.02K","0.04"
"Sep 22, 2014","110.88","112.69","113.72","110.59","485.24K","-1.40"
"Sep 19, 2014","112.46","111.87","112.83","111.33","358.99K","0.73"
"Sep 18, 2014","111.64","113.72","114.94","110.99","476.65K","-1.66"
"Sep 17, 2014","113.53","113.96","114.86","113.09","204.19K","0.08"
"Sep 16, 2014","113.44","112.18","113.89","111.39","338.07K","0.96"
"Sep 15, 2014","112.36","114.83","115.08","111.46","579.02K","-2.15"
"Sep 12, 2014","114.83","113.64","115.61","113.46","434.01K","0.56"
"Sep 11, 2014","114.19","115.72","117.03","113.50","770.97K","-2.44"
"Sep 10, 2014","117.05","117.21","118.00","115.25","796.65K","-0.48"
"Sep 09, 2014","117.62","117.09","118.61","116.62","612.48K","0.26"
"Sep 08, 2014","117.32","116.99","118.11","116.51","187.37K","-0.11"
"Sep 05, 2014","117.45","116.76","118.27","116.19","253.94K","0.11"
"Sep 04, 2014","117.32","117.50","118.90","117.11","697.57K","0.01"
"Sep 03, 2014","117.31","116.27","117.87","115.58","899.54K","1.72"
"Sep 02, 2014","115.33","115.10","116.53","114.37","600.77K","0.33"
"Aug 29, 2014","114.95","116.02","116.63","113.98","534.52K","0.24"
"Aug 28, 2014","114.68","113.18","114.98","113.18","320.98K","0.08"
"Aug 27, 2014","114.59","114.50","115.40","113.51","373.27K","-0.08"
"Aug 26, 2014","114.68","113.94","115.51","113.13","653.49K","1.04"
"Aug 25, 2014","113.50","114.80","114.80","112.20","258.49K","-0.04"
"Aug 22, 2014","113.55","113.45","113.92","111.21","397.14K","-0.60"
"Aug 21, 2014","114.23","112.80","114.94","112.31","480.96K","0.85"
"Aug 20, 2014","113.27","113.40","113.92","112.03","336.20K","-0.66"
"Aug 19, 2014","114.02","111.70","114.21","110.74","509.14K","2.28"
"Aug 18, 2014","111.48","111.21","111.51","110.19","503.60K","1.46"
"Aug 15, 2014","109.88","112.08","112.39","109.13","589.15K","-1.45"
"Aug 14, 2014","111.50","112.35","112.40","110.34","317.54K","-0.16"
"Aug 13, 2014","111.68","110.34","111.86","109.15","615.42K","2.35"
"Aug 12, 2014","109.12","108.66","110.48","107.61","602.69K","-0.02"
"Aug 11, 2014","109.14","106.12","109.91","105.85","847.97K","3.11"
"Aug 08, 2014","105.85","101.73","108.94","100.27","3.03M","14.51"
"Aug 07, 2014","92.44","94.20","94.81","91.59","756.95K","-0.51"
"Aug 06, 2014","92.91","91.54","93.39","91.11","292.98K","0.62"
"Aug 05, 2014","92.34","92.52","93.75","91.75","275.57K","-1.00"
"Aug 04, 2014","93.27","91.63","93.78","91.51","266.01K","1.82"
"Aug 01, 2014","91.60","92.50","93.39","90.63","548.03K","-0.97"
"Jul 31, 2014","92.50","92.77","93.70","91.84","424.59K","-1.69"
"Jul 30, 2014","94.09","91.57","94.48","91.15","518.62K","3.45"
"Jul 29, 2014","90.95","91.04","92.64","90.86","337.76K","-0.73"
"Jul 28, 2014","91.62","90.19","91.76","89.76","294.15K","1.24"
"Jul 25, 2014","90.50","90.90","91.66","89.88","691.72K","-1.37"
