"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2016","215.00","213.83","215.53","213.56","622.89K","0.14"
"Jun 13, 2016","214.70","212.41","216.17","212.41","841.52K","0.39"
"Jun 10, 2016","213.86","213.91","215.15","212.25","589.95K","-1.02"
"Jun 09, 2016","216.07","213.08","217.19","212.38","903.22K","0.83"
"Jun 08, 2016","214.29","212.40","215.33","212.03","979.51K","1.10"
"Jun 07, 2016","211.96","211.67","212.35","210.56","487.24K","0.04"
"Jun 06, 2016","211.87","212.18","212.91","210.46","471.59K","-0.19"
"Jun 03, 2016","212.28","213.14","213.18","210.86","740.73K","-0.41"
"Jun 02, 2016","213.15","210.32","213.33","210.00","835.06K","0.28"
"Jun 01, 2016","212.56","210.75","213.01","209.16","870.02K","0.47"
"May 31, 2016","211.57","213.04","213.30","210.62","1.86M","-0.31"
"May 27, 2016","212.22","213.33","214.48","211.43","724.64K","-0.08"
"May 26, 2016","212.40","213.46","214.72","212.00","974.84K","-0.91"
"May 25, 2016","214.35","212.84","214.94","212.69","712.18K","0.69"
"May 24, 2016","212.89","211.04","213.29","209.64","978.02K","1.59"
"May 23, 2016","209.55","210.53","210.70","208.15","662.01K","-0.62"
"May 20, 2016","210.86","208.29","211.76","207.23","1.17M","1.41"
"May 19, 2016","207.93","207.13","208.55","206.09","774.18K","-0.23"
"May 18, 2016","208.40","207.27","210.18","204.36","1.24M","0.61"
"May 17, 2016","207.13","211.42","211.84","206.17","1.06M","-2.19"
"May 16, 2016","211.76","209.70","213.00","209.33","663.09K","1.03"
"May 13, 2016","209.60","211.34","212.50","208.88","679.76K","-0.71"
"May 12, 2016","211.10","209.83","211.24","207.33","1.15M","0.89"
"May 11, 2016","209.23","209.16","209.82","208.13","653.70K","0.18"
"May 10, 2016","208.85","208.72","209.68","206.99","755.05K","0.43"
"May 09, 2016","207.95","205.71","209.67","205.71","1.12M","0.79"
"May 06, 2016","206.32","204.63","206.59","203.74","1.19M","0.59"
"May 05, 2016","205.11","205.90","206.43","204.23","1.08M","0.03"
"May 04, 2016","205.05","205.21","206.50","203.98","791.26K","-0.56"
"May 03, 2016","206.21","208.92","209.94","205.01","1.04M","-2.33"
"May 02, 2016","211.12","209.26","211.79","208.74","711.61K","1.12"
"Apr 29, 2016","208.79","209.00","209.54","206.67","846.39K","-0.81"
"Apr 28, 2016","210.50","209.28","214.97","209.28","1.12M","-0.24"
"Apr 27, 2016","211.00","211.23","212.24","209.04","746.00K","0.08"
"Apr 26, 2016","210.83","213.33","213.33","210.11","892.01K","-0.98"
"Apr 25, 2016","212.91","210.97","214.11","210.85","933.44K","0.09"
"Apr 22, 2016","212.72","210.50","213.33","209.30","1.26M","-0.58"
"Apr 21, 2016","213.97","214.52","216.29","213.03","741.35K","-0.41"
"Apr 20, 2016","214.85","214.99","218.29","213.98","2.09M","3.34"
"Apr 19, 2016","207.90","209.00","209.23","205.74","1.98M","-0.52"
"Apr 18, 2016","208.99","208.19","209.73","207.12","1.12M","0.44"
"Apr 15, 2016","208.07","208.16","209.33","206.68","856.31K","0.18"
"Apr 14, 2016","207.70","209.00","209.53","207.33","482.83K","-0.62"
"Apr 13, 2016","209.00","208.95","210.22","207.42","988.56K","0.24"
"Apr 12, 2016","208.50","208.80","209.79","206.48","874.31K","0.86"
"Apr 11, 2016","206.73","207.68","208.97","206.27","689.67K","0.07"
"Apr 08, 2016","206.59","206.98","208.93","205.06","780.59K","0.81"
"Apr 07, 2016","204.93","208.63","208.63","203.01","811.89K","-1.81"
"Apr 06, 2016","208.71","203.97","209.51","203.97","1.13M","2.15"
"Apr 05, 2016","204.31","205.84","206.42","203.12","955.50K","-1.47"
"Apr 04, 2016","207.35","202.50","209.31","201.09","1.53M","2.56"
"Apr 01, 2016","202.17","198.40","202.18","197.01","1.37M","0.91"
"Mar 31, 2016","200.35","199.76","201.83","198.40","676.08K","0.46"
"Mar 30, 2016","199.43","202.58","202.58","198.01","882.25K","-0.79"
"Mar 29, 2016","201.02","194.38","201.33","194.00","1.02M","3.24"
"Mar 28, 2016","194.72","195.23","195.59","193.49","616.08K","0.14"
"Mar 24, 2016","194.44","194.44","194.69","191.94","961.07K","-0.51"
"Mar 23, 2016","195.44","197.08","198.66","195.38","837.88K","-0.80"
"Mar 22, 2016","197.01","193.21","197.28","192.47","1.10M","1.38"
"Mar 21, 2016","194.33","194.00","196.40","192.50","1.14M","-0.01"
"Mar 18, 2016","194.35","188.66","194.51","187.53","1.91M","3.68"
"Mar 17, 2016","187.45","196.18","196.67","187.01","1.75M","-4.26"
"Mar 16, 2016","195.79","194.27","198.08","194.22","1.03M","-0.01"
"Mar 15, 2016","195.80","195.71","198.24","194.45","1.51M","-0.96"
"Mar 14, 2016","197.69","193.35","198.66","191.72","1.54M","2.18"
"Mar 11, 2016","193.48","191.67","194.77","191.07","1.00M","1.18"
"Mar 10, 2016","191.23","190.63","191.57","188.97","815.56K","0.14"
"Mar 09, 2016","190.97","190.01","191.19","188.35","920.50K","1.07"
"Mar 08, 2016","188.95","189.44","190.93","188.54","817.19K","-1.02"
"Mar 07, 2016","190.90","190.15","192.12","188.34","938.76K","0.36"
"Mar 04, 2016","190.22","191.49","191.98","189.40","1.10M","-0.59"
"Mar 03, 2016","191.35","190.00","192.00","189.44","982.60K","0.04"
"Mar 02, 2016","191.27","189.12","191.50","189.11","1.66M","0.40"
"Mar 01, 2016","190.50","188.08","191.50","187.13","1.55M","1.50"
"Feb 29, 2016","187.69","188.82","189.96","187.49","1.42M","-66.88"
"Feb 27, 2016","566.63","566.63","566.63","566.63","628.48K","199.55"
"Feb 26, 2016","189.16","186.67","190.04","185.67","2.02M","1.46"
"Feb 25, 2016","186.43","185.00","186.59","182.15","1.31M","1.02"
"Feb 24, 2016","184.55","181.34","184.99","181.34","1.11M","0.86"
"Feb 23, 2016","182.97","182.38","184.33","181.37","703.14K","-0.47"
"Feb 22, 2016","183.84","183.00","184.00","181.13","748.31K","0.95"
"Feb 19, 2016","182.11","179.55","182.35","176.82","784.05K","0.69"
"Feb 18, 2016","180.87","180.29","181.64","179.37","751.68K","0.14"
"Feb 17, 2016","180.62","178.51","180.83","177.33","946.73K","1.25"
"Feb 16, 2016","178.39","178.67","178.67","175.21","1.01M","0.73"
"Feb 12, 2016","177.09","174.38","178.17","172.40","669.48K","1.86"
"Feb 11, 2016","173.85","171.44","175.00","171.44","1.02M","-0.54"
"Feb 10, 2016","174.80","170.01","176.31","170.01","1.03M","3.06"
"Feb 09, 2016","169.61","169.05","173.50","167.34","1.38M","0.31"
"Feb 08, 2016","169.09","176.85","176.85","167.34","1.93M","-5.40"
"Feb 05, 2016","178.75","183.67","184.81","177.98","1.94M","-2.84"
"Feb 04, 2016","183.98","181.22","184.65","179.04","1.28M","1.25"
"Feb 03, 2016","181.70","181.16","181.77","177.36","951.87K","1.07"
"Feb 02, 2016","179.78","179.81","181.62","178.03","706.15K","-0.70"
"Feb 01, 2016","181.05","179.67","182.12","179.22","987.77K","0.43"
"Jan 29, 2016","180.28","175.86","180.41","175.86","1.40M","2.71"
"Jan 28, 2016","175.53","178.55","179.62","173.50","1.32M","-1.39"
"Jan 27, 2016","178.01","182.08","182.52","177.32","1.10M","-2.06"
"Jan 26, 2016","181.75","183.33","185.00","180.64","1.32M","-2.32"
"Jan 25, 2016","186.07","187.96","190.20","185.58","1.38M","-1.39"
"Jan 22, 2016","188.70","189.63","193.33","185.32","2.24M","1.89"
"Jan 21, 2016","185.20","185.50","186.63","180.54","2.08M","0.19"
"Jan 20, 2016","184.85","184.11","187.26","179.34","1.55M","-0.35"
"Jan 19, 2016","185.50","186.18","188.78","184.18","1.60M","-0.13"
"Jan 15, 2016","185.75","180.08","186.00","179.98","1.77M","0.26"
"Jan 14, 2016","185.26","183.10","185.82","179.38","1.75M","1.95"
"Jan 13, 2016","181.71","187.48","190.67","181.45","2.84M","0.55"
"Jan 12, 2016","180.71","181.55","182.38","178.33","916.29K","0.47"
"Jan 11, 2016","179.86","180.19","182.42","176.93","1.38M","0.56"
"Jan 08, 2016","178.85","179.89","181.05","177.67","1.01M","-0.07"
"Jan 07, 2016","178.97","181.82","185.52","178.79","1.77M","-2.95"
"Jan 06, 2016","184.41","182.43","185.58","181.02","1.51M","0.23"
"Jan 05, 2016","183.99","183.02","184.68","181.33","1.09M","0.84"
"Jan 04, 2016","182.46","182.39","183.28","179.60","1.59M","0.23"
"Dec 31, 2015","182.05","183.54","184.29","181.92","541.67K","-1.15"
"Dec 30, 2015","184.17","184.99","185.21","183.77","568.62K","-0.16"
"Dec 29, 2015","184.46","183.26","185.53","182.67","819.40K","1.15"
"Dec 28, 2015","182.37","182.19","183.17","180.86","480.28K","-0.06"
"Dec 24, 2015","182.48","182.89","183.00","181.79","306.37K","-0.05"
"Dec 23, 2015","182.58","181.66","182.99","179.89","663.60K","1.16"
"Dec 22, 2015","180.48","180.55","181.45","178.61","625.04K","0.39"
"Dec 21, 2015","179.77","178.80","180.00","177.92","773.09K","0.96"
"Dec 18, 2015","178.06","178.23","181.11","177.69","1.71M","-0.91"
"Dec 17, 2015","179.69","181.36","182.65","178.97","824.96K","-1.11"
"Dec 16, 2015","181.71","180.29","182.29","178.11","779.92K","1.50"
"Dec 15, 2015","179.02","176.84","181.02","174.97","1.34M","1.57"
"Dec 14, 2015","176.25","174.32","177.68","173.70","1.16M","1.01"
"Dec 11, 2015","174.49","173.41","176.51","173.20","1.20M","-0.49"
"Dec 10, 2015","175.35","170.54","176.63","169.71","966.86K","2.41"
"Dec 09, 2015","171.22","170.64","172.32","169.66","741.06K","0.10"
"Dec 08, 2015","171.05","173.36","174.10","170.80","883.20K","-1.79"
"Dec 07, 2015","174.17","173.33","175.96","172.98","1.11M","0.21"
"Dec 04, 2015","173.80","169.80","174.62","169.80","707.04K","2.51"
"Dec 03, 2015","169.55","172.56","173.63","168.02","934.36K","-1.72"
"Dec 02, 2015","172.52","174.24","174.94","172.26","648.84K","-0.90"
"Dec 01, 2015","174.08","173.68","174.92","172.19","934.26K","0.43"
"Nov 30, 2015","173.34","173.63","174.23","172.60","764.06K","0.15"
"Nov 27, 2015","173.08","173.03","173.68","172.29","232.78K","0.27"
"Nov 25, 2015","172.62","172.43","173.33","171.67","481.10K","0.21"
"Nov 24, 2015","172.25","172.41","173.66","170.93","893.92K","-0.45"
"Nov 23, 2015","173.03","171.90","173.98","171.90","1.15M","0.49"
"Nov 20, 2015","172.19","169.22","172.30","169.05","1.21M","2.46"
"Nov 19, 2015","168.06","169.07","169.07","167.16","632.04K","-0.63"
"Nov 18, 2015","169.12","166.18","169.45","165.90","914.96K","1.78"
"Nov 17, 2015","166.17","166.65","168.24","165.74","685.46K","-0.48"
"Nov 16, 2015","166.97","166.11","167.62","166.09","808.40K","0.43"
"Nov 13, 2015","166.26","166.11","168.00","165.33","979.61K","-0.25"
"Nov 12, 2015","166.67","167.02","167.83","166.28","1.06M","0.28"
"Nov 11, 2015","166.20","167.80","168.17","165.96","732.53K","-0.79"
"Nov 10, 2015","167.52","166.33","167.86","165.13","816.06K","0.91"
"Nov 09, 2015","166.01","166.98","168.00","165.36","627.21K","-0.59"
"Nov 06, 2015","166.99","165.12","167.48","165.02","625.84K","0.32"
"Nov 05, 2015","166.45","167.28","168.11","165.33","980.30K","-0.42"
"Nov 04, 2015","167.15","167.50","168.49","166.70","687.26K","-0.39"
"Nov 03, 2015","167.80","167.89","168.97","166.43","852.26K","-0.17"
"Nov 02, 2015","168.09","165.70","168.33","165.60","729.32K","1.55"
"Oct 30, 2015","165.53","166.85","168.32","165.45","1.06M","-0.74"
"Oct 29, 2015","166.76","166.48","167.47","165.02","801.97K","0.05"
"Oct 28, 2015","166.67","165.77","166.82","164.07","837.68K","0.65"
"Oct 27, 2015","165.59","165.25","166.37","164.13","525.66K","0.04"
"Oct 26, 2015","165.52","166.52","166.75","164.57","751.52K","-0.70"
"Oct 23, 2015","166.68","165.76","168.52","165.30","1.49M","0.78"
"Oct 22, 2015","165.39","167.21","167.31","161.04","2.08M","-0.65"
"Oct 21, 2015","166.47","172.98","173.33","166.12","3.40M","5.58"
"Oct 20, 2015","157.67","159.33","160.12","157.00","1.69M","-1.13"
"Oct 19, 2015","159.48","155.85","160.01","155.79","1.41M","2.38"
"Oct 16, 2015","155.78","155.26","156.05","153.68","669.75K","1.09"
"Oct 15, 2015","154.10","152.36","154.67","150.59","888.11K","1.64"
"Oct 14, 2015","151.62","152.37","153.25","150.50","1.11M","-0.34"
"Oct 13, 2015","152.14","151.17","154.15","149.00","1.42M","-0.96"
"Oct 12, 2015","153.61","156.15","156.19","153.02","1.15M","-1.88"
"Oct 09, 2015","156.55","155.98","158.78","154.77","745.22K","0.26"
"Oct 08, 2015","156.14","154.95","156.39","153.65","755.97K","0.37"
"Oct 07, 2015","155.57","153.51","155.74","152.76","773.70K","1.55"
"Oct 06, 2015","153.20","155.56","155.71","151.84","703.71K","-1.96"
"Oct 05, 2015","156.27","156.42","158.83","154.67","1.13M","0.85"
"Oct 02, 2015","154.96","150.66","155.08","150.00","2.12M","2.04"
"Oct 01, 2015","151.86","153.33","153.83","149.61","1.51M","-0.87"
"Sep 30, 2015","153.19","153.17","155.33","152.28","1.07M","0.90"
"Sep 29, 2015","151.82","155.36","156.42","150.19","1.43M","-1.73"
"Sep 28, 2015","154.50","158.42","158.55","153.76","1.52M","-2.61"
"Sep 25, 2015","158.64","164.33","164.93","157.91","998.95K","-3.10"
"Sep 24, 2015","163.72","162.53","164.27","162.00","628.22K","0.26"
"Sep 23, 2015","163.29","164.60","165.27","162.93","1.15M","-0.88"
"Sep 22, 2015","164.74","167.11","168.01","162.93","1.51M","-2.12"
"Sep 21, 2015","168.31","170.68","171.51","167.17","1.10M","-1.28"
"Sep 18, 2015","170.49","171.96","172.74","170.29","1.27M","-1.50"
"Sep 17, 2015","173.08","171.83","175.50","171.83","633.99K","0.92"
"Sep 16, 2015","171.50","171.24","171.81","170.22","382.73K","0.14"
"Sep 15, 2015","171.26","169.58","172.37","169.00","573.91K","0.63"
"Sep 14, 2015","170.19","171.90","171.90","169.13","537.16K","-0.92"
"Sep 11, 2015","171.77","170.14","172.64","168.98","609.69K","0.74"
"Sep 10, 2015","170.51","169.76","172.33","167.00","554.12K","-66.56"
"Sep 09, 2015","509.97","523.15","523.69","508.55","286.98K","-2.05"
"Sep 08, 2015","520.64","515.35","521.42","513.12","249.58K","2.41"
"Sep 04, 2015","508.40","507.99","511.57","506.24","210.41K","-1.04"
"Sep 03, 2015","513.75","511.84","521.63","510.03","254.24K","0.51"
"Sep 02, 2015","511.13","508.59","511.13","503.83","229.14K","1.53"
"Sep 01, 2015","503.42","501.99","508.95","498.00","399.97K","-1.47"
"Aug 31, 2015","510.95","512.18","517.70","510.45","228.88K","-0.64"
"Aug 28, 2015","514.24","512.39","516.49","510.79","135.74K","-0.26"
"Aug 27, 2015","515.57","512.70","515.69","509.69","245.62K","1.40"
"Aug 26, 2015","508.45","506.19","508.79","495.96","323.81K","2.83"
"Aug 25, 2015","494.46","500.00","509.91","493.00","490.09K","0.74"
"Aug 24, 2015","490.81","481.63","500.11","475.03","493.09K","-3.16"
"Aug 21, 2015","506.84","509.64","514.05","502.83","350.19K","-1.44"
"Aug 20, 2015","514.22","522.08","524.58","513.84","234.63K","-2.35"
"Aug 19, 2015","526.62","530.70","530.70","522.84","272.76K","-0.58"
"Aug 18, 2015","529.70","534.26","534.26","528.53","145.84K","-0.63"
"Aug 17, 2015","533.05","527.92","533.70","523.01","154.41K","0.60"
"Aug 14, 2015","529.87","528.30","530.35","525.33","123.13K","0.38"
"Aug 13, 2015","527.87","528.82","531.59","525.80","174.34K","-0.27"
"Aug 12, 2015","529.28","527.91","530.41","525.00","286.96K","-0.11"
"Aug 11, 2015","529.84","532.00","534.00","525.92","186.98K","-0.45"
"Aug 10, 2015","532.26","533.95","534.00","529.08","285.73K","-0.14"
"Aug 07, 2015","532.99","524.14","533.99","521.13","241.22K","1.70"
"Aug 06, 2015","524.07","529.66","532.52","523.50","176.13K","-1.32"
"Aug 05, 2015","531.07","529.35","534.45","529.35","185.70K","0.82"
"Aug 04, 2015","526.75","524.16","528.97","522.16","182.24K","0.05"
"Aug 03, 2015","526.50","531.66","533.50","521.15","326.94K","-1.25"
"Jul 31, 2015","533.17","540.08","540.08","531.99","240.34K","-1.20"
"Jul 30, 2015","539.62","540.11","541.72","536.15","180.86K","-0.12"
"Jul 29, 2015","540.29","538.60","544.37","535.82","182.94K","0.01"
"Jul 28, 2015","540.26","541.30","543.50","538.00","357.13K","-0.71"
"Jul 27, 2015","544.15","539.25","545.50","537.80","468.66K","-0.35"
"Jul 24, 2015","546.08","529.09","552.60","523.54","680.11K","-2.00"
"Jul 23, 2015","557.20","549.99","560.57","545.56","494.61K","1.33"
"Jul 22, 2015","549.88","561.00","564.86","547.38","1.30M","8.87"
"Jul 21, 2015","505.09","497.69","507.69","495.97","487.67K","1.50"
"Jul 20, 2015","497.61","489.41","498.98","487.43","219.62K","1.59"
"Jul 17, 2015","489.81","489.91","491.80","486.84","296.46K","-0.04"
"Jul 16, 2015","490.01","492.81","494.36","488.76","219.91K","-0.10"
"Jul 15, 2015","490.48","493.41","496.16","488.96","322.85K","-0.30"
"Jul 14, 2015","491.95","499.00","499.40","488.65","324.91K","-1.12"
"Jul 13, 2015","497.54","481.05","499.08","481.05","221.14K","1.98"
"Jul 10, 2015","487.87","486.50","489.18","484.00","127.29K","1.33"
"Jul 09, 2015","481.47","484.89","486.56","479.57","134.58K","0.59"
"Jul 08, 2015","478.65","480.36","484.22","474.72","204.63K","-0.59"
"Jul 07, 2015","481.47","480.44","481.94","471.13","183.41K","0.70"
"Jul 06, 2015","478.10","477.63","482.62","470.79","469.45K","-1.68"
"Jul 02, 2015","486.29","487.86","488.24","482.10","217.49K","0.09"
"Jul 01, 2015","485.84","487.43","490.25","482.78","277.54K","0.28"
"Jun 30, 2015","484.50","488.42","488.42","480.09","321.59K","0.15"
"Jun 29, 2015","483.78","491.91","495.20","483.28","193.37K","-2.69"
"Jun 26, 2015","497.15","497.43","503.23","495.37","372.40K","0.46"
"Jun 25, 2015","494.86","493.15","505.00","493.15","258.57K","0.49"
"Jun 24, 2015","492.45","497.67","499.94","492.34","122.56K","-0.84"
"Jun 23, 2015","496.62","498.57","503.35","496.00","176.66K","-0.57"
"Jun 22, 2015","499.45","497.75","501.83","494.65","189.55K","0.95"
"Jun 19, 2015","494.75","495.73","498.73","492.96","389.66K","-0.25"
"Jun 18, 2015","496.00","491.32","497.38","489.67","230.72K","1.47"
"Jun 17, 2015","488.83","491.97","497.64","487.00","318.96K","-0.41"
"Jun 16, 2015","490.83","492.49","495.70","490.26","159.70K","-0.17"
"Jun 15, 2015","491.68","493.28","495.58","487.03","190.08K","-0.80"
"Jun 12, 2015","495.66","495.55","497.89","491.44","270.73K","-0.52"
"Jun 11, 2015","498.24","502.39","508.78","497.41","289.84K","-1.18"
"Jun 10, 2015","504.21","497.75","507.94","494.50","370.80K","1.41"
"Jun 09, 2015","497.22","489.44","498.72","487.44","278.68K","1.36"
"Jun 08, 2015","490.56","495.93","498.62","489.96","157.88K","-0.91"
"Jun 05, 2015","495.08","497.34","498.34","491.11","117.44K","-0.23"
"Jun 04, 2015","496.24","498.73","499.60","493.73","150.00K","-0.98"
"Jun 03, 2015","501.14","498.94","502.38","495.88","140.32K","0.40"
"Jun 02, 2015","499.13","500.54","500.94","496.00","237.46K","-0.61"
"Jun 01, 2015","502.18","491.36","509.58","489.34","568.38K","2.96"
"May 29, 2015","487.75","486.06","493.00","483.34","435.39K","0.40"
"May 28, 2015","485.80","491.52","492.99","484.41","291.15K","-1.59"
"May 27, 2015","493.66","487.16","494.04","485.50","304.72K","1.33"
"May 26, 2015","487.17","494.00","494.23","486.45","227.31K","-1.64"
"May 22, 2015","495.27","494.79","497.97","492.65","204.78K","0.06"
"May 21, 2015","494.95","490.98","497.40","490.75","204.07K","0.52"
"May 20, 2015","492.37","504.00","504.06","491.17","355.96K","-2.09"
"May 19, 2015","502.86","503.32","503.99","499.63","153.34K","0.04"
"May 18, 2015","502.65","502.65","504.40","500.10","231.50K","-0.20"
"May 15, 2015","503.66","504.86","504.86","499.43","199.75K","0.26"
"May 14, 2015","502.35","500.74","505.95","495.81","302.01K","0.78"
"May 13, 2015","498.45","494.09","500.42","493.13","286.89K","0.73"
"May 12, 2015","494.84","493.00","499.16","490.46","338.57K","-0.31"
"May 11, 2015","496.37","493.82","498.31","489.03","292.91K","0.41"
"May 08, 2015","494.32","493.46","495.35","488.95","248.93K","1.06"
"May 07, 2015","489.13","489.13","495.37","485.52","296.87K","0.09"
"May 06, 2015","488.71","494.35","496.75","482.87","416.92K","-0.86"
"May 05, 2015","492.96","495.53","498.36","492.25","268.17K","-1.08"
"May 04, 2015","498.36","500.00","501.57","493.00","271.10K","0.08"
"May 01, 2015","497.96","494.51","499.40","492.83","281.13K","0.40"
"Apr 30, 2015","495.98","498.89","499.12","491.49","324.49K","-0.71"
"Apr 29, 2015","499.53","504.94","505.33","495.00","248.95K","-1.07"
"Apr 28, 2015","504.94","501.00","508.36","493.93","344.79K","0.88"
"Apr 27, 2015","500.52","505.92","511.81","499.75","309.28K","-1.07"
"Apr 24, 2015","505.92","505.33","514.40","504.22","333.89K","-1.34"
"Apr 23, 2015","512.77","515.30","519.28","512.50","404.70K","-0.80"
"Apr 22, 2015","516.93","530.98","536.54","516.17","709.47K","-5.45"
"Apr 21, 2015","546.73","554.79","559.04","543.74","479.37K","-1.13"
"Apr 20, 2015","552.98","543.90","554.18","540.75","452.83K","2.27"
"Apr 17, 2015","540.70","535.80","542.52","534.29","379.93K","-0.51"
"Apr 16, 2015","543.49","536.31","546.14","528.27","381.20K","1.83"
"Apr 15, 2015","533.71","536.75","539.35","531.33","203.75K","-0.44"
"Apr 14, 2015","536.05","540.07","545.00","529.12","382.85K","-1.15"
"Apr 13, 2015","542.31","530.86","548.38","529.00","550.49K","2.25"
"Apr 10, 2015","530.36","513.09","533.44","509.03","473.26K","3.37"
"Apr 09, 2015","513.09","512.25","517.41","509.21","163.11K","0.32"
"Apr 08, 2015","511.46","509.80","515.34","509.49","174.69K","-0.20"
"Apr 07, 2015","512.46","516.64","517.54","512.10","187.77K","-0.36"
"Apr 06, 2015","514.33","504.17","515.91","503.00","271.75K","1.19"
"Apr 02, 2015","508.29","508.32","510.98","500.69","168.06K","0.35"
"Apr 01, 2015","506.52","501.94","509.07","495.92","286.19K","0.30"
"Mar 31, 2015","505.03","503.77","514.99","503.77","216.16K","-0.22"
"Mar 30, 2015","506.16","500.57","508.00","497.96","198.73K","1.79"
"Mar 27, 2015","497.25","494.40","504.68","494.40","264.53K","-0.35"
"Mar 26, 2015","498.99","494.56","505.96","492.04","274.05K","0.76"
"Mar 25, 2015","495.23","503.03","508.30","494.14","207.19K","-1.68"
"Mar 24, 2015","503.70","508.17","510.55","502.33","153.60K","-0.89"
"Mar 23, 2015","508.21","509.03","511.19","504.97","154.17K","-0.16"
"Mar 20, 2015","509.03","511.93","514.70","507.16","287.99K","0.05"
"Mar 19, 2015","508.76","507.30","511.13","506.39","128.98K","-0.02"
"Mar 18, 2015","508.86","507.21","512.05","499.96","219.08K","0.61"
"Mar 17, 2015","505.75","504.23","508.81","503.44","211.84K","-0.21"
"Mar 16, 2015","506.82","494.05","508.03","493.31","217.59K","2.71"
"Mar 13, 2015","493.45","497.50","500.78","491.02","201.00K","-1.16"
"Mar 12, 2015","499.25","497.58","502.90","493.16","144.86K","1.16"
"Mar 11, 2015","493.51","487.15","496.91","487.08","214.14K","1.23"
"Mar 10, 2015","487.52","488.60","492.61","487.49","258.98K","-1.03"
"Mar 09, 2015","492.59","490.70","494.00","486.67","299.39K","-0.29"
"Mar 06, 2015","494.04","496.98","499.52","491.74","272.35K","-1.10"
"Mar 05, 2015","499.52","501.46","504.41","498.05","205.12K","-0.21"
"Mar 04, 2015","500.56","505.47","505.93","499.00","264.15K","-1.67"
"Mar 03, 2015","509.07","508.25","510.99","502.05","278.11K","1.16"
"Mar 02, 2015","503.25","500.98","504.99","500.98","178.24K","0.65"
"Feb 27, 2015","500.00","506.33","506.33","497.54","282.66K","-1.25"
"Feb 26, 2015","506.33","508.69","512.51","503.76","125.13K","-0.26"
"Feb 25, 2015","507.66","510.01","513.19","505.00","115.88K","-0.82"
"Feb 24, 2015","511.87","512.76","513.64","509.52","119.48K","-0.36"
"Feb 23, 2015","513.70","509.63","514.93","508.62","116.55K","0.08"
"Feb 20, 2015","513.31","511.25","513.38","506.28","154.32K","0.36"
"Feb 19, 2015","511.47","509.51","512.85","505.42","128.16K","-0.27"
"Feb 18, 2015","512.86","513.50","514.88","510.14","111.81K","-0.22"
"Feb 17, 2015","514.00","510.73","516.27","507.20","190.92K","0.64"
"Feb 13, 2015","510.73","506.22","511.26","505.69","139.87K","0.59"
"Feb 12, 2015","507.71","500.15","508.28","495.88","236.89K","1.76"
"Feb 11, 2015","498.93","499.10","504.00","496.56","134.55K","-0.19"
"Feb 10, 2015","499.87","502.73","504.98","495.51","310.79K","-0.28"
"Feb 09, 2015","501.29","510.00","513.01","498.90","228.81K","-2.14"
"Feb 06, 2015","512.27","514.39","523.40","509.76","288.31K","-0.76"
"Feb 05, 2015","516.17","508.16","516.40","507.10","334.84K","2.23"
"Feb 04, 2015","504.92","507.41","512.79","504.10","171.77K","-0.74"
"Feb 03, 2015","508.66","508.27","511.62","502.52","225.73K","0.30"
"Feb 02, 2015","507.13","499.85","507.87","494.66","410.14K","2.56"
"Jan 30, 2015","494.48","500.95","504.89","493.64","284.03K","-2.08"
"Jan 29, 2015","504.98","501.24","507.52","492.94","281.17K","0.48"
"Jan 28, 2015","502.56","505.00","513.74","501.98","254.60K","-1.31"
"Jan 27, 2015","509.21","513.01","517.16","506.02","387.05K","-2.26"
"Jan 26, 2015","521.01","517.45","521.21","511.77","219.93K","0.66"
"Jan 23, 2015","517.57","512.34","526.82","508.02","506.27K","-1.49"
"Jan 22, 2015","525.38","518.31","526.55","516.07","505.45K","1.40"
"Jan 21, 2015","518.12","517.92","527.13","516.02","247.19K","-0.72"
"Jan 20, 2015","521.89","534.19","534.95","518.59","271.74K","-1.65"
"Jan 16, 2015","530.63","522.96","531.79","519.39","265.52K","1.19"
"Jan 15, 2015","524.38","535.12","538.09","522.44","247.41K","-2.05"
"Jan 14, 2015","535.36","521.31","536.85","518.98","322.08K","2.63"
"Jan 13, 2015","521.66","532.00","534.00","516.74","478.19K","-0.73"
"Jan 12, 2015","525.51","522.83","526.30","514.92","320.53K","0.89"
"Jan 09, 2015","520.87","530.97","536.26","520.48","327.21K","-2.28"
"Jan 08, 2015","533.00","528.60","536.70","523.78","408.27K","1.98"
"Jan 07, 2015","522.64","523.78","532.90","521.20","377.22K","0.55"
"Jan 06, 2015","519.79","523.40","524.43","514.39","282.59K","1.05"
"Jan 05, 2015","514.37","522.78","523.49","513.79","430.50K","-2.13"
"Jan 02, 2015","525.57","530.88","535.80","521.31","178.72K","-0.64"
"Dec 31, 2014","528.94","528.19","536.00","525.42","149.23K","0.58"
"Dec 30, 2014","525.91","525.29","532.73","525.25","107.93K","-0.72"
"Dec 29, 2014","529.73","532.07","533.36","527.40","110.68K","-0.28"
"Dec 26, 2014","531.24","531.39","534.68","527.56","81.19K","0.06"
"Dec 24, 2014","530.94","528.61","534.26","523.80","74.27K","0.91"
"Dec 23, 2014","526.16","537.01","537.91","524.55","151.82K","-1.44"
"Dec 22, 2014","533.84","532.63","538.83","525.50","151.09K","0.35"
"Dec 19, 2014","531.96","520.82","534.63","520.23","484.69K","1.61"
"Dec 18, 2014","523.51","514.79","523.51","511.00","269.48K","2.61"
