Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
24-Nov-15,128.34,123.41,128.59,123.41,3.57M,3.16,AVGO,-0.803793907,1.106013436,1.580376986,24,11,2015
23-Nov-15,124.41,126.75,126.75,124.21,1.60M,-1.57,AVGO,0.276898734,4.346752285,2.540247553,23,11,2015
20-Nov-15,126.4,126.21,126.67,123.73,2.81M,0.95,AVGO,0.798658254,7.376212353,-2.600709986,20,11,2015
19-Nov-15,125.21,126.1,126.13,123.01,3.28M,-0.56,AVGO,0.142947903,5.214851898,0.606350726,19,11,2015
18-Nov-15,125.92,121.92,126.1,121.6,2.03M,3.16,AVGO,-0.11469769,1.64235098,1.178423237,18,11,2015
17-Nov-15,122.06,121.46,123.68,121,1.99M,0.49,AVGO,-0.008232485,1.334890706,1.309533739,17,11,2015
16-Nov-15,121.47,117.47,121.77,117.08,2.78M,3.34,AVGO,-0.059554194,-7.138339921,-1.252521856,16,11,2015
13-Nov-15,117.54,119,119.89,115.21,3.98M,-1.93,AVGO,-0.709219858,-8.228580242,-1.709754687,13,11,2015
12-Nov-15,119.85,120.21,121.41,118.92,2.66M,-0.08,AVGO,0.216756982,-0.702131175,-1.362107163,12,11,2015
11-Nov-15,119.95,120.21,122.7,119.82,2.60M,0.08,AVGO,0.292007342,-3.142373701,2.341222544,11,11,2015
10-Nov-15,119.86,123.11,124.08,119.77,4.48M,-5.25,AVGO,-2.679841897,0.794170624,8.543466761,10,11,2015
9-Nov-15,126.5,128.37,128.94,125.71,2.83M,-2.44,AVGO,-1.002544922,3.691437803,9.083956492,9,11,2015
6-Nov-15,129.67,123.25,129.79,123.23,4.53M,7.11,AVGO,1.809020321,0.097457971,5.422974938,6,11,2015
5-Nov-15,121.06,124.91,125,120.6,2.83M,-2.46,AVGO,0.644589477,4.013656424,7.044305425,5,11,2015
4-Nov-15,124.11,122.5,124.86,120.06,4.31M,1.61,AVGO,0.294743737,-3.611613817,3.253540121,4,11,2015
3-Nov-15,122.14,121.48,124.95,121.48,2.62M,-1.34,AVGO,-1.873990307,-0.00823113,3.731534455,3,11,2015
2-Nov-15,123.8,123.66,125.2,122.46,2.61M,0.54,AVGO,0.430439373,0.040449802,2.012869164,2,11,2015
30-Oct-15,123.13,120.85,124.02,120.17,2.55M,2.53,AVGO,0.632858689,-6.737150795,-2.010865159,30,10,2015
29-Oct-15,120.09,121,124.16,118.72,6.16M,-5.51,AVGO,-4.79187977,-3.462581778,-0.933355166,29,10,2015
28-Oct-15,127.09,124.79,127.85,123.7,3.10M,4.61,AVGO,2.716272944,3.560165975,-0.175985921,28,10,2015
27-Oct-15,121.49,123.09,125.15,120.94,3.23M,-1.72,AVGO,-0.420677939,2.669113354,2.857859113,27,10,2015
26-Oct-15,123.61,128.06,128.06,122.74,5.81M,-4.61,AVGO,-1.173020528,7.649630128,5.966073645,26,10,2015
23-Oct-15,129.58,127.47,129.84,124.06,3.55M,3.38,AVGO,1.699377693,5.286198067,0.575982326,23,10,2015
22-Oct-15,125.34,121.62,125.62,121.21,3.43M,4.02,AVGO,0.929460581,-0.205136621,-1.998388396,22,10,2015
21-Oct-15,120.5,121.76,122.68,120.11,2.82M,0.51,AVGO,1.559763116,3.660820705,-3.010992512,21,10,2015
20-Oct-15,119.89,118.47,120.07,117.6,2.19M,0.78,AVGO,-0.411903161,4.452477517,-4.995990377,20,10,2015
19-Oct-15,118.96,121,121.26,117.37,1.86M,-1.74,AVGO,-0.057817791,2.821210061,-4.919063335,19,10,2015
16-Oct-15,121.07,121.9,121.98,119.9,1.99M,-0.66,AVGO,0.024616395,4.268240527,-4.459597147,16,10,2015
15-Oct-15,121.87,118,121.99,117.69,4.93M,3.75,AVGO,0.459730972,1.122632616,-9.65469719,15,10,2015
14-Oct-15,117.46,113,117.75,112.38,3.35M,3.56,AVGO,-0.370305061,-4.753877276,-14.06190585,14,10,2015
13-Oct-15,113.42,116.34,116.67,113.21,3.25M,-3.62,AVGO,-1.138681169,-0.657501494,-13.42461676,13,10,2015
12-Oct-15,117.68,117.59,117.98,115.76,2.42M,0.66,AVGO,0.581644,-2.994555354,-10.3666438,12,10,2015
9-Oct-15,116.91,116.56,118.08,115.54,3.45M,0.19,AVGO,-0.11140629,-5.48933755,-11.07720476,9,10,2015
8-Oct-15,116.69,117.52,117.96,113.79,4.14M,-1.64,AVGO,-0.944032367,-3.782544621,-8.701056557,8,10,2015
7-Oct-15,118.64,118.65,119.54,115.82,3.73M,1.31,AVGO,1.315002989,-5.087592993,-6.699693324,7,10,2015
6-Oct-15,117.11,120.76,121.01,111.53,11.60M,-3.39,AVGO,-0.379475334,0.910838138,-6.503561474,6,10,2015
5-Oct-15,121.22,123.96,124.87,120.96,3.91M,-1.71,AVGO,0.510824617,2.573438146,2.319438712,5,10,2015
2-Oct-15,123.33,119.99,123.36,118.21,3.52M,0.97,AVGO,-1.760275094,-5.325863973,-3.05405187,2,10,2015
1-Oct-15,122.14,123.11,124.9,119.5,4.57M,-2.3,AVGO,-1.51987841,-0.797743755,-0.749758143,1,10,2015
30-Sep-15,125.01,121.79,125.23,121,4.40M,4.46,AVGO,1.771538397,-2.987095746,2.027310044,30,9,2015
29-Sep-15,119.67,121.91,122.48,118.06,4.80M,-0.98,AVGO,0.877120397,-2.237369687,-3.222989601,29,9,2015
28-Sep-15,120.85,125.96,128.17,120.81,3.99M,-4.65,AVGO,-0.61543317,-1.021530725,-1.300736562,28,9,2015
25-Sep-15,126.74,125.96,128.93,125.2,3.51M,2.13,AVGO,1.498791297,-1.277529587,-0.237604942,25,9,2015
24-Sep-15,124.1,124.1,125.35,119.45,4.50M,-1.15,AVGO,-1.147044767,-4.984304418,6.798623064,24,9,2015
23-Sep-15,125.54,124.82,127.8,123.81,2.19M,0.67,AVGO,0.096230954,-5.072629097,15.03087273,23,9,2015
22-Sep-15,124.7,124.99,125.84,123.7,2.25M,-2.01,AVGO,-1.783749804,-6.987646971,13.68928506,22,9,2015
21-Sep-15,127.26,128.37,129.38,126.22,1.65M,-0.26,AVGO,0.611333177,-2.149554082,15.18169583,21,9,2015
18-Sep-15,127.59,128.54,129.49,126.6,4.40M,-2.31,AVGO,-1.58487099,-1.93774794,11.74476224,18,9,2015
17-Sep-15,130.61,131.51,133.06,130.2,1.99M,-0.67,AVGO,0.015210282,2.167495339,8.283244133,17,9,2015
16-Sep-15,131.49,133.89,133.89,130.26,2.73M,-2.15,AVGO,-0.364637595,5.284265157,9.530431937,16,9,2015
15-Sep-15,134.38,132.13,134.95,131,3.08M,2.43,AVGO,0.716518027,2.299473521,5.266093053,15,9,2015
14-Sep-15,131.19,132.5,133.73,130.6,3.46M,0.08,AVGO,1.083307904,9.368551383,8.642177763,14,9,2015
11-Sep-15,131.08,128.16,131.22,126.93,3.96M,1.83,AVGO,-0.435052828,3.546901511,3.196714711,11,9,2015
10-Sep-15,128.72,128.54,129.16,124.8,3.62M,1.22,AVGO,1.077298105,3.62786198,2.234947904,10,9,2015
9-Sep-15,127.17,130.18,131.79,126.3,3.15M,-1.54,AVGO,0.789718179,9.055876686,4.806376298,9,9,2015
8-Sep-15,129.16,125.4,129.33,124.82,3.55M,6.61,AVGO,3.508047875,-0.452488688,-1.477058454,8,9,2015
4-Sep-15,121.15,121.24,123.81,120.65,2.49M,-2.12,AVGO,-2.044114083,-4.999216424,-1.068951448,4,9,2015
3-Sep-15,123.77,125.4,126.9,123.21,3.00M,-0.22,AVGO,1.09642051,-0.681134168,1.727914334,3,9,2015
2-Sep-15,124.04,122.15,124.07,120.16,3.67M,3.91,AVGO,2.328893357,5.120481928,-2.084168337,2,9,2015
1-Sep-15,119.37,121.52,125.02,118.1,4.97M,-5.24,AVGO,-3.532587124,11.98967837,-1.579331012,1,9,2015
31-Aug-15,125.97,126.64,128.04,125,3.01M,-1.29,AVGO,-0.767904717,15.19010369,0.66772655,31,8,2015
28-Aug-15,127.62,125.53,127.72,124.69,3.63M,1.08,AVGO,-0.578172026,12.63346792,0.311650951,28,8,2015
27-Aug-15,126.26,120.5,127,120.38,9.19M,8.66,AVGO,3.700516351,4.755281231,-5.601253427,27,8,2015
26-Aug-15,116.2,112.6,116.74,111.18,5.94M,7.09,AVGO,3.769237858,-7.286949362,-12.42806035,26,8,2015
25-Aug-15,108.51,114.13,115,108.2,4.39M,-1.3,AVGO,3.811169729,-6.634489529,-11.12755023,25,8,2015
24-Aug-15,109.94,101.09,115.01,100,6.90M,-1.35,AVGO,-9.295648273,-19.46303378,-18.90092258,24,8,2015
21-Aug-15,111.45,112.75,115.49,111.33,5.65M,-3.11,AVGO,-1.982091628,-7.551656281,-12.24315068,21,8,2015
20-Aug-15,115.03,120.08,120.64,115.03,4.18M,-5.29,AVGO,-1.128036229,-3.309445205,-9.009623399,20,8,2015
19-Aug-15,121.45,121.58,122.78,119.3,3.09M,-0.65,AVGO,-0.539921466,-3.300723773,-6.181032487,19,8,2015
18-Aug-15,122.24,125.77,125.77,121.78,1.95M,-2.61,AVGO,0.199171447,1.255937525,-6.497658167,18,8,2015
17-Aug-15,125.52,121.32,125.52,120.8,2.13M,2.92,AVGO,-0.524762217,-4.682589566,-9.893048128,17,8,2015
14-Aug-15,121.96,124,124.5,121.17,2.65M,-1.8,AVGO,-0.152991384,1.183190534,-7.227293132,14,8,2015
13-Aug-15,124.19,125.62,126.82,124.01,1.46M,-1.22,AVGO,-0.087489064,1.90638436,-6.740905716,13,8,2015
12-Aug-15,125.73,121.59,126.68,120.62,2.73M,1.22,AVGO,-2.109330972,-2.533066132,-7.690555724,12,8,2015
11-Aug-15,124.21,125.64,126.23,122.92,2.67M,-2.41,AVGO,-1.2884978,1.757511946,-5.034013605,11,8,2015
10-Aug-15,127.28,123.49,127.4,123,2.89M,3.86,AVGO,0.767033864,-1.836248013,-4.404706611,10,8,2015
7-Aug-15,122.55,121.02,123.98,120.82,3.05M,-0.58,AVGO,-1.825261621,-3.29231261,-6.79297597,7,8,2015
6-Aug-15,123.27,125.04,125.4,120.6,4.61M,-1.19,AVGO,0.23246493,-2.044653349,0.288739172,6,8,2015
5-Aug-15,124.75,123,125.69,121,3.42M,1.04,AVGO,-0.380659269,-4.339710686,-3.943771964,5,8,2015
4-Aug-15,123.47,125.55,125.55,118.76,4.75M,-1.85,AVGO,-0.19872814,-2.234854384,-5.487804878,4,8,2015
3-Aug-15,125.8,126.42,127.49,124.24,2.73M,0.53,AVGO,1.022854403,1.419975933,-5.797317437,3,8,2015
31-Jul-15,125.14,128.34,128.34,124.96,3.06M,-1.97,AVGO,0.540540541,-0.108966376,-6.756756757,31,7,2015
30-Jul-15,127.65,125.74,128.79,125.07,3.92M,-0.72,AVGO,-2.208741639,-4.720769872,-7.20295203,30,7,2015
29-Jul-15,128.58,128.37,129.12,125.45,3.34M,0.12,AVGO,-0.038934745,-0.941430666,-3.43037689,29,7,2015
28-Jul-15,128.42,125.58,129.55,123.52,2.79M,3.02,AVGO,0.746089049,-6.638911605,-4.870843118,28,7,2015
27-Jul-15,124.65,127.35,127.5,124.1,3.49M,-2.98,AVGO,-0.879514321,-5.414438503,-5.77136515,27,7,2015
24-Jul-15,128.48,133.51,133.85,128.34,3.63M,-2.64,AVGO,1.166931878,-0.112225049,-4.108309991,24,7,2015
23-Jul-15,131.97,131.18,135,130.5,3.06M,1.84,AVGO,1.226946524,-2.613214551,-6.279917125,23,7,2015
22-Jul-15,129.59,127.04,130,125.38,6.13M,-3.66,AVGO,-5.553490447,-3.552991193,-10.30782265,22,7,2015
21-Jul-15,134.51,135.1,136.38,134.14,3.15M,-0.1,AVGO,0.341651812,2.116402116,-5.709101061,21,7,2015
20-Jul-15,134.64,134.55,135.62,133.75,2.36M,0.73,AVGO,0.665868622,4.156990246,-5.836657569,20,7,2015
17-Jul-15,133.66,134.96,135,131.96,2.90M,-0.77,AVGO,0.193021529,3.943314849,-5.622377622,17,7,2015
16-Jul-15,134.7,133.63,134.77,130.89,3.40M,2.26,AVGO,1.450045551,7.178376644,-5.018124956,16,7,2015
15-Jul-15,131.72,131.67,133.49,130.82,2.31M,-0.44,AVGO,-0.476190476,2.827020695,-7.268117473,15,7,2015
14-Jul-15,132.3,129.35,132.48,128.51,2.63M,2.42,AVGO,0.131599319,-2.627220717,-9.621296814,14,7,2015
13-Jul-15,129.18,131.38,131.38,128.46,2.53M,-0.51,AVGO,1.186075169,-2.101341282,-6.471132626,13,7,2015
10-Jul-15,129.84,126.61,130.82,126.5,5.09M,4.14,AVGO,1.547962785,-8.01365882,-10.83174871,10,7,2015
9-Jul-15,124.68,130.18,131.36,123.72,7.35M,-2.63,AVGO,1.663412729,-3.926199262,-8.875822484,9,7,2015
8-Jul-15,128.05,130.1,131.34,126.86,5.14M,-3.61,AVGO,-2.062631737,-2.128940044,-7.210612652,8,7,2015
7-Jul-15,132.84,133.95,134.45,126.16,5.93M,-1.01,AVGO,-0.186289121,1.469585637,-3.375892664,7,7,2015
6-Jul-15,134.2,136.16,137.61,133.87,3.02M,-2.5,AVGO,-1.075268817,0.747317795,-5.31951881,6,7,2015
2-Jul-15,137.64,135.6,137.75,135.35,3.28M,1.58,AVGO,0.073800738,-2.607196725,-3.966005666,2,7,2015
1-Jul-15,135.5,134.41,137.7,134.31,4.31M,1.93,AVGO,1.113367938,-3.972279774,-6.046414092,1,7,2015
30-Jun-15,132.93,133.8,134.38,132.12,2.87M,0.7,AVGO,1.355957882,-5.535159559,-7.186459489,30,6,2015
29-Jun-15,132.01,132.85,135.21,131.04,4.05M,-2.32,AVGO,-1.701812801,-7.27945282,-9.391624608,29,6,2015
26-Jun-15,135.15,138.85,139.04,134.75,7.18M,-2.93,AVGO,-0.272929685,-2.82734971,-6.226784629,26,6,2015
25-Jun-15,139.23,140.13,141.05,138.83,1.75M,-0.53,AVGO,0.114310209,-2.006993007,-1.580278129,25,6,2015
24-Jun-15,139.97,142.06,142.22,139.83,2.24M,-1.18,AVGO,0.296526405,0.973772123,0.402855325,24,6,2015
23-Jun-15,141.64,143.96,143.96,140.86,2.15M,-1.14,AVGO,0.474595198,1.387421649,9.642041127,23,6,2015
22-Jun-15,143.28,144.16,145.14,142,2.29M,0.27,AVGO,0.888795577,0.72666294,8.685162847,22,6,2015
19-Jun-15,142.89,143.01,143.91,141.6,2.69M,-0.08,AVGO,0.006993007,1.808215277,10.35573733,19,6,2015
18-Jun-15,143,140.73,143.75,140.73,2.53M,1.64,AVGO,0.028431303,-0.887386436,9.000077453,18,6,2015
