"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 13, 2017","840.18","841.04","843.73","837.85","1.07M","-0.15"
"Apr 12, 2017","841.46","838.46","843.72","837.59","1.14M","0.19"
"Apr 11, 2017","839.88","841.70","844.63","834.60","974.34K","-0.22"
"Apr 10, 2017","841.70","841.54","846.74","840.79","1.05M","-0.05"
"Apr 07, 2017","842.10","845.00","845.88","837.30","1.11M","-0.35"
"Apr 06, 2017","845.10","849.50","853.59","844.00","1.53M","-0.45"
"Apr 05, 2017","848.91","854.71","860.59","847.52","1.86M","-0.43"
"Apr 04, 2017","852.57","848.00","853.00","847.50","1.35M","-0.49"
"Apr 03, 2017","856.75","848.75","859.00","847.53","1.97M","1.06"
"Mar 31, 2017","847.80","846.83","849.56","845.24","1.44M","-0.20"
"Mar 30, 2017","849.48","851.98","852.00","846.77","949.40K","-0.05"
"Mar 29, 2017","849.87","842.75","851.59","841.38","1.46M","1.10"
"Mar 28, 2017","840.63","839.69","845.40","832.26","1.52M","0.25"
"Mar 27, 2017","838.51","828.09","841.38","824.30","1.94M","0.40"
"Mar 24, 2017","835.14","842.00","844.00","829.10","2.11M","-0.54"
"Mar 23, 2017","839.65","841.39","841.69","833.00","3.29M","-1.19"
"Mar 22, 2017","849.80","849.48","855.35","847.00","1.37M","-0.04"
"Mar 21, 2017","850.14","870.06","873.47","847.69","2.54M","-2.05"
"Mar 20, 2017","867.91","869.48","870.34","864.66","1.54M","-0.51"
"Mar 17, 2017","872.37","873.68","874.42","868.37","1.87M","0.27"
"Mar 16, 2017","870.00","870.53","872.71","867.52","1.10M","0.19"
"Mar 15, 2017","868.39","867.94","869.88","861.29","1.33M","0.29"
"Mar 14, 2017","865.91","863.75","867.58","860.13","1.06M","0.15"
"Mar 13, 2017","864.58","860.83","867.13","860.82","1.17M","0.37"
"Mar 10, 2017","861.40","862.70","864.23","857.61","1.34M","0.41"
"Mar 09, 2017","857.84","853.69","860.71","852.67","1.35M","0.49"
"Mar 08, 2017","853.64","853.12","856.93","851.25","1.03M","0.29"
"Mar 07, 2017","851.15","847.26","853.33","845.52","1.04M","0.46"
"Mar 06, 2017","847.27","846.86","848.94","841.17","1.05M","-0.21"
"Mar 03, 2017","849.08","848.94","850.82","844.71","1.01M","-0.09"
"Mar 02, 2017","849.85","856.31","856.49","848.72","1.25M","-0.81"
"Mar 01, 2017","856.75","851.38","858.00","849.02","1.82M","1.40"
"Feb 28, 2017","844.93","847.35","848.83","841.44","1.38M","-0.56"
"Feb 27, 2017","849.67","844.95","850.67","843.01","1.01M","0.22"
"Feb 24, 2017","847.81","847.65","848.36","842.96","1.35M","-0.37"
"Feb 23, 2017","851.00","851.08","852.62","842.50","1.39M","-0.04"
"Feb 22, 2017","851.36","848.00","853.79","846.71","1.22M","0.25"
"Feb 21, 2017","849.27","847.99","852.20","846.55","1.26M","0.32"
"Feb 17, 2017","846.55","841.31","846.94","839.78","1.46M","0.52"
"Feb 16, 2017","842.17","838.50","842.69","837.26","1.01M","0.58"
"Feb 15, 2017","837.32","838.81","841.77","836.22","1.36M","-0.32"
"Feb 14, 2017","840.03","839.77","842.00","835.83","1.36M","0.13"
"Feb 13, 2017","838.96","837.70","841.74","836.25","1.30M","0.49"
"Feb 10, 2017","834.85","832.95","837.15","830.51","1.42M","0.58"
"Feb 09, 2017","830.06","831.73","831.98","826.50","1.19M","0.02"
"Feb 08, 2017","829.88","830.53","834.25","825.11","1.30M","0.08"
"Feb 07, 2017","829.23","825.50","831.92","823.29","1.67M","0.93"
"Feb 06, 2017","821.62","820.92","822.39","814.29","1.35M","0.18"
"Feb 03, 2017","820.13","823.13","826.13","819.35","1.53M","0.23"
"Feb 02, 2017","818.26","815.00","824.56","812.05","1.69M","0.37"
"Feb 01, 2017","815.24","824.00","824.00","812.25","2.25M","-0.60"
"Jan 31, 2017","820.19","819.50","823.07","813.40","2.02M","-0.44"
"Jan 30, 2017","823.83","837.06","837.23","821.03","3.52M","-2.51"
"Jan 27, 2017","845.03","859.00","867.00","841.90","3.75M","-1.39"
"Jan 26, 2017","856.98","859.05","861.00","850.52","3.49M","-0.17"
"Jan 25, 2017","858.45","853.55","858.79","849.74","1.66M","1.05"
"Jan 24, 2017","849.53","846.98","851.52","842.28","1.69M","0.60"
"Jan 23, 2017","844.43","831.61","845.54","828.70","2.46M","1.96"
"Jan 20, 2017","828.17","829.09","829.24","824.60","1.31M","0.46"
"Jan 19, 2017","824.37","829.00","833.00","823.96","1.07M","-0.56"
"Jan 18, 2017","829.02","829.80","829.81","824.08","1.03M","0.19"
"Jan 17, 2017","827.46","830.00","830.18","823.20","1.44M","-0.42"
"Jan 13, 2017","830.94","831.00","834.65","829.52","1.29M","0.17"
"Jan 12, 2017","829.53","828.38","830.38","821.01","1.35M","-0.04"
"Jan 11, 2017","829.86","826.62","829.90","821.47","1.33M","0.47"
"Jan 10, 2017","826.01","827.07","829.41","823.14","1.20M","-0.14"
"Jan 09, 2017","827.18","826.37","830.43","821.62","1.41M","0.24"
"Jan 06, 2017","825.21","814.99","828.96","811.50","2.02M","1.50"
"Jan 05, 2017","813.02","807.50","813.74","805.92","1.34M","0.65"
"Jan 04, 2017","807.77","809.89","813.43","804.11","1.52M","-0.03"
"Jan 03, 2017","808.01","800.62","811.43","796.89","1.96M","1.96"
"Dec 30, 2016","792.45","803.21","803.28","789.62","1.74M","-1.30"
"Dec 29, 2016","802.88","802.33","805.75","798.14","1.06M","-0.21"
"Dec 28, 2016","804.57","813.33","813.33","802.44","1.21M","-0.66"
"Dec 27, 2016","809.93","808.68","816.00","805.80","975.96K","0.26"
"Dec 23, 2016","807.80","808.01","810.97","805.11","765.54K","-0.23"
"Dec 22, 2016","809.68","809.10","811.07","806.03","1.13M","-0.31"
"Dec 21, 2016","812.20","815.72","815.72","805.10","1.46M","-0.37"
"Dec 20, 2016","815.20","813.37","816.49","811.00","1.27M","0.33"
"Dec 19, 2016","812.50","809.28","816.22","804.50","1.26M","0.33"
"Dec 16, 2016","809.84","818.31","819.20","808.12","2.60M","-0.71"
"Dec 15, 2016","815.65","817.36","823.00","812.00","1.77M","-0.27"
"Dec 14, 2016","817.89","815.92","824.26","812.78","1.80M","0.31"
"Dec 13, 2016","815.34","812.39","824.30","811.94","2.13M","0.92"
"Dec 12, 2016","807.90","804.82","811.35","804.53","1.63M","-0.19"
"Dec 09, 2016","809.45","799.30","809.95","798.05","1.90M","1.80"
"Dec 08, 2016","795.17","792.95","799.00","787.90","1.61M","0.47"
"Dec 07, 2016","791.47","779.95","792.00","773.53","2.03M","1.97"
"Dec 06, 2016","776.18","780.19","785.28","773.32","1.73M","-0.26"
"Dec 05, 2016","778.22","770.00","780.00","766.97","1.69M","1.80"
"Dec 02, 2016","764.46","761.90","770.50","759.00","1.72M","0.02"
"Dec 01, 2016","764.33","778.55","778.60","753.36","2.87M","-1.49"
"Nov 30, 2016","775.88","789.10","791.51","773.14","2.28M","-1.72"
"Nov 29, 2016","789.44","788.38","796.44","785.34","1.56M","0.46"
"Nov 28, 2016","785.79","778.35","799.74","778.10","2.58M","0.71"
"Nov 25, 2016","780.23","782.61","782.90","778.19","613.55K","0.16"
"Nov 23, 2016","779.00","789.52","789.52","772.65","1.31M","-0.76"
"Nov 22, 2016","785.00","788.99","793.77","783.74","1.39M","0.03"
"Nov 21, 2016","784.80","778.10","786.55","776.30","1.63M","1.14"
"Nov 18, 2016","775.97","787.17","791.29","775.35","1.81M","-1.30"
"Nov 17, 2016","786.16","782.50","788.90","779.85","1.53M","0.79"
"Nov 16, 2016","779.98","770.42","783.50","766.33","1.80M","0.62"
"Nov 15, 2016","775.16","765.47","780.24","765.22","2.94M","2.91"
"Nov 14, 2016","753.22","771.76","771.78","743.59","3.69M","-2.40"
"Nov 11, 2016","771.75","776.81","777.29","765.54","3.59M","-1.09"
"Nov 10, 2016","780.29","810.00","810.06","768.23","5.91M","-3.14"
"Nov 09, 2016","805.59","801.83","811.71","792.03","3.10M","-0.79"
"Nov 08, 2016","811.98","802.03","816.04","799.62","1.77M","1.24"
"Nov 07, 2016","802.03","794.95","805.00","792.90","1.99M","2.68"
"Nov 04, 2016","781.10","771.30","788.48","771.00","1.97M","-0.14"
"Nov 03, 2016","782.19","784.50","790.00","778.63","2.18M","-0.79"
"Nov 02, 2016","788.42","806.76","806.76","785.00","2.35M","-2.12"
"Nov 01, 2016","805.48","810.87","813.96","798.26","2.36M","-0.55"
"Oct 31, 2016","809.90","822.43","822.63","808.00","2.24M","-1.18"
"Oct 28, 2016","819.56","829.94","839.00","817.00","4.35M","0.27"
"Oct 27, 2016","817.35","823.01","826.58","814.61","2.97M","-0.58"
"Oct 26, 2016","822.10","827.12","827.71","816.35","1.79M","-0.78"
"Oct 25, 2016","828.55","838.50","838.50","825.30","1.89M","-0.86"
"Oct 24, 2016","835.74","830.09","837.94","829.04","1.45M","1.42"
"Oct 21, 2016","824.06","820.00","824.29","818.31","1.62M","0.30"
"Oct 20, 2016","821.63","827.56","828.47","820.55","1.39M","-0.66"
"Oct 19, 2016","827.09","824.52","829.81","823.21","1.50M","0.68"
"Oct 18, 2016","821.49","814.21","828.81","813.33","2.29M","1.82"
"Oct 17, 2016","806.84","805.99","813.49","803.83","1.06M","0.28"
"Oct 14, 2016","804.60","807.45","810.09","802.32","1.11M","0.06"
"Oct 13, 2016","804.08","806.07","806.56","798.62","1.37M","-0.95"
"Oct 12, 2016","811.77","811.96","814.50","808.55","907.88K","0.27"
"Oct 11, 2016","809.57","814.17","819.86","807.37","1.72M","-0.56"
"Oct 10, 2016","814.17","803.93","817.38","802.24","1.50M","1.68"
"Oct 07, 2016","800.71","805.93","805.94","796.82","1.16M","-0.30"
"Oct 06, 2016","803.08","804.08","806.95","800.51","1.10M","0.23"
"Oct 05, 2016","801.23","806.00","808.50","800.71","1.21M","-0.19"
"Oct 04, 2016","802.79","805.00","806.50","799.67","1.26M","0.30"
"Oct 03, 2016","800.38","802.55","803.54","796.23","1.49M","-0.46"
"Sep 30, 2016","804.06","803.60","808.09","801.50","1.66M","0.18"
"Sep 29, 2016","802.64","807.23","813.91","800.86","1.35M","-0.92"
"Sep 28, 2016","810.06","804.08","810.25","802.78","1.47M","-0.08"
"Sep 27, 2016","810.73","801.83","813.49","801.83","1.37M","1.01"
"Sep 26, 2016","802.65","809.82","810.08","800.45","1.47M","-1.51"
"Sep 23, 2016","814.96","815.14","817.00","812.73","1.41M","-0.12"
"Sep 22, 2016","815.95","810.00","819.06","807.71","1.76M","1.36"
"Sep 21, 2016","805.03","801.26","805.91","796.03","1.35M","0.66"
"Sep 20, 2016","799.78","800.00","802.75","798.26","1.05M","0.55"
"Sep 19, 2016","795.39","801.11","803.99","793.56","1.15M","-0.32"
"Sep 16, 2016","797.97","799.02","799.02","793.62","2.13M","-0.41"
"Sep 15, 2016","801.23","790.01","803.64","788.66","1.57M","1.36"
"Sep 14, 2016","790.46","787.53","796.33","787.53","1.31M","0.22"
"Sep 13, 2016","788.72","794.01","795.79","784.33","1.81M","-1.26"
"Sep 12, 2016","798.82","784.52","800.17","783.50","1.86M","1.31"
"Sep 09, 2016","788.48","798.77","801.75","788.05","1.89M","-1.79"
"Sep 08, 2016","802.84","805.22","808.42","801.01","1.18M","-0.64"
"Sep 07, 2016","807.99","807.93","810.60","803.72","1.15M","-0.00"
"Sep 06, 2016","808.02","798.39","810.89","795.43","1.99M","1.40"
"Sep 02, 2016","796.87","795.27","797.10","793.26","1.35M","0.69"
"Sep 01, 2016","791.40","791.98","792.89","786.33","1.30M","0.20"
"Aug 31, 2016","789.85","789.60","791.57","787.20","1.07M","-0.26"
"Aug 30, 2016","791.92","792.88","798.00","789.47","1.17M","-0.49"
"Aug 29, 2016","795.82","793.05","798.52","790.32","773.70K","0.33"
"Aug 26, 2016","793.22","792.49","799.40","789.41","1.25M","0.24"
"Aug 25, 2016","791.30","792.00","794.72","787.23","1.20M","-0.29"
"Aug 24, 2016","793.60","796.86","798.46","790.76","1.28M","-0.38"
"Aug 23, 2016","796.59","800.48","801.00","795.99","917.51K","-0.05"
"Aug 22, 2016","796.95","798.51","799.30","794.33","853.37K","-0.34"
"Aug 19, 2016","799.65","799.79","801.23","796.88","1.12M","-0.39"
"Aug 18, 2016","802.75","805.36","808.00","801.63","865.16K","-0.33"
"Aug 17, 2016","805.42","800.00","805.63","796.30","1.07M","0.53"
"Aug 16, 2016","801.19","803.50","804.26","797.00","1.06M","-0.59"
"Aug 15, 2016","805.96","807.21","811.36","804.03","930.07K","-0.14"
"Aug 12, 2016","807.05","805.09","807.19","803.64","897.28K","-0.14"
"Aug 11, 2016","808.20","810.47","813.88","806.00","1.28M","-0.04"
"Aug 10, 2016","808.49","807.05","810.88","806.49","918.51K","0.13"
"Aug 09, 2016","807.48","804.49","813.33","804.06","1.61M","0.28"
"Aug 08, 2016","805.23","806.00","807.60","801.69","1.22M","-0.21"
"Aug 05, 2016","806.93","800.11","807.22","797.81","1.81M","1.21"
"Aug 04, 2016","797.25","798.24","800.20","793.92","1.08M","-0.21"
"Aug 03, 2016","798.92","796.47","799.54","793.02","1.46M","-0.15"
"Aug 02, 2016","800.12","797.33","802.32","794.53","2.00M","-0.10"
"Aug 01, 2016","800.94","786.67","807.49","785.04","3.03M","1.21"
"Jul 29, 2016","791.34","797.71","803.94","790.00","5.09M","3.33"
"Jul 28, 2016","765.84","768.84","768.97","759.09","3.67M","0.51"
"Jul 27, 2016","761.97","758.97","764.45","755.93","1.61M","0.57"
"Jul 26, 2016","757.65","757.52","759.26","752.75","1.19M","0.02"
"Jul 25, 2016","757.52","757.68","759.82","754.07","1.07M","-0.23"
"Jul 22, 2016","759.28","757.32","759.45","752.65","1.05M","0.65"
"Jul 21, 2016","754.41","757.00","758.15","751.52","953.05K","-0.35"
"Jul 20, 2016","757.08","754.05","760.64","754.05","1.13M","0.49"
"Jul 19, 2016","753.41","749.87","756.59","748.49","1.52M","0.03"
