"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2013","61.28","61.90","62.19","61.18","5.11M","-1.72"
"Jun 19, 2013","62.35","63.06","63.20","62.32","2.77M","-0.94"
"Jun 18, 2013","62.94","63.14","63.34","62.67","3.51M","-0.06"
"Jun 17, 2013","62.98","62.18","63.23","62.18","3.82M","1.68"
"Jun 14, 2013","61.94","61.76","62.77","61.69","3.96M","-0.10"
"Jun 13, 2013","62.00","61.98","62.11","61.26","4.29M","0.18"
"Jun 12, 2013","61.89","62.64","62.91","61.84","3.38M","-0.43"
"Jun 11, 2013","62.16","62.05","62.70","61.68","4.54M","-0.91"
"Jun 10, 2013","62.73","62.34","63.27","62.21","3.61M","0.37"
"Jun 07, 2013","62.50","62.74","62.88","61.78","5.44M","1.44"
"Jun 06, 2013","61.61","61.60","61.89","60.94","3.72M","0.55"
"Jun 05, 2013","61.27","62.06","62.47","61.13","5.34M","-1.73"
"Jun 04, 2013","62.35","62.76","63.15","62.26","4.21M","-0.83"
"Jun 03, 2013","62.87","62.18","62.87","61.10","5.76M","1.21"
"May 31, 2013","62.12","63.18","63.45","62.12","4.38M","-2.33"
"May 30, 2013","63.60","62.87","63.75","62.84","3.50M","0.94"
"May 29, 2013","63.01","63.40","63.42","62.66","4.53M","-0.93"
"May 28, 2013","63.60","63.74","64.08","63.41","5.35M","1.47"
"May 24, 2013","62.68","62.34","63.20","62.00","4.84M","-0.32"
"May 23, 2013","62.88","61.94","63.19","61.71","5.96M","0.62"
"May 22, 2013","62.49","61.47","63.38","61.10","8.22M","1.92"
"May 21, 2013","61.31","61.37","61.70","61.16","3.97M","-0.03"
"May 20, 2013","61.33","61.59","61.67","61.20","3.22M","-0.87"
"May 17, 2013","61.87","61.00","61.91","60.89","5.16M","1.93"
"May 16, 2013","60.70","61.14","61.33","60.28","5.95M","-1.11"
"May 15, 2013","61.38","61.00","61.41","60.84","4.46M","0.74"
"May 14, 2013","60.93","61.77","61.92","60.86","5.56M","-1.63"
"May 13, 2013","61.94","61.66","62.14","61.40","4.37M","0.88"
"May 10, 2013","61.40","61.60","61.70","61.29","4.85M","-0.29"
"May 09, 2013","61.58","61.34","62.04","61.07","5.36M","0.42"
"May 08, 2013","61.32","61.14","61.68","60.88","4.33M","0.33"
"May 07, 2013","61.12","60.33","61.27","60.33","3.93M","1.19"
"May 06, 2013","60.40","61.39","61.55","60.37","4.86M","-1.88"
"May 03, 2013","61.56","61.21","61.92","61.12","6.06M","0.92"
"May 02, 2013","61.00","59.98","61.10","59.54","7.77M","2.30"
"May 01, 2013","59.63","59.23","59.91","59.02","5.32M","0.44"
"Apr 30, 2013","59.37","60.00","60.05","58.25","11.51M","1.59"
"Apr 29, 2013","58.44","57.91","59.00","57.74","7.69M","0.92"
"Apr 26, 2013","57.91","57.97","58.06","57.45","4.64M","-0.16"
"Apr 25, 2013","58.00","56.78","58.11","56.68","5.60M","2.33"
"Apr 24, 2013","56.68","56.56","56.89","56.42","3.55M","0.41"
"Apr 23, 2013","56.45","55.74","56.56","55.23","6.28M","1.84"
"Apr 22, 2013","55.43","55.49","55.89","54.99","2.69M","0.14"
"Apr 19, 2013","55.35","55.14","56.00","55.08","5.76M","-0.50"
"Apr 18, 2013","55.63","55.63","55.75","54.90","4.40M","0.05"
"Apr 17, 2013","55.60","55.84","55.95","55.02","4.43M","-1.05"
"Apr 16, 2013","56.19","55.40","56.25","54.57","7.97M","1.68"
"Apr 15, 2013","55.26","55.96","56.48","55.19","4.46M","-1.85"
"Apr 12, 2013","56.30","57.62","57.70","56.07","8.20M","-2.26"
"Apr 11, 2013","57.60","58.07","58.39","57.56","3.64M","-0.88"
"Apr 10, 2013","58.11","57.63","58.48","57.42","4.49M","1.34"
"Apr 09, 2013","57.34","57.50","57.65","57.06","2.64M","0.12"
"Apr 08, 2013","57.27","56.99","57.27","56.48","3.87M","0.47"
"Apr 05, 2013","57.00","56.60","57.08","56.08","4.64M","-0.77"
"Apr 04, 2013","57.44","57.64","58.27","56.72","4.03M","-0.30"
"Apr 03, 2013","57.61","58.38","58.75","57.45","5.36M","-1.45"
"Apr 02, 2013","58.46","58.18","58.56","57.72","5.53M","1.14"
"Apr 01, 2013","57.80","57.55","57.98","57.35","4.24M","0.31"
"Mar 28, 2013","57.62","58.00","58.15","57.55","4.78M","-0.76"
"Mar 27, 2013","58.06","58.31","58.33","57.40","3.05M","-0.60"
"Mar 26, 2013","58.41","57.98","58.52","57.98","3.40M","1.16"
"Mar 25, 2013","57.74","58.07","58.48","57.41","4.04M","-0.33"
"Mar 22, 2013","57.93","58.54","58.89","57.76","4.00M","-0.70"
"Mar 21, 2013","58.34","58.79","59.35","58.25","4.08M","-1.44"
"Mar 20, 2013","59.19","59.60","59.87","59.02","4.09M","0.02"
"Mar 19, 2013","59.18","59.13","59.50","58.52","4.54M","-0.02"
"Mar 18, 2013","59.19","59.31","59.76","58.96","5.03M","-0.97"
"Mar 15, 2013","59.77","58.68","60.08","58.65","10.87M","2.01"
"Mar 14, 2013","58.59","59.68","59.84","58.09","10.32M","-1.60"
"Mar 13, 2013","59.54","59.60","59.84","59.45","5.50M","0.20"
"Mar 12, 2013","59.42","59.18","59.59","58.99","3.94M","0.12"
"Mar 11, 2013","59.35","58.68","59.61","58.50","4.60M","0.92"
"Mar 08, 2013","58.81","58.97","59.05","58.15","3.73M","0.20"
"Mar 07, 2013","58.69","58.50","59.36","58.18","6.22M","0.89"
"Mar 06, 2013","58.17","58.32","58.74","57.98","3.59M","0.10"
"Mar 05, 2013","58.11","57.97","58.40","57.38","5.78M","0.40"
"Mar 04, 2013","57.88","57.27","57.89","57.14","3.60M","0.91"
"Mar 01, 2013","57.36","56.56","57.69","56.16","5.84M","0.76"
"Feb 28, 2013","56.93","55.32","57.24","55.32","8.63M","2.74"
"Feb 27, 2013","55.41","54.87","55.62","54.67","8.06M","0.53"
"Feb 26, 2013","55.12","55.27","55.74","54.67","9.53M","-0.11"
"Feb 25, 2013","55.18","56.00","56.48","55.17","8.59M","-0.81"
"Feb 22, 2013","55.63","56.54","56.57","55.48","8.33M","-1.14"
"Feb 21, 2013","56.27","57.21","57.64","56.21","7.98M","-1.80"
"Feb 20, 2013","57.30","56.76","58.08","56.76","8.68M","0.56"
"Feb 19, 2013","56.98","58.30","59.21","55.49","16.59M","2.54"
"Feb 15, 2013","55.57","55.17","55.60","54.48","9.79M","0.85"
"Feb 14, 2013","55.10","55.26","55.88","55.10","7.92M","-0.60"
"Feb 13, 2013","55.43","54.35","55.47","54.35","4.58M","2.01"
"Feb 12, 2013","54.34","55.01","55.29","54.24","5.73M","-1.29"
"Feb 11, 2013","55.05","56.04","56.04","54.88","3.51M","-1.24"
"Feb 08, 2013","55.74","55.27","55.92","55.12","3.41M","1.33"
"Feb 07, 2013","55.01","54.83","55.34","54.72","4.40M","0.57"
"Feb 06, 2013","54.70","55.36","55.94","54.27","6.87M","-1.74"
"Feb 05, 2013","55.67","54.53","55.81","54.16","5.34M","2.88"
"Feb 04, 2013","54.11","54.45","54.93","53.99","3.80M","-1.28"
"Feb 01, 2013","54.81","53.58","54.98","53.27","7.80M","2.60"
"Jan 31, 2013","53.42","53.55","54.00","53.36","4.64M","-0.56"
"Jan 30, 2013","53.72","53.74","54.39","53.53","4.16M","-0.35"
"Jan 29, 2013","53.91","53.68","54.11","53.56","5.01M","0.15"
"Jan 28, 2013","53.83","54.43","54.54","53.58","3.81M","-0.61"
"Jan 25, 2013","54.16","53.42","54.20","53.29","6.90M","1.50"
"Jan 24, 2013","53.36","54.09","54.35","53.05","8.64M","-0.80"
"Jan 23, 2013","53.79","54.40","54.52","53.25","6.51M","-1.36"
"Jan 22, 2013","54.53","55.09","55.22","54.47","5.97M","-1.12"
"Jan 18, 2013","55.15","55.22","55.33","54.91","4.55M","-0.34"
"Jan 17, 2013","55.34","54.68","55.48","54.53","5.29M","1.75"
"Jan 16, 2013","54.39","54.02","54.74","54.01","5.79M","0.54"
"Jan 15, 2013","54.10","54.49","54.69","54.04","5.85M","-1.08"
"Jan 14, 2013","54.69","55.40","55.78","54.61","4.59M","-1.64"
"Jan 11, 2013","55.60","55.84","56.10","55.08","4.31M","-0.43"
"Jan 10, 2013","55.84","55.31","55.90","55.18","4.45M","1.47"
"Jan 09, 2013","55.03","54.11","55.17","54.02","4.52M","1.95"
"Jan 08, 2013","53.98","54.56","54.64","53.75","4.67M","-0.97"
"Jan 07, 2013","54.51","54.88","55.09","54.21","4.55M","-0.89"
"Jan 04, 2013","55.00","54.77","55.45","54.70","5.15M","0.55"
"Jan 03, 2013","54.70","55.49","55.62","54.48","5.13M","-1.65"
"Jan 02, 2013","55.62","54.98","55.64","54.80","5.26M","3.00"
"Dec 31, 2012","54.00","52.76","54.01","52.50","4.87M","2.02"
"Dec 28, 2012","52.93","53.05","53.55","52.93","2.46M","-0.81"
"Dec 27, 2012","53.36","53.48","53.57","52.74","3.65M","0.09"
"Dec 26, 2012","53.31","53.86","54.03","53.06","3.43M","-0.87"
"Dec 24, 2012","53.78","53.95","54.11","53.47","2.10M","-0.81"
"Dec 21, 2012","54.22","54.29","54.73","53.35","9.11M","-0.77"
"Dec 20, 2012","54.64","54.33","54.96","54.03","5.12M","0.89"
"Dec 19, 2012","54.16","55.36","55.41","53.62","10.47M","-2.03"
"Dec 18, 2012","55.28","55.25","55.50","55.12","4.86M","-0.07"
"Dec 17, 2012","55.32","54.79","55.54","54.78","3.78M","1.02"
"Dec 14, 2012","54.76","53.84","55.05","53.81","4.42M","1.18"
"Dec 13, 2012","54.12","54.38","55.27","53.76","4.56M","-0.33"
"Dec 12, 2012","54.30","55.10","55.18","54.07","4.69M","-0.97"
"Dec 11, 2012","54.83","54.64","55.00","54.40","4.34M","0.53"
"Dec 10, 2012","54.54","54.06","54.58","53.80","3.33M","1.02"
"Dec 07, 2012","53.99","54.00","54.12","53.45","4.49M","0.26"
"Dec 06, 2012","53.85","54.15","54.47","53.67","4.41M","-0.85"
"Dec 05, 2012","54.31","54.11","54.53","53.90","4.56M","0.67"
"Dec 04, 2012","53.95","53.53","54.22","53.30","5.06M","0.82"
"Dec 03, 2012","53.51","54.11","54.36","53.20","4.61M","-0.63"
"Nov 30, 2012","53.85","53.92","53.95","53.33","5.24M","0.39"
"","","","","","",""
"","Highest:94.61","Lowest:52.50","Difference:42.11","Average:71.47","Change %:21.51"
