Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
9-Jun-15,124.08,125.76,125.84,122.89,781.23K,-1.15,VRTX,0.191204589,0.769230769,-1.295031787,9,6,2015
8-Jun-15,125.52,127,127.27,124.94,892.63K,-1.44,VRTX,-0.274833137,0.157728707,1.55937625,8,6,2015
5-Jun-15,127.35,126.1,127.98,125.03,707.53K,0.32,VRTX,-0.661729951,-1.70706992,2.578703327,5,6,2015
4-Jun-15,126.94,125.84,127.92,125.46,1.22M,0.02,VRTX,-0.85092972,-1.224489796,3.020875972,4,6,2015
3-Jun-15,126.92,124.38,126.98,124.13,935.98K,1.7,VRTX,-0.336538462,-2.676056338,-1.520190024,3,6,2015
2-Jun-15,124.8,126.28,127.5,123.3,1.34M,-1.58,VRTX,-0.410094637,2.976433173,0.541401274,2,6,2015
1-Jun-15,126.8,128.48,128.98,126.11,946.92K,-1.16,VRTX,0.148101957,2.718260313,4.218040234,1,6,2015
29-May-15,128.29,126.92,128.87,125.67,1.21M,0.7,VRTX,-0.376766091,1.495401839,2.553329024,29,5,2015
28-May-15,127.4,126.75,128.24,126.36,799.12K,-0.31,VRTX,-0.821596244,0,1.020164183,28,5,2015
27-May-15,127.8,123.23,127.9,121.81,1.39M,4.22,VRTX,0.489276686,-3.959161406,-3.636221458,27,5,2015
26-May-15,122.63,124.8,125.7,122.34,1.14M,-1.96,VRTX,-0.223856732,-1.97156547,-6.306306306,26,5,2015
22-May-15,125.08,124.91,125.95,124.33,1.17M,0.02,VRTX,-0.111955218,-1.030029316,-8.032690325,22,5,2015
21-May-15,125.05,126.42,127.1,124.31,1.20M,-1.34,VRTX,-0.26035503,2.780487805,-4.840045164,21,5,2015
20-May-15,126.75,127.16,127.99,124.34,1.70M,-1.22,VRTX,-0.896266854,1.306564691,-3.812405446,20,5,2015
19-May-15,128.31,127.29,129.15,126.41,1.10M,0.79,VRTX,-0.015709685,2.587040619,1.385902031,19,5,2015
18-May-15,127.31,126.21,127.47,125.16,1.64M,0.87,VRTX,0,-0.9418413,0.911489566,18,5,2015
15-May-15,126.21,124.17,127.11,123.54,2.21M,2.61,VRTX,0.951219512,-0.703718513,-3.699395067,15,5,2015
14-May-15,123,126,126.48,121.02,2.64M,-2.01,VRTX,0.382409178,2.497356219,-2.476780186,14,5,2015
13-May-15,125.52,131.25,131.36,125,3.88M,1.16,VRTX,5.778529981,7.449856734,1.957585644,13,5,2015
11-May-15,124.08,129,129.53,123.53,2.29M,-2.61,VRTX,1.247939722,2.137767221,0.931069556,11,5,2015
8-May-15,127.41,124.5,131.42,124.5,2.29M,1.89,VRTX,-0.43982407,-0.875796178,-3.090215615,8,5,2015
7-May-15,125.05,122.89,125.78,121.17,1.31M,1.72,VRTX,-0.032538843,-0.316353018,-2.188793378,7,5,2015
6-May-15,122.93,122.61,125.16,121.38,1.27M,0.64,VRTX,0.376586165,-0.929217841,-0.95322724,6,5,2015
5-May-15,122.15,125.42,126.22,121.15,1.43M,-3.29,VRTX,-0.696753761,-0.039850163,4.108906782,5,5,2015
