Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
1-Feb-16,99,97.72,99.62,97.3,459.59K,0.77,MELI,-0.529315961,-2.640231145,-14.53559559,1,2,2016
29-Jan-16,98.24,97.05,99,96.86,555.77K,1.42,MELI,0.196159405,-4.05338606,-15.13641133,29,1,2016
28-Jan-16,96.86,98.95,99.39,96.11,528.05K,-0.38,MELI,1.769001337,1.487179487,-14.04621265,28,1,2016
27-Jan-16,97.23,98.92,99.89,97,600.35K,-1.79,MELI,-0.080808081,2.795386054,-13.22045793,27,1,2016
26-Jan-16,99,101.07,101.07,98.05,515.43K,-1.36,MELI,0.697419548,4.746605866,-11.41204312,26,1,2016
25-Jan-16,100.37,100.81,101.85,99.83,377.71K,-0.77,MELI,-0.336134454,4.574688797,-11.39140371,25,1,2016
22-Jan-16,101.15,100.24,103.18,100,1.08M,3.74,MELI,2.81025641,-4.424103738,-10.31582715,22,1,2016
21-Jan-16,97.5,96.7,98.61,94.35,792.57K,1.32,MELI,0.488413177,-3.828940825,-14.21981726,21,1,2016
20-Jan-16,96.23,94.9,97.25,90.1,821.73K,-0.27,MELI,-1.647839154,-9.489747258,-14.93366798,20,1,2016
19-Jan-16,96.49,98.31,99.36,93.92,787.66K,0.09,MELI,1.981327801,-0.455650061,-13.95939086,19,1,2016
15-Jan-16,96.4,100.01,103.99,94.78,922.85K,-8.09,MELI,-4.643401983,-1.068354931,-14.22813036,15,1,2016
14-Jan-16,104.88,101,106.17,97.53,464.07K,4.31,MELI,0.447538538,-1.875060721,-14.72475515,14,1,2016
13-Jan-16,100.55,106.5,107.41,99.83,892.76K,-4.1,MELI,1.573676681,-0.773315941,-7.975460123,13,1,2016
12-Jan-16,104.85,101.69,105.85,100.74,1.02M,6.17,MELI,2.966788173,-7.284828592,-10.88423451,12,1,2016
11-Jan-16,98.76,102,102.99,97.1,735.13K,-2.3,MELI,0.900187951,-7.230559345,-13.72018271,11,1,2016
8-Jan-16,101.09,104.39,104.88,100.86,443.97K,-1.79,MELI,1.418439716,-8.702116495,-10.58672377,8,1,2016
7-Jan-16,102.93,104.97,106.2,101.63,475.04K,-4.1,MELI,-2.19882605,-8.210912907,-12.17369478,7,1,2016
6-Jan-16,107.33,107.98,108.98,106.11,579.18K,-2.14,MELI,-1.54996353,-6.202223767,-9.866444073,6,1,2016
5-Jan-16,109.68,110.51,112.36,108.6,432.67K,-0.25,MELI,0.509322419,-3.052899377,-9.254393168,5,1,2016
4-Jan-16,109.95,112.36,112.84,108.14,535.28K,-3.84,MELI,-1.731677453,-1.516346744,-6.871114795,4,1,2016
31-Dec-15,114.34,114.18,115.25,112.68,184.71K,-0.02,MELI,-0.157397692,0.360376198,-8.303886926,31,12,2015
30-Dec-15,114.36,114.59,115.31,113.84,253.21K,-0.66,MELI,-0.460389159,2.523038382,-8.736858872,30,12,2015
29-Dec-15,115.12,114.81,115.56,113.31,202.59K,0.99,MELI,0.719361347,1.84511665,-6.840311587,29,12,2015
28-Dec-15,113.99,114.36,114.6,111.69,341.33K,-0.09,MELI,0.236655272,2.509860165,-8.614351926,28,12,2015
24-Dec-15,114.09,113.95,114.88,113.09,111.70K,0.28,MELI,0.15821394,-0.271311045,-9.699659244,24,12,2015
23-Dec-15,113.77,111.85,114.08,110.17,248.01K,1.79,MELI,0.071575557,-4.073756432,-10.08119624,23,12,2015
22-Dec-15,111.77,112.85,112.96,111.15,319.69K,-0.85,MELI,0.106449038,-4.719689294,-9.979259732,22,12,2015
21-Dec-15,112.73,112.62,113.33,111.06,319.29K,1.05,MELI,0.950161348,-2.68728938,-7.194066749,21,12,2015
18-Dec-15,111.56,114.11,114.42,111.09,448.38K,-2.36,MELI,-0.131279538,0,-5.326474737,18,12,2015
17-Dec-15,114.26,115,117.14,110.5,569.85K,-2.01,MELI,-1.372212693,-2.723735409,-4.958677686,17,12,2015
16-Dec-15,116.6,118.78,120.42,114.58,433.42K,-1.55,MELI,0.287065181,1.73875803,-1.222453222,16,12,2015
15-Dec-15,118.44,117.3,119.3,114.88,407.24K,2.34,MELI,1.356605893,-1.857429719,-1.832789355,15,12,2015
14-Dec-15,115.73,114.15,116.7,112,417.09K,1.42,MELI,0.035053895,-4.716193656,-3.344623201,14,12,2015
11-Dec-15,114.11,116.25,117.02,113.02,623.22K,-3.48,MELI,-1.666384706,-4.54097553,-3.550983158,11,12,2015
10-Dec-15,118.22,116.89,119.99,115.26,410.11K,1.26,MELI,0.119914347,-3.116452549,-2.437192221,10,12,2015
9-Dec-15,116.75,118.97,120.44,115.23,363.56K,-2.32,MELI,-0.460174029,-4.457115323,-0.568324279,9,12,2015
8-Dec-15,119.52,118.25,120.52,116.8,305.95K,-0.23,MELI,-1.293823038,-5.821917808,0.11853357,8,12,2015
7-Dec-15,119.8,121.29,122.2,118.34,332.61K,-1.63,MELI,-0.40236492,-1.582278481,2.190580504,7,12,2015
4-Dec-15,121.78,120.54,122.14,118.67,362.95K,0.94,MELI,-0.091172814,-3.675883011,3.530018037,4,12,2015
3-Dec-15,120.65,125.45,125.45,119.55,504.20K,-3.11,MELI,0.746867973,-0.586417307,17.24299065,3,12,2015
2-Dec-15,124.52,125.31,125.71,123.55,311.14K,-0.83,MELI,-0.199107996,0.739609293,20.2245035,2,12,2015
1-Dec-15,125.56,124.24,126.34,123.49,391.85K,1.88,MELI,0.811424862,-0.89342693,21.83975679,1,12,2015
