"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 12, 2015","110.32","111.45","111.78","109.69","1.52M","-1.69"
"Jan 09, 2015","112.22","110.94","113.88","110.72","2.19M","1.67"
"Jan 08, 2015","110.38","109.24","111.44","109.24","2.53M","2.07"
"Jan 07, 2015","108.14","107.51","108.45","106.32","1.55M","1.50"
"Jan 06, 2015","106.54","108.39","109.34","106.13","2.02M","-2.23"
"Jan 05, 2015","108.97","110.22","111.22","108.56","1.67M","-1.32"
"Jan 02, 2015","110.43","111.80","111.92","109.26","966.97K","-0.24"
"Dec 31, 2014","110.70","112.17","112.28","110.61","1.09M","-1.43"
"Dec 30, 2014","112.31","112.26","112.82","111.80","1.46M","-0.64"
"Dec 29, 2014","113.03","112.78","113.89","112.59","1.00M","-0.05"
"Dec 26, 2014","113.09","113.79","113.99","113.06","639.14K","-0.02"
"Dec 24, 2014","113.11","113.63","113.75","112.64","782.95K","-0.17"
"Dec 23, 2014","113.30","114.39","114.56","112.15","2.10M","-0.86"
"Dec 22, 2014","114.28","113.58","114.48","113.28","2.16M","0.35"
"Dec 19, 2014","113.88","112.71","114.69","112.71","3.76M","1.35"
"Dec 18, 2014","112.36","109.51","112.49","109.24","3.20M","4.09"
"Dec 17, 2014","107.95","104.84","108.86","104.84","2.34M","3.31"
"Dec 16, 2014","104.49","105.03","108.07","104.44","2.37M","-0.86"
"Dec 15, 2014","105.40","105.92","107.11","104.82","1.48M","-0.22"
"Dec 12, 2014","105.63","106.84","107.65","105.61","1.61M","-2.23"
"Dec 11, 2014","108.04","108.19","109.09","107.23","1.91M","0.76"
"Dec 10, 2014","107.23","108.38","109.64","107.00","2.95M","-0.53"
"Dec 09, 2014","107.80","103.62","108.67","103.62","3.60M","2.62"
"Dec 08, 2014","105.05","104.55","105.83","104.14","1.68M","-0.02"
"Dec 05, 2014","105.07","104.00","105.21","103.61","2.15M","1.30"
"Dec 04, 2014","103.72","103.04","104.21","102.92","1.46M","0.56"
"Dec 03, 2014","103.14","102.95","103.38","102.11","1.08M","0.41"
"Dec 02, 2014","102.72","102.18","103.23","101.74","1.29M","0.56"
"Dec 01, 2014","102.15","103.10","103.37","101.33","1.83M","-1.08"
"Nov 28, 2014","103.27","103.54","104.00","102.97","862.44K","-0.39"
"Nov 26, 2014","103.67","102.00","103.69","101.57","1.47M","1.01"
"Nov 25, 2014","102.63","103.00","104.00","102.56","2.33M","-0.13"
"Nov 24, 2014","102.76","101.53","102.97","101.46","1.23M","1.04"
"Nov 21, 2014","101.70","102.62","103.48","100.83","2.61M","-0.07"
