"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2016","33.563","33.446","33.808","33.319","1.23M","-0.11"
"Jun 13, 2016","33.599","34.043","34.306","33.527","817.60K","-1.62"
"Jun 10, 2016","34.152","34.442","34.523","34.007","1.01M","-1.97"
"Jun 09, 2016","34.840","35.139","35.321","34.560","747.06K","0.23"
"Jun 08, 2016","34.759","35.004","35.221","34.668","741.88K","-0.13"
"Jun 07, 2016","34.804","34.650","34.886","34.379","683.06K","0.34"
"Jun 06, 2016","34.687","34.596","34.827","34.514","643.43K","0.37"
"Jun 03, 2016","34.560","34.623","34.623","34.224","1.24M","-0.75"
"Jun 02, 2016","34.822","34.007","34.859","33.944","1.13M","1.99"
"Jun 01, 2016","34.143","33.808","34.193","33.446","1.34M","1.02"
"May 31, 2016","33.799","33.980","33.980","33.527","640.46K","-0.21"
"May 27, 2016","33.871","33.599","33.971","33.455","747.09K","0.73"
"May 26, 2016","33.627","33.690","33.846","33.473","664.47K","-0.21"
"May 25, 2016","33.699","33.926","34.125","33.663","643.98K","-0.59"
"May 24, 2016","33.898","33.491","33.935","33.264","1.07M","1.68"
"May 23, 2016","33.337","33.608","33.608","33.237","889.19K","-0.78"
"May 20, 2016","33.599","33.826","33.826","33.391","3.01M","-0.43"
"May 19, 2016","33.744","33.871","34.116","33.373","656.44K","-0.93"
"May 18, 2016","34.062","33.907","34.551","33.826","634.16K","-0.04"
"May 17, 2016","34.075","34.279","34.859","33.912","672.62K","-0.88"
"May 16, 2016","34.379","34.542","34.745","34.125","1.08M","-0.16"
"May 13, 2016","34.433","34.496","34.723","34.197","664.33K","-0.78"
"May 12, 2016","34.705","35.221","35.221","34.360","747.87K","-0.91"
"May 11, 2016","35.022","35.456","35.774","34.913","738.76K","-1.75"
"May 10, 2016","35.647","35.130","35.837","34.940","787.56K","2.08"
"May 09, 2016","34.922","34.641","35.357","34.460","1.18M","0.26"
"May 06, 2016","34.831","34.840","34.976","34.505","1.02M","-0.72"
"May 05, 2016","35.085","35.384","35.647","35.067","1.28M","-0.82"
"May 04, 2016","35.375","35.602","35.651","34.949","1.33M","-1.29"
"May 03, 2016","35.837","36.181","36.489","35.719","1.46M","-1.93"
"May 02, 2016","36.544","36.326","36.634","36.072","677.41K","0.85"
"Apr 29, 2016","36.236","35.882","36.272","35.493","1.45M","3.15"
"Apr 28, 2016","35.130","35.121","35.629","34.904","2.80M","-0.08"
"Apr 27, 2016","35.158","34.986","35.556","34.904","727.44K","-0.13"
"Apr 26, 2016","35.203","35.085","35.602","35.031","1.40M","0.52"
"Apr 25, 2016","35.022","34.406","35.022","34.071","959.74K","1.76"
"Apr 22, 2016","34.415","34.388","34.741","34.179","592.70K","-0.63"
"Apr 21, 2016","34.632","34.822","35.031","34.080","1.30M","-0.52"
"Apr 20, 2016","34.813","34.795","34.986","34.333","1.15M","-0.18"
"Apr 19, 2016","34.877","35.583","35.583","34.786","1.73M","-1.81"
"Apr 18, 2016","35.520","34.868","35.638","34.687","1.70M","1.37"
"Apr 15, 2016","35.040","35.466","35.466","34.705","504.55K","-0.77"
"Apr 14, 2016","35.312","35.339","35.456","35.008","1.92M","0.36"
"Apr 13, 2016","35.185","34.940","35.275","34.379","2.93M","1.62"
"Apr 12, 2016","34.623","34.523","34.795","34.333","1.55M","0.68"
"Apr 11, 2016","34.388","34.632","34.777","34.224","975.14K","-0.05"
"Apr 08, 2016","34.406","34.641","34.782","34.152","600.07K","-0.23"
"Apr 07, 2016","34.487","34.668","34.868","34.415","1.49M","-1.17"
"Apr 06, 2016","34.895","34.659","35.004","34.578","1.45M","0.68"
"Apr 05, 2016","34.659","34.850","35.148","34.297","662.98K","-0.88"
"Apr 04, 2016","34.967","35.402","35.447","34.795","423.50K","-1.46"
"Apr 01, 2016","35.484","35.312","35.493","34.804","779.43K","0.13"
"Mar 31, 2016","35.438","35.321","35.520","34.958","907.63K","0.67"
"Mar 30, 2016","35.203","35.013","35.357","34.745","914.19K","0.93"
"Mar 29, 2016","34.877","34.514","35.085","34.424","1.61M","0.66"
"Mar 28, 2016","34.650","34.904","35.239","34.215","1.64M","-0.63"
"Mar 24, 2016","34.868","34.678","35.275","34.424","840.96K","0.34"
"Mar 23, 2016","34.750","34.732","34.859","34.428","550.28K","-0.13"
"Mar 22, 2016","34.795","35.022","35.121","34.433","570.38K","-1.06"
"Mar 21, 2016","35.167","35.357","35.484","34.795","1.96M","-0.46"
"Mar 18, 2016","35.330","34.161","35.556","34.116","2.95M","3.92"
"Mar 17, 2016","33.998","34.234","34.288","33.681","1.08M","-1.26"
"Mar 16, 2016","34.433","33.844","34.614","33.563","3.81M","1.55"
"Mar 15, 2016","33.907","33.971","34.279","33.590","733.69K","-0.72"
"Mar 14, 2016","34.152","33.690","34.288","33.464","1.59M","0.80"
"Mar 11, 2016","33.880","33.772","34.089","33.608","1.23M","1.60"
"Mar 10, 2016","33.346","33.518","33.916","32.857","874.58K","-0.13"
"Mar 09, 2016","33.391","33.781","33.826","33.020","1.39M","-0.99"
"Mar 08, 2016","33.726","34.252","34.478","33.500","1.25M","-2.13"
"Mar 07, 2016","34.460","34.125","34.831","32.684","639.80K","0.48"
"Mar 04, 2016","34.297","34.759","34.759","33.903","836.91K","-0.79"
"Mar 03, 2016","34.569","33.826","34.668","33.826","965.79K","1.81"
"Mar 02, 2016","33.953","33.871","34.243","32.725","804.26K","-0.13"
"Mar 01, 2016","33.998","33.482","33.998","32.965","788.01K","2.29"
"Feb 29, 2016","33.237","33.101","33.464","32.358","653.64K","-9.09"
"Feb 27, 2016","36.560","36.560","36.560","36.560","0","10.39"
"Feb 26, 2016","33.119","32.884","33.464","32.684","662.28K","1.41"
"Feb 25, 2016","32.657","31.824","32.925","31.661","1.48M","2.24"
"Feb 24, 2016","31.942","31.652","31.996","31.299","1.08M","-0.08"
"Feb 23, 2016","31.969","32.503","32.793","31.833","637.61K","-2.00"
"Feb 22, 2016","32.621","32.168","32.983","31.751","2.59M","2.04"
"Feb 19, 2016","31.969","32.005","32.023","31.525","1.22M","-0.65"
"Feb 18, 2016","32.177","33.355","33.681","32.123","1.05M","-3.28"
"Feb 17, 2016","33.269","32.938","33.391","32.485","1.94M","1.99"
"Feb 16, 2016","32.621","32.531","32.811","32.105","551.27K","1.44"
"Feb 12, 2016","32.159","32.431","32.956","31.806","1.19M","0.28"
"Feb 11, 2016","32.069","31.117","32.558","31.036","1.26M","4.30"
"Feb 10, 2016","30.746","30.211","31.375","29.994","844.42K","2.35"
"Feb 09, 2016","30.039","29.595","30.329","29.305","1.58M","0.21"
"Feb 08, 2016","29.976","30.610","31.045","29.514","1.28M","-3.56"
"Feb 05, 2016","31.081","32.684","32.866","30.664","2.99M","-5.69"
"Feb 04, 2016","32.956","33.473","33.477","32.585","629.11K","-1.68"
"Feb 03, 2016","33.518","34.831","34.877","33.464","859.93K","-3.22"
"Feb 02, 2016","34.632","35.574","35.964","34.442","450.63K","-3.24"
"Feb 01, 2016","35.792","35.339","36.100","34.840","609.92K","0.46"
"Jan 29, 2016","35.629","34.940","36.176","34.632","691.66K","2.32"
"Jan 28, 2016","34.822","34.940","34.995","34.170","620.16K","0.84"
"Jan 27, 2016","34.532","35.284","35.321","33.636","590.81K","-2.33"
"Jan 26, 2016","35.357","34.904","35.366","34.143","616.66K","1.38"
"Jan 25, 2016","34.877","35.855","36.199","34.868","680.65K","-2.95"
"Jan 22, 2016","35.937","36.145","36.761","35.674","706.11K","0.89"
"Jan 21, 2016","35.620","35.629","35.982","35.148","658.68K","0.26"
"Jan 20, 2016","35.529","35.284","35.946","34.288","1.23M","-0.51"
"Jan 19, 2016","35.710","35.837","36.236","35.230","784.05K","0.56"
"Jan 15, 2016","35.511","35.638","36.580","35.275","698.23K","-3.31"
"Jan 14, 2016","36.725","36.127","37.304","35.882","766.18K","1.60"
"Jan 13, 2016","36.145","37.585","37.857","35.900","734.17K","-3.58"
"Jan 12, 2016","37.486","37.223","37.622","36.815","502.72K","1.50"
"Jan 11, 2016","36.933","37.024","38.028","36.426","543.27K","-0.07"
"Jan 08, 2016","36.960","37.594","38.899","36.761","877.25K","-1.45"
"Jan 07, 2016","37.504","37.359","37.767","36.852","858.55K","-1.78"
"Jan 06, 2016","38.183","37.948","38.401","37.803","541.32K","-0.71"
"Jan 05, 2016","38.455","39.297","39.388","38.274","892.79K","-2.08"
"Jan 04, 2016","39.270","40.104","40.312","38.618","1.04M","-3.90"
"Dec 31, 2015","40.865","39.977","41.073","39.895","943.20K","1.94"
"Dec 30, 2015","40.086","40.059","41.118","39.841","516.28K","0.18"
"Dec 29, 2015","40.013","39.669","40.176","39.388","249.44K","1.24"
"Dec 28, 2015","39.524","39.932","40.756","39.370","356.79K","-1.45"
"Dec 24, 2015","40.104","39.986","40.185","39.569","130.18K","0.57"
"Dec 23, 2015","39.877","40.104","40.221","39.741","230.04K","-0.09"
"Dec 22, 2015","39.913","39.923","40.303","39.433","346.07K","0.07"
"Dec 21, 2015","39.886","39.497","40.004","39.234","417.06K","1.38"
"Dec 18, 2015","39.343","40.113","40.539","39.252","689.98K","-1.83"
"Dec 17, 2015","40.077","40.394","40.625","40.077","562.20K","-0.47"
"Dec 16, 2015","40.267","40.095","40.403","39.732","627.58K","1.18"
"Dec 15, 2015","39.796","39.379","39.832","39.180","523.04K","1.87"
"Dec 14, 2015","39.066","38.455","39.162","38.383","551.16K","2.00"
"Dec 11, 2015","38.301","38.546","38.999","38.120","574.59K","-2.02"
"Dec 10, 2015","39.089","39.044","39.320","38.763","497.81K","0.23"
"Dec 09, 2015","38.999","38.980","39.248","38.754","714.33K","-0.37"
"Dec 08, 2015","39.144","38.700","39.198","38.595","310.89K","0.37"
"Dec 07, 2015","38.999","39.189","39.388","38.727","343.92K","-1.01"
"Dec 04, 2015","39.397","39.107","39.646","39.107","334.27K","0.65"
"Dec 03, 2015","39.144","39.787","39.841","38.863","349.71K","-1.12"
"Dec 02, 2015","39.587","39.596","39.932","39.442","360.73K","0.16"
"Dec 01, 2015","39.524","39.026","39.560","38.917","842.99K","1.44"
"Nov 30, 2015","38.962","38.881","39.125","38.772","470.77K","0.21"
"Nov 27, 2015","38.881","38.600","39.030","38.591","86.61K","0.49"
"Nov 25, 2015","38.691","38.464","38.899","38.464","382.65K","0.28"
"Nov 24, 2015","38.582","38.836","38.836","38.251","388.99K","-1.02"
"Nov 23, 2015","38.980","39.171","39.242","38.854","438.58K","-0.81"
"Nov 20, 2015","39.297","39.814","39.814","38.908","655.30K","-0.19"
"Nov 19, 2015","39.370","39.198","39.479","39.035","492.18K","0.21"
"Nov 18, 2015","39.288","38.854","39.633","38.555","685.99K","1.35"
"Nov 17, 2015","38.763","39.162","39.601","38.582","510.24K","-1.09"
"Nov 16, 2015","39.189","39.252","39.379","38.392","796.20K","-0.23"
"Nov 13, 2015","39.279","39.352","40.394","38.980","705.54K","-0.92"
"Nov 12, 2015","39.642","39.098","40.095","38.695","2.33M","3.94"
"Nov 11, 2015","38.138","38.238","38.310","37.676","238.18K","0.24"
"Nov 10, 2015","38.047","37.767","38.056","37.105","1.61M","0.60"
"Nov 09, 2015","37.821","38.002","38.002","37.187","515.61K","-0.95"
"Nov 06, 2015","38.183","38.709","38.881","37.952","578.32K","-1.36"
"Nov 05, 2015","38.709","38.772","39.044","38.333","438.63K","0.57"
"Nov 04, 2015","38.491","39.125","39.270","38.147","1.24M","-1.74"
"Nov 03, 2015","39.171","39.388","39.560","38.931","585.21K","-0.41"
"Nov 02, 2015","39.334","39.714","39.714","38.944","574.74K","-0.34"
"Oct 30, 2015","39.470","38.591","39.904","38.509","995.13K","3.76"
"Oct 29, 2015","38.038","37.939","38.084","37.395","597.92K","0.07"
"Oct 28, 2015","38.011","38.020","38.174","37.649","306.17K","-0.14"
"Oct 27, 2015","38.066","38.401","38.473","37.803","231.82K","-0.73"
"Oct 26, 2015","38.346","38.247","38.600","38.192","269.97K","0.50"
"Oct 23, 2015","38.156","38.817","38.817","37.893","292.61K","-0.21"
"Oct 22, 2015","38.238","38.156","38.337","37.803","248.90K","0.67"
"Oct 21, 2015","37.984","38.672","38.727","37.902","196.13K","-1.55"
"Oct 20, 2015","38.582","38.681","38.754","38.183","137.34K","-0.12"
"Oct 19, 2015","38.627","38.355","38.745","38.192","147.13K","0.59"
"Oct 16, 2015","38.401","38.274","38.509","37.531","323.89K","0.62"
"Oct 15, 2015","38.165","37.495","38.229","37.033","318.20K","2.16"
"Oct 14, 2015","37.359","38.165","38.401","37.142","929.67K","-2.51"
"Oct 13, 2015","38.319","38.047","38.373","37.785","485.39K","0.21"
"Oct 12, 2015","38.238","37.984","38.672","37.812","473.97K","0.55"
"Oct 09, 2015","38.029","38.401","38.446","37.812","400.18K","-0.50"
"Oct 08, 2015","38.219","37.957","38.328","37.685","531.19K","0.19"
"Oct 07, 2015","38.147","38.120","38.491","37.540","571.17K","0.55"
"Oct 06, 2015","37.939","38.455","38.464","37.712","692.10K","-1.27"
"Oct 05, 2015","38.428","38.419","38.863","38.129","375.67K","1.26"
"Oct 02, 2015","37.948","36.942","38.066","36.435","696.05K","1.82"
"Oct 01, 2015","37.268","36.661","37.277","36.045","627.66K","1.96"
"Sep 30, 2015","36.553","35.937","36.643","35.665","929.17K","2.65"
"Sep 29, 2015","35.611","36.072","36.308","35.447","490.42K","-1.45"
"Sep 28, 2015","36.136","36.815","36.951","36.000","521.92K","-2.59"
"Sep 25, 2015","37.096","37.341","37.794","36.675","389.77K","-0.46"
"Sep 24, 2015","37.268","37.304","37.576","36.598","209.76K","-0.65"
"Sep 23, 2015","37.513","37.613","38.102","37.286","229.55K","-0.29"
"Sep 22, 2015","37.622","37.848","38.265","37.422","362.03K","-1.66"
"Sep 21, 2015","38.256","38.355","38.464","37.911","324.91K","0.76"
"Sep 18, 2015","37.966","38.011","38.663","37.884","874.02K","-1.29"
"Sep 17, 2015","38.464","38.292","39.216","37.848","530.40K","0.81"
"Sep 16, 2015","38.156","37.042","38.265","36.661","545.72K","3.31"
"Sep 15, 2015","36.933","36.688","37.019","36.507","335.16K","0.69"
"Sep 14, 2015","36.679","36.779","36.906","36.526","224.56K","-0.25"
"Sep 11, 2015","36.770","36.698","36.815","36.353","322.68K","0.12"
"Sep 10, 2015","36.725","36.462","36.879","36.362","1.22M","0.40"
"Sep 09, 2015","36.580","37.105","37.205","36.480","783.31K","-0.12"
"Sep 08, 2015","36.625","37.160","37.160","36.290","637.88K","0.57"
"Sep 04, 2015","36.417","36.344","36.634","36.163","624.20K","-1.16"
"Sep 03, 2015","36.843","36.960","37.350","36.607","714.81K","0.30"
"Sep 02, 2015","36.734","36.643","36.734","36.227","478.58K","1.63"
"Sep 01, 2015","36.145","35.085","36.553","35.085","1.37M","0.43"
"Aug 31, 2015","35.991","36.281","36.417","35.737","499.25K","-1.27"
"Aug 28, 2015","36.453","36.082","36.553","35.882","276.83K","0.50"
"Aug 27, 2015","36.272","35.919","36.471","35.638","561.99K","2.64"
"Aug 26, 2015","35.339","35.167","35.420","34.134","1.51M","2.04"
"Aug 25, 2015","34.632","35.303","35.303","34.360","1.52M","0.58"
"Aug 24, 2015","34.433","33.608","35.384","32.150","838.81K","-3.82"
"Aug 21, 2015","35.801","36.526","36.824","35.701","927.05K","-3.75"
"Aug 20, 2015","37.196","38.283","38.283","37.151","533.21K","-3.09"
"Aug 19, 2015","38.383","38.102","38.790","37.966","328.65K","0.17"
"Aug 18, 2015","38.319","38.446","38.587","38.075","406.96K","-0.64"
"Aug 17, 2015","38.564","37.613","38.727","37.250","525.36K","2.38"
"Aug 14, 2015","37.667","36.951","37.712","36.788","339.34K","1.41"
"Aug 13, 2015","37.142","36.969","37.232","36.661","489.01K","0.22"
"Aug 12, 2015","37.060","36.752","37.169","36.227","664.40K","-0.44"
"Aug 11, 2015","37.223","37.223","37.622","36.870","511.47K","-0.99"
"Aug 10, 2015","37.594","37.513","38.002","37.363","402.40K","0.53"
"Aug 07, 2015","37.395","37.685","38.491","37.042","279.90K","-1.62"
"Aug 06, 2015","38.011","38.636","39.660","37.903","773.73K","-2.03"
"Aug 05, 2015","38.799","38.355","39.533","38.011","918.37K","2.37"
"Aug 04, 2015","37.902","37.585","38.165","37.585","1.04M","1.06"
"Aug 03, 2015","37.504","37.531","38.002","37.196","624.10K","-0.19"
"Jul 31, 2015","37.576","37.323","38.093","36.897","1.31M","3.44"
"Jul 30, 2015","36.326","35.810","36.444","34.868","910.57K","1.34"
"Jul 29, 2015","35.846","35.719","35.928","35.493","464.54K","-0.25"
"Jul 28, 2015","35.937","35.529","36.109","35.085","595.06K","1.54"
"Jul 27, 2015","35.393","35.928","35.986","35.130","405.13K","-1.93"
"Jul 24, 2015","36.091","36.553","36.562","35.783","325.86K","-0.79"
"Jul 23, 2015","36.380","36.670","36.870","36.281","406.21K","-1.06"
"Jul 22, 2015","36.770","36.535","36.987","36.145","773.75K","1.02"
"Jul 21, 2015","36.399","36.824","36.996","36.317","814.80K","-0.76"
"Jul 20, 2015","36.679","36.562","36.797","36.245","458.66K","0.30"
"Jul 17, 2015","36.571","36.444","36.716","36.227","427.15K","0.37"
"Jul 16, 2015","36.435","36.100","36.489","35.764","384.03K","1.93"
"Jul 15, 2015","35.746","35.774","36.154","35.656","361.05K","-0.23"
"Jul 14, 2015","35.828","35.928","36.213","35.819","344.62K","-0.50"
"Jul 13, 2015","36.009","35.502","36.091","35.502","557.64K","2.05"
"Jul 10, 2015","35.284","35.185","35.348","34.995","628.44K","1.33"
"Jul 09, 2015","34.822","35.248","35.602","34.822","355.34K","-0.44"
"Jul 08, 2015","34.976","35.529","35.819","34.696","613.36K","-2.28"
"Jul 07, 2015","35.792","35.620","36.000","34.886","726.98K","0.41"
"Jul 06, 2015","35.647","35.239","35.728","35.109","1.06M","0.54"
"Jul 02, 2015","35.456","35.158","35.606","34.786","6.10M","0.33"
"Jul 01, 2015","35.339","35.919","36.118","35.067","3.40M","-0.66"
"Jun 30, 2015","35.574","35.629","35.973","35.294","1.29M","0.28"
"Jun 29, 2015","35.475","36.643","36.725","35.212","983.98K","-3.85"
"Jun 26, 2015","36.897","37.042","37.277","36.698","527.48K","-0.15"
"Jun 25, 2015","36.951","37.142","37.241","36.915","219.51K","-0.42"
"Jun 24, 2015","37.105","37.440","37.631","37.006","354.11K","-1.28"
"Jun 23, 2015","37.585","37.450","37.730","37.332","345.21K","0.26"
"Jun 22, 2015","37.486","37.495","37.567","37.114","311.57K","0.66"
"Jun 19, 2015","37.241","37.431","37.635","37.160","1.63M","0.00"
"Jun 18, 2015","37.241","36.661","37.440","36.562","483.73K","1.72"
"Jun 17, 2015","36.611","36.716","36.770","36.498","416.04K","0.01"
"Jun 16, 2015","36.607","36.815","36.838","36.571","305.52K","-0.56"
"Jun 15, 2015","36.815","36.888","36.888","36.335","243.86K","-0.66"
"Jun 12, 2015","37.060","36.906","37.259","36.761","374.18K","-0.19"
"Jun 11, 2015","37.132","37.142","37.368","37.042","245.43K","-0.05"
"Jun 10, 2015","37.151","36.951","37.440","36.788","323.15K","0.99"
"Jun 09, 2015","36.788","36.960","36.960","36.453","466.89K","-0.44"
"Jun 08, 2015","36.951","37.359","37.359","36.924","613.03K","-1.00"
"Jun 05, 2015","37.323","37.341","37.549","36.888","713.72K","-0.02"
"Jun 04, 2015","37.332","37.613","37.830","37.142","760.86K","-1.25"
"Jun 03, 2015","37.803","37.984","38.129","37.721","701.23K","-0.05"
"Jun 02, 2015","37.821","37.712","38.038","37.323","575.94K","-0.17"
"Jun 01, 2015","37.884","37.794","38.301","37.314","1.30M","0.77"
"May 29, 2015","37.594","36.806","37.730","36.580","1.73M","2.29"
"May 28, 2015","36.752","37.214","37.268","36.553","4.16M","-1.62"
"May 27, 2015","37.359","37.295","37.513","36.960","3.04M","0.07"
"May 26, 2015","37.332","40.439","40.439","36.652","3.79M","-7.74"
"May 22, 2015","40.466","39.895","41.155","39.523","559.49K","2.41"
"May 21, 2015","39.515","39.397","39.678","39.334","273.58K","-0.02"
"May 20, 2015","39.524","39.615","39.732","39.134","458.84K","-0.25"
"May 19, 2015","39.624","39.071","39.633","39.008","286.15K","1.23"
"May 18, 2015","39.144","38.383","39.180","38.373","281.66K","1.65"
"May 15, 2015","38.509","38.727","38.980","38.392","553.56K","0.02"
"May 14, 2015","38.500","38.645","38.663","38.229","1.04M","0.78"
"May 13, 2015","38.201","38.618","38.763","38.165","619.82K","-0.99"
"May 12, 2015","38.582","38.799","38.881","38.147","472.91K","-1.18"
"May 11, 2015","39.044","39.017","39.397","38.863","400.54K","-0.12"
"May 08, 2015","39.089","39.107","39.923","39.071","671.17K","0.18"
"May 07, 2015","39.017","38.428","39.089","38.337","299.48K","1.65"
"May 06, 2015","38.383","38.373","38.718","37.812","305.53K","0.05"
"May 05, 2015","38.364","38.917","39.207","38.201","391.95K","-2.26"
"May 04, 2015","39.252","39.252","39.442","38.826","326.17K","0.02"
"May 01, 2015","39.243","38.183","39.506","38.183","714.67K","3.93"
"Apr 30, 2015","37.758","38.147","38.609","37.440","606.88K","-1.67"
"Apr 29, 2015","38.401","38.654","38.736","38.183","232.57K","-0.72"
"Apr 28, 2015","38.681","38.790","39.044","38.310","310.18K","-0.30"
"Apr 27, 2015","38.799","39.424","39.452","38.555","297.40K","-1.29"
"Apr 24, 2015","39.307","39.216","39.669","39.098","205.23K","0.74"
"Apr 23, 2015","39.017","38.817","39.275","38.817","367.71K","0.73"
"Apr 22, 2015","38.736","38.491","38.872","38.201","177.66K","0.48"
"Apr 21, 2015","38.550","38.736","38.845","38.491","388.74K","-0.19"
"Apr 20, 2015","38.623","38.609","39.026","38.518","513.90K","0.30"
"Apr 17, 2015","38.509","38.618","38.777","38.002","359.88K","-1.11"
"Apr 16, 2015","38.940","38.636","38.953","38.464","248.09K","0.69"
"Apr 15, 2015","38.672","38.881","38.881","38.528","349.74K","-0.42"
"Apr 14, 2015","38.836","38.808","38.881","38.174","413.83K","0.45"
"Apr 13, 2015","38.663","38.564","38.863","38.437","347.89K","0.14"
"Apr 10, 2015","38.609","38.256","38.681","38.256","217.06K","1.26"
"Apr 09, 2015","38.129","38.274","38.401","37.758","277.70K","-0.29"
"Apr 08, 2015","38.238","38.147","38.663","37.957","424.19K","0.10"
"Apr 07, 2015","38.201","38.582","38.736","38.183","418.33K","-0.85"
"Apr 06, 2015","38.528","38.210","38.872","38.167","576.74K","0.12"
"Apr 02, 2015","38.482","37.785","38.546","37.567","551.12K","2.31"
"Apr 01, 2015","37.613","37.975","38.002","37.341","786.20K","-1.16"
"Mar 31, 2015","38.056","37.286","38.084","37.051","639.13K","1.54"
"Mar 30, 2015","37.477","37.930","37.930","37.431","588.48K","-0.44"
"Mar 27, 2015","37.644","37.422","37.830","37.178","332.92K","0.79"
"Mar 26, 2015","37.350","37.142","37.459","36.652","701.38K","0.07"
"Mar 25, 2015","37.323","37.993","37.993","37.087","554.12K","-1.39"
"Mar 24, 2015","37.848","37.975","38.401","37.785","543.10K","-0.43"
"Mar 23, 2015","38.011","37.794","38.247","37.640","1.85M","0.42"
"Mar 20, 2015","37.853","37.966","37.966","37.585","761.70K","0.71"
"Mar 19, 2015","37.585","37.232","37.785","37.051","401.11K","0.85"
"Mar 18, 2015","37.268","36.969","37.572","36.788","732.91K","0.71"
"Mar 17, 2015","37.006","36.462","37.259","36.209","1.52M","1.39"
"Mar 16, 2015","36.498","36.045","36.553","35.710","1.15M","1.90"
"Mar 13, 2015","35.819","35.783","36.335","35.529","381.22K","-1.07"
"Mar 12, 2015","36.208","36.018","36.406","35.674","599.55K","0.83"
"Mar 11, 2015","35.910","36.498","36.498","35.783","487.10K","-0.13"
"Mar 10, 2015","35.955","35.755","35.982","35.275","637.84K","-0.49"
"Mar 09, 2015","36.131","36.417","36.417","35.710","323.51K","-0.26"
"Mar 06, 2015","36.227","36.380","36.562","35.973","271.94K","-0.52"
"Mar 05, 2015","36.417","36.227","36.589","35.946","545.76K","0.33"
"Mar 04, 2015","36.299","36.544","36.598","36.136","653.78K","0.33"
"Mar 03, 2015","36.181","36.091","36.263","35.919","585.27K","-0.25"
"Mar 02, 2015","36.272","36.353","36.444","35.964","657.76K","-0.35"
"Feb 27, 2015","36.399","37.024","37.123","36.181","409.91K","-1.13"
"Feb 26, 2015","36.815","36.861","37.404","36.390","579.55K","0.62"
"Feb 25, 2015","36.589","36.526","36.969","36.399","433.91K","-0.20"
"Feb 24, 2015","36.661","36.544","36.843","36.272","644.50K","0.95"
"Feb 23, 2015","36.317","36.091","36.317","35.746","490.08K","0.73"
"Feb 20, 2015","36.054","36.399","36.399","35.719","405.60K","-0.40"
"Feb 19, 2015","36.199","35.855","36.426","35.728","676.06K","1.27"
"Feb 18, 2015","35.746","35.393","35.810","35.330","605.67K","0.97"
"Feb 17, 2015","35.402","35.257","35.538","35.004","480.30K","0.54"
"Feb 13, 2015","35.212","36.009","36.091","34.822","702.10K","-1.04"
"Feb 12, 2015","35.583","34.188","35.873","34.188","792.27K","6.71"
"Feb 11, 2015","33.346","33.110","33.527","32.866","511.16K","0.82"
"Feb 10, 2015","33.074","32.974","33.183","32.567","725.75K","0.80"
"Feb 09, 2015","32.811","33.418","33.418","32.639","820.23K","-1.95"
"Feb 06, 2015","33.464","34.270","34.270","33.337","950.68K","-4.35"
"Feb 05, 2015","34.986","35.103","35.103","34.569","680.58K","0.45"
"Feb 04, 2015","34.831","34.424","35.013","34.234","586.08K","1.18"
"Feb 03, 2015","34.424","34.514","35.004","34.224","664.47K","0.46"
"Feb 02, 2015","34.265","33.772","34.306","33.337","620.28K","1.27"
"Jan 30, 2015","33.835","33.681","34.406","33.418","537.61K","-0.11"
"Jan 29, 2015","33.871","33.790","34.007","33.400","471.33K","0.03"
"Jan 28, 2015","33.862","34.125","34.576","33.663","500.26K","-0.49"
"Jan 27, 2015","34.030","33.853","34.786","33.645","351.35K","-0.67"
"Jan 26, 2015","34.261","34.016","34.433","33.885","647.82K","0.43"
"Jan 23, 2015","34.116","33.835","34.254","33.300","275.47K","1.16"
"Jan 22, 2015","33.726","33.473","33.871","33.264","572.97K","1.19"
"Jan 21, 2015","33.328","32.512","33.572","32.177","441.83K","2.05"
"Jan 20, 2015","32.657","32.875","33.165","32.141","381.01K","-0.25"
"Jan 16, 2015","32.739","32.014","32.848","31.715","376.46K","1.86"
"Jan 15, 2015","32.141","32.938","33.151","31.933","459.56K","-2.42"
"Jan 14, 2015","32.938","32.974","33.300","32.295","773.09K","-0.87"
"Jan 13, 2015","33.228","33.491","33.980","32.721","375.52K","0.08"
"Jan 12, 2015","33.201","33.690","33.690","32.920","472.68K","-0.97"
"Jan 09, 2015","33.527","33.618","33.871","33.278","902.04K","-0.21"
"Jan 08, 2015","33.599","32.657","34.007","32.594","942.24K","3.75"
"Jan 07, 2015","32.386","32.531","32.703","31.842","1.39M","0.17"
"Jan 06, 2015","32.331","32.730","33.165","31.951","1.74M","-2.30"
"Jan 05, 2015","33.092","33.654","33.926","32.920","858.59K","-1.70"
"Jan 02, 2015","33.663","34.252","34.877","33.291","1.04M","-1.48"
"Dec 31, 2014","34.170","34.125","34.587","34.007","800.83K","0.59"
"Dec 30, 2014","33.971","33.645","34.052","33.645","314.73K","0.38"
"Dec 29, 2014","33.844","33.898","34.152","33.708","306.16K","-0.51"
"Dec 26, 2014","34.016","34.125","34.315","33.962","253.09K","-0.19"
"Dec 24, 2014","34.080","34.333","34.469","34.034","219.40K","-0.68"
"Dec 23, 2014","34.315","34.052","34.443","33.862","549.76K","1.53"
"Dec 22, 2014","33.799","33.319","33.835","33.092","810.43K","1.80"
"Dec 19, 2014","33.201","33.011","33.282","32.938","2.56M","0.55"
"Dec 18, 2014","33.020","33.273","33.645","32.920","2.03M","0.61"
