"Date","Price","Open","High","Low","Vol.","Change %"
"May 05, 2017","264.50","265.00","266.45","259.06","1.06M","-0.32"
"May 04, 2017","265.34","270.99","270.99","264.32","842.41K","-1.13"
"May 03, 2017","268.37","266.04","269.37","265.04","726.40K","1.05"
"May 02, 2017","265.59","272.03","272.45","264.91","962.59K","-1.56"
"May 01, 2017","269.81","265.36","271.04","265.36","572.39K","1.67"
"Apr 28, 2017","265.39","266.70","266.85","261.31","819.56K","-0.11"
"Apr 27, 2017","265.69","266.90","271.24","264.79","1.13M","0.11"
"Apr 26, 2017","265.40","278.58","278.80","265.07","1.68M","-4.52"
"Apr 25, 2017","277.96","276.18","278.81","274.36","1.06M","1.39"
"Apr 24, 2017","274.14","272.69","275.55","271.86","1.28M","1.92"
"Apr 21, 2017","268.97","268.11","269.54","265.46","977.82K","1.06"
"Apr 20, 2017","266.14","264.50","266.53","262.01","749.74K","1.24"
"Apr 19, 2017","262.88","263.47","264.99","255.64","1.41M","-0.50"
"Apr 18, 2017","264.20","266.12","268.00","261.38","1.09M","-0.76"
"Apr 17, 2017","266.22","266.02","268.15","265.31","547.03K","0.20"
"Apr 13, 2017","265.68","265.00","267.35","262.72","959.77K","0.09"
"Apr 12, 2017","265.43","268.75","271.89","264.35","972.81K","-0.96"
"Apr 11, 2017","268.00","272.55","275.88","267.61","1.27M","-1.59"
"Apr 10, 2017","272.33","277.88","278.91","271.50","918.68K","-1.76"
"Apr 07, 2017","277.22","274.99","280.00","273.51","781.61K","0.44"
"Apr 06, 2017","276.01","277.63","279.17","273.00","791.11K","-0.16"
"Apr 05, 2017","276.46","275.19","282.35","272.52","1.47M","1.23"
"Apr 04, 2017","273.09","284.77","286.30","271.57","1.65M","-4.25"
"Apr 03, 2017","285.22","283.34","286.88","283.30","861.63K","0.43"
"Mar 31, 2017","284.00","282.00","285.69","280.35","795.71K","0.58"
"Mar 30, 2017","282.35","284.31","286.50","282.13","1.02M","-0.34"
"Mar 29, 2017","283.32","289.83","290.17","282.76","973.80K","-2.08"
"Mar 28, 2017","289.35","291.75","292.81","288.87","675.93K","0.03"
"Mar 27, 2017","289.25","285.56","292.63","285.04","880.58K","0.09"
"Mar 24, 2017","288.98","287.08","290.88","285.97","878.65K","0.95"
"Mar 23, 2017","286.27","286.57","290.20","284.36","946.61K","0.03"
"Mar 22, 2017","286.19","283.65","287.84","280.31","1.08M","1.25"
"Mar 21, 2017","282.67","295.95","298.39","281.64","1.14M","-3.89"
"Mar 20, 2017","294.12","291.50","296.75","291.05","1.30M","0.90"
"Mar 17, 2017","291.50","286.17","292.00","285.01","1.37M","2.91"
"Mar 16, 2017","283.27","288.40","288.44","282.92","879.59K","-1.25"
"Mar 15, 2017","286.86","288.96","289.43","284.41","808.43K","-0.89"
"Mar 14, 2017","289.44","286.60","289.95","286.13","744.89K","-0.14"
"Mar 13, 2017","289.85","290.95","290.99","285.88","996.47K","0.16"
"Mar 10, 2017","289.40","291.30","291.62","288.00","678.27K","-0.64"
"Mar 09, 2017","291.27","290.00","292.41","288.58","746.07K","-0.06"
"Mar 08, 2017","291.44","294.60","296.50","290.79","850.27K","-0.22"
"Mar 07, 2017","292.08","290.71","294.50","289.06","905.28K","-0.07"
"Mar 06, 2017","292.28","294.00","294.05","287.26","902.44K","-0.41"
"Mar 03, 2017","293.47","288.50","294.74","287.20","1.03M","1.41"
"Mar 02, 2017","289.38","298.50","300.00","284.50","2.31M","-4.36"
"Mar 01, 2017","302.58","307.52","308.66","296.21","1.45M","-0.81"
"Feb 28, 2017","305.06","302.92","308.50","302.01","1.16M","1.09"
"Feb 27, 2017","301.76","297.56","306.79","297.51","1.06M","0.61"
"Feb 24, 2017","299.93","297.00","306.62","295.61","1.73M","0.31"
"Feb 23, 2017","298.99","305.00","305.42","287.51","2.42M","-1.67"
"Feb 22, 2017","304.07","293.54","307.79","292.16","2.24M","3.62"
"Feb 21, 2017","293.44","296.30","297.50","290.02","1.26M","-1.28"
"Feb 17, 2017","297.25","295.74","297.93","289.38","1.96M","-0.50"
"Feb 16, 2017","298.73","283.39","299.68","278.80","3.74M","14.08"
"Feb 15, 2017","261.85","258.99","263.05","256.21","1.24M","2.24"
"Feb 14, 2017","256.12","260.55","261.29","254.00","1.09M","-1.79"
"Feb 13, 2017","260.78","258.78","261.66","252.54","1.13M","1.31"
"Feb 10, 2017","257.42","261.23","261.43","256.19","1.40M","-0.05"
"Feb 09, 2017","257.56","265.84","265.84","256.68","2.34M","-3.00"
"Feb 08, 2017","265.52","259.27","266.15","258.23","1.24M","2.90"
"Feb 07, 2017","258.03","260.04","260.82","255.51","671.71K","-0.25"
"Feb 06, 2017","258.67","254.25","263.33","253.01","1.09M","1.44"
"Feb 03, 2017","255.00","256.86","257.00","253.67","565.98K","-0.39"
"Feb 02, 2017","255.99","252.40","256.31","250.14","682.46K","0.85"
"Feb 01, 2017","253.82","256.39","256.76","250.85","670.13K","-0.03"
"Jan 31, 2017","253.90","249.60","254.09","248.32","453.65K","1.36"
"Jan 30, 2017","250.49","250.36","251.86","248.29","400.05K","-0.95"
"Jan 27, 2017","252.89","251.30","253.17","249.28","355.60K","0.38"
"Jan 26, 2017","251.94","252.00","252.46","245.83","818.64K","0.14"
"Jan 25, 2017","251.59","255.99","256.00","250.71","684.44K","-1.12"
"Jan 24, 2017","254.45","252.99","257.68","248.70","1.31M","2.36"
"Jan 23, 2017","248.59","242.09","250.11","242.01","1.10M","2.58"
"Jan 20, 2017","242.34","239.21","244.40","239.21","961.11K","1.41"
"Jan 19, 2017","238.98","236.31","240.39","236.08","637.62K","1.36"
"Jan 18, 2017","235.78","241.63","243.95","233.50","1.21M","-3.00"
"Jan 17, 2017","243.08","239.47","243.96","235.71","1.17M","2.27"
"Jan 13, 2017","237.68","236.79","239.49","233.62","686.41K","0.96"
"Jan 12, 2017","235.43","238.90","239.15","232.14","954.25K","-1.60"
"Jan 11, 2017","239.27","237.45","241.75","235.63","665.00K","-0.30"
"Jan 10, 2017","239.98","237.95","243.97","236.61","1.23M","2.16"
"Jan 09, 2017","234.90","227.81","236.49","227.46","1.13M","3.50"
"Jan 06, 2017","226.96","229.42","230.25","225.27","782.66K","-0.98"
"Jan 05, 2017","229.21","219.85","230.71","219.80","2.17M","4.81"
"Jan 04, 2017","218.70","220.00","221.19","216.89","1.12M","0.25"
"Jan 03, 2017","218.16","219.38","220.30","215.63","798.08K","1.31"
"Dec 30, 2016","215.34","222.55","223.00","214.75","677.45K","-3.43"
"Dec 29, 2016","223.00","224.32","224.94","221.68","441.20K","-0.41"
"Dec 28, 2016","223.92","226.57","228.48","223.13","547.10K","-0.03"
"Dec 27, 2016","223.99","224.50","228.80","223.51","561.99K","0.14"
"Dec 23, 2016","223.67","216.00","224.93","216.00","858.08K","3.03"
"Dec 22, 2016","217.10","221.51","221.90","216.15","778.69K","-2.70"
"Dec 21, 2016","223.12","217.47","226.24","216.77","1.28M","2.87"
"Dec 20, 2016","216.90","217.00","218.97","215.47","454.47K","0.06"
"Dec 19, 2016","216.77","213.21","218.03","211.11","1.03M","1.75"
"Dec 16, 2016","213.05","213.99","218.50","212.63","1.14M","-0.13"
"Dec 15, 2016","213.33","215.01","218.35","212.40","860.28K","-1.91"
"Dec 14, 2016","217.49","219.36","223.02","216.83","995.68K","-1.35"
"Dec 13, 2016","220.46","218.58","226.10","216.60","992.39K","0.86"
"Dec 12, 2016","218.58","219.00","219.68","211.44","1.70M","-2.22"
"Dec 09, 2016","223.55","225.90","227.42","221.76","590.76K","-0.74"
"Dec 08, 2016","225.21","222.70","227.39","220.33","928.69K","0.92"
"Dec 07, 2016","223.16","222.77","224.88","218.62","1.13M","0.23"
"Dec 06, 2016","222.65","226.60","226.60","219.06","854.28K","-1.56"
"Dec 05, 2016","226.17","217.00","226.88","216.94","849.46K","2.53"
"Dec 02, 2016","220.59","217.57","221.58","215.67","834.84K","1.27"
"Dec 01, 2016","217.82","225.11","225.84","215.01","1.21M","-2.80"
"Nov 30, 2016","224.10","230.70","234.70","223.86","1.07M","-2.58"
"Nov 29, 2016","230.04","231.16","233.36","227.17","1.02M","-0.75"
"Nov 28, 2016","231.78","230.49","235.98","228.63","1.72M","2.07"
"Nov 25, 2016","227.09","233.08","233.88","223.19","1.16M","-1.94"
"Nov 23, 2016","231.58","231.27","233.70","229.14","875.43K","-0.10"
"Nov 22, 2016","231.82","235.11","236.91","231.02","796.67K","-1.00"
"Nov 21, 2016","234.16","231.11","237.24","231.07","780.68K","1.45"
"Nov 18, 2016","230.81","237.04","239.62","229.86","761.16K","-2.54"
"Nov 17, 2016","236.83","230.13","237.14","229.61","954.46K","2.91"
"Nov 16, 2016","230.13","226.31","231.98","223.83","862.20K","0.89"
"Nov 15, 2016","228.10","227.61","232.90","225.56","1.72M","4.68"
"Nov 14, 2016","217.91","234.27","235.61","216.39","1.96M","-7.10"
"Nov 11, 2016","234.57","229.01","235.88","218.00","2.84M","2.60"
"Nov 10, 2016","228.62","239.76","252.10","224.71","4.63M","-9.23"
